id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,58,98,242,217,412,100.00,80.00,50.00,100.00,0.592,0.240,0.267,0.141
values_30,36,55,137,128,240,100.00,80.00,50.00,100.00,0.655,0.263,0.281,0.150
values_96,74,107,277,269,518,100.00,80.00,50.00,100.00,0.692,0.267,0.275,0.143
values_15,24,50,114,90,162,100.00,80.00,50.00,100.00,0.480,0.211,0.267,0.148
values_16,20,39,89,72,128,100.00,80.00,50.00,100.00,0.513,0.225,0.278,0.156
values_94,60,107,261,228,432,100.00,80.00,50.00,100.00,0.561,0.230,0.263,0.139
values_90,44,98,226,176,326,100.00,80.00,50.00,100.00,0.449,0.195,0.250,0.135
values_52,18,44,96,69,120,100.00,80.00,50.00,100.00,0.409,0.188,0.261,0.150
values_78,40,87,201,158,292,100.00,80.00,50.00,100.00,0.460,0.199,0.253,0.137
values_20,60,107,261,228,432,100.00,80.00,50.00,100.00,0.561,0.230,0.263,0.139
values_53,22,48,108,83,148,100.00,80.00,50.00,100.00,0.458,0.204,0.265,0.149
values_43,34,74,170,133,244,100.00,80.00,50.00,100.00,0.459,0.200,0.256,0.139
values_42,36,62,150,132,246,100.00,80.00,50.00,100.00,0.581,0.240,0.273,0.146
values_0,52,106,250,204,382,100.00,80.00,50.00,100.00,0.491,0.208,0.255,0.136
values_61,44,84,200,168,314,100.00,80.00,50.00,100.00,0.524,0.220,0.262,0.140
values_97,38,64,156,139,260,100.00,80.00,50.00,100.00,0.594,0.244,0.273,0.146
values_14,50,90,218,189,356,100.00,80.00,50.00,100.00,0.556,0.229,0.265,0.140
values_87,40,73,175,150,280,100.00,80.00,50.00,100.00,0.548,0.229,0.267,0.143
values_50,56,103,249,214,404,100.00,80.00,50.00,100.00,0.544,0.225,0.262,0.139
values_83,44,77,187,164,308,100.00,80.00,50.00,100.00,0.571,0.235,0.268,0.143
values_67,46,65,167,163,310,100.00,80.00,50.00,100.00,0.708,0.275,0.282,0.148
values_86,46,86,206,175,328,100.00,80.00,50.00,100.00,0.535,0.223,0.263,0.140
values_23,38,78,182,147,272,100.00,80.00,50.00,100.00,0.487,0.209,0.259,0.140
values_64,58,98,242,217,412,100.00,80.00,50.00,100.00,0.592,0.240,0.267,0.141
values_44,50,90,218,189,356,100.00,80.00,50.00,100.00,0.556,0.229,0.265,0.140
values_71,56,82,210,202,386,100.00,80.00,50.00,100.00,0.683,0.267,0.277,0.145
values_93,72,98,258,258,498,100.00,80.00,50.00,100.00,0.735,0.279,0.279,0.145
values_88,44,105,239,180,332,100.00,80.00,50.00,100.00,0.419,0.184,0.244,0.133
values_26,40,87,201,158,292,100.00,80.00,50.00,100.00,0.460,0.199,0.253,0.137
values_59,16,28,64,54,94,100.00,80.00,50.00,100.00,0.571,0.250,0.296,0.170
values_57,14,33,71,51,86,100.00,80.00,50.00,100.00,0.424,0.197,0.275,0.163
values_82,44,84,200,168,314,100.00,80.00,50.00,100.00,0.524,0.220,0.262,0.140
values_75,66,85,227,233,450,100.00,80.00,50.00,100.00,0.776,0.291,0.283,0.147
values_51,48,88,212,182,342,100.00,80.00,50.00,100.00,0.545,0.226,0.264,0.140
values_7,38,64,156,139,260,100.00,80.00,50.00,100.00,0.594,0.244,0.273,0.146
values_92,48,74,186,174,330,100.00,80.00,50.00,100.00,0.649,0.258,0.276,0.145
values_56,42,75,181,157,294,100.00,80.00,50.00,100.00,0.560,0.232,0.268,0.143
values_47,30,63,145,115,210,100.00,80.00,50.00,100.00,0.476,0.207,0.261,0.143
values_95,60,86,222,216,414,100.00,80.00,50.00,100.00,0.698,0.270,0.278,0.145
values_98,44,84,200,168,314,100.00,80.00,50.00,100.00,0.524,0.220,0.262,0.140
