id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,53,93,287,227,2542,100.00,100.00,100.00,100.00,0.570,0.185,0.233,0.021
values_30,247,291,1016,813,16238,100.00,100.00,100.00,100.00,0.849,0.243,0.304,0.015
values_96,1055,741,2758,2234,9556,100.00,100.00,100.00,100.00,1.424,0.383,0.472,0.110
values_15,192,240,825,659,11720,100.00,100.00,100.00,100.00,0.800,0.233,0.291,0.016
values_16,712,570,2090,1689,7230,100.00,100.00,100.00,100.00,1.249,0.341,0.422,0.098
values_94,,861,3216,2611,12652,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,1491,5804,4744,8614,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,1491,5831,4765,8667,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,1491,5822,4758,8648,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1743,6856,5607,10189,100.00,100.00,100.00,100.00,0,0,0,0
values_53,188,240,807,645,12380,100.00,100.00,100.00,100.00,0.783,0.233,0.291,0.015
values_43,,1113,4217,3439,6281,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,861,3261,2646,11173,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1743,6838,5593,10156,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,924,3502,2846,5302,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1113,4271,3481,6394,100.00,100.00,100.00,100.00,0,0,0,0
values_14,479,456,1648,1328,5236,100.00,100.00,100.00,100.00,1.050,0.291,0.361,0.091
values_87,383,399,1432,1151,4224,100.00,100.00,100.00,100.00,0.960,0.267,0.333,0.091
values_50,,1365,5293,4323,7871,100.00,100.00,100.00,100.00,0,0,0,0
values_83,5,48,131,103,1106,100.00,100.00,100.00,100.00,0.104,0.038,0.049,0.005
values_67,,987,3779,3074,5700,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,1428,5544,4530,8231,100.00,100.00,100.00,100.00,0,0,0,0
values_23,5,48,131,103,1106,100.00,100.00,100.00,100.00,0.104,0.038,0.049,0.005
