id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,34,100,1370,874,16997,100.00,100.00,50.00,100.00,0.340,0.025,0.039,0.002
values_30,4031,1780,28540,18145,149994,100.00,100.00,75.00,100.00,2.265,0.141,0.222,0.027
values_96,14,36,329,184,363,100.00,100.00,75.00,100.00,0.389,0.043,0.076,0.039
values_15,2540,1324,21190,13501,78968,100.00,100.00,75.00,100.00,1.918,0.120,0.188,0.032
values_16,1074,2136,34469,21964,15620,100.00,100.00,75.00,100.00,0.503,0.031,0.049,0.069
values_94,1068,2128,34390,21934,15593,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.068
values_90,28,90,1010,562,4769,100.00,100.00,87.50,100.00,0.311,0.028,0.050,0.006
values_52,356,444,6857,4360,36592,100.00,100.00,75.00,100.00,0.802,0.052,0.082,0.010
values_78,428,504,7830,4981,44889,100.00,100.00,75.00,100.00,0.849,0.055,0.086,0.010
values_20,1801,948,15054,9589,32828,100.00,100.00,75.00,100.00,1.900,0.120,0.188,0.055
values_53,1068,2128,34390,21934,15593,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.068
values_43,332,380,5871,3751,29166,100.00,100.00,50.00,100.00,0.874,0.057,0.089,0.011
values_42,47,136,1894,1189,31514,100.00,100.00,75.00,100.00,0.346,0.025,0.040,0.001
values_0,425,496,7751,4951,44630,100.00,100.00,50.00,100.00,0.857,0.055,0.086,0.010
values_61,1570,1036,16489,10504,42308,100.00,100.00,75.00,100.00,1.515,0.095,0.149,0.037
values_97,12,56,678,430,3608,100.00,100.00,50.00,100.00,0.214,0.018,0.028,0.003
values_14,2176,1444,23047,14644,94242,100.00,100.00,75.00,100.00,1.507,0.094,0.149,0.023
values_87,332,380,5871,3751,29166,100.00,100.00,50.00,100.00,0.874,0.057,0.089,0.011
values_50,1582,1052,16647,10564,42362,100.00,100.00,75.00,100.00,1.504,0.095,0.150,0.037
values_83,332,380,5871,3751,29166,100.00,100.00,50.00,100.00,0.874,0.057,0.089,0.011
values_67,262,296,4413,2779,18156,100.00,100.00,75.00,100.00,0.885,0.059,0.094,0.014
values_86,353,436,6778,4330,36350,100.00,100.00,50.00,100.00,0.810,0.052,0.082,0.010
values_23,184,328,5030,3214,23000,100.00,100.00,50.00,100.00,0.561,0.037,0.057,0.008
values_64,654,1272,20031,12640,65462,100.00,100.00,75.00,100.00,0.514,0.033,0.052,0.010
values_44,4017,1764,28382,18085,149940,100.00,100.00,75.00,100.00,2.277,0.142,0.222,0.027
values_71,1077,716,11224,7126,11543,100.00,100.00,75.00,100.00,1.504,0.096,0.151,0.093
values_93,824,1640,26406,16846,129569,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.006
values_88,306,560,8790,5614,29201,100.00,100.00,50.00,100.00,0.546,0.035,0.055,0.010
values_26,190,212,3061,1915,10144,100.00,100.00,75.00,100.00,0.896,0.062,0.099,0.019
values_59,353,436,6778,4330,36350,100.00,100.00,50.00,100.00,0.810,0.052,0.082,0.010
values_57,335,388,5950,3781,29391,100.00,100.00,75.00,100.00,0.863,0.056,0.089,0.011
values_82,41,116,1528,934,17209,100.00,100.00,75.00,100.00,0.353,0.027,0.044,0.002
values_75,2546,1332,21269,13531,78995,100.00,100.00,75.00,100.00,1.911,0.120,0.188,0.032
values_51,3954,2016,32453,20659,440791,100.00,100.00,75.00,100.00,1.961,0.122,0.191,0.009
values_7,830,1648,26485,16876,129596,100.00,100.00,75.00,100.00,0.504,0.031,0.049,0.006
values_92,830,1648,26485,16876,129596,100.00,100.00,75.00,100.00,0.504,0.031,0.049,0.006
values_56,824,1640,26406,16846,129569,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.006
values_47,353,436,6778,4330,36350,100.00,100.00,50.00,100.00,0.810,0.052,0.082,0.010
values_95,356,444,6857,4360,36592,100.00,100.00,75.00,100.00,0.802,0.052,0.082,0.010
values_98,14,40,431,271,1218,100.00,100.00,50.00,100.00,0.350,0.032,0.052,0.011
values_8,612,1216,19478,12430,65273,100.00,100.00,50.00,100.00,0.503,0.031,0.049,0.009
values_18,1825,980,15370,9709,32936,100.00,100.00,75.00,100.00,1.862,0.119,0.188,0.055
values_28,313,576,8948,5674,29753,100.00,100.00,75.00,100.00,0.543,0.035,0.055,0.011
values_81,1795,940,14975,9559,32801,100.00,100.00,50.00,100.00,1.910,0.120,0.188,0.055
values_17,1576,1044,16568,10534,42335,100.00,100.00,75.00,100.00,1.510,0.095,0.150,0.037
values_38,14,40,431,271,1218,100.00,100.00,50.00,100.00,0.350,0.032,0.052,0.011
values_41,23,84,1070,661,8990,100.00,100.00,75.00,100.00,0.274,0.021,0.035,0.003
values_73,1065,700,11066,7066,11489,100.00,100.00,50.00,100.00,1.521,0.096,0.151,0.093
values_66,2158,1420,22810,14554,94161,100.00,100.00,50.00,100.00,1.520,0.095,0.148,0.023
values_58,2204,1136,18069,11491,53133,100.00,100.00,75.00,100.00,1.940,0.122,0.192,0.041
values_70,2198,1128,17990,11461,53106,100.00,100.00,75.00,100.00,1.949,0.122,0.192,0.041
values_46,24,80,915,520,4457,100.00,100.00,75.00,100.00,0.300,0.026,0.046,0.005
values_11,523,628,9895,6319,98838,100.00,100.00,50.00,100.00,0.833,0.053,0.083,0.005
values_33,19,76,991,631,8552,100.00,100.00,50.00,100.00,0.250,0.019,0.030,0.002
values_72,327,608,9264,5794,30857,100.00,100.00,75.00,100.00,0.538,0.035,0.056,0.011
values_6,523,628,9895,6319,98838,100.00,100.00,50.00,100.00,0.833,0.053,0.083,0.005
values_10,342,404,6108,3841,29841,100.00,100.00,75.00,100.00,0.847,0.056,0.089,0.011
values_27,183,196,2903,1855,9830,100.00,100.00,50.00,100.00,0.934,0.063,0.099,0.019
values_24,37,108,1449,904,17103,100.00,100.00,75.00,100.00,0.343,0.026,0.041,0.002
values_3,1564,1028,16410,10474,42281,100.00,100.00,50.00,100.00,1.521,0.095,0.149,0.037
values_69,612,1216,19478,12430,65273,100.00,100.00,50.00,100.00,0.503,0.031,0.049,0.009
values_36,44,128,1815,1159,31391,100.00,100.00,50.00,100.00,0.344,0.024,0.038,0.001
values_21,2847,1876,30266,19306,172121,100.00,100.00,50.00,100.00,1.518,0.094,0.147,0.017
values_5,2158,1420,22810,14554,94161,100.00,100.00,50.00,100.00,1.520,0.095,0.148,0.023
values_49,618,1224,19557,12460,65300,100.00,100.00,75.00,100.00,0.505,0.032,0.050,0.009
values_1,44,128,1815,1159,31391,100.00,100.00,50.00,100.00,0.344,0.024,0.038,0.001
values_2,367,468,7094,4450,37318,100.00,100.00,75.00,100.00,0.784,0.052,0.082,0.010
values_13,1086,2152,34627,22024,15674,100.00,100.00,75.00,100.00,0.505,0.031,0.049,0.069
values_32,2558,1348,21427,13591,79049,100.00,100.00,75.00,100.00,1.898,0.119,0.188,0.032
values_39,438,864,13685,8716,24588,100.00,100.00,75.00,100.00,0.507,0.032,0.050,0.018
values_4,186,204,2982,1885,9987,100.00,100.00,75.00,100.00,0.912,0.062,0.099,0.019
values_65,1065,700,11066,7066,11489,100.00,100.00,50.00,100.00,1.521,0.096,0.151,0.093
values_85,16,64,757,460,3891,100.00,100.00,75.00,100.00,0.250,0.021,0.035,0.004
values_62,353,436,6778,4330,36350,100.00,100.00,50.00,100.00,0.810,0.052,0.082,0.010
values_91,824,1640,26406,16846,129569,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.006
values_25,836,1656,26564,16906,129623,100.00,100.00,75.00,100.00,0.505,0.031,0.049,0.006
values_63,2204,1136,18069,11491,53133,100.00,100.00,75.00,100.00,1.940,0.122,0.192,0.041
values_12,1509,776,12303,7855,17483,100.00,100.00,50.00,100.00,1.945,0.123,0.192,0.086
values_79,1576,1044,16568,10534,42335,100.00,100.00,75.00,100.00,1.510,0.095,0.150,0.037
values_54,20,54,503,256,518,100.00,100.00,87.50,100.00,0.370,0.040,0.078,0.039
values_9,612,1216,19478,12430,65273,100.00,100.00,50.00,100.00,0.503,0.031,0.049,0.009
values_74,1065,700,11066,7066,11489,100.00,100.00,50.00,100.00,1.521,0.096,0.151,0.093
values_22,41,116,1528,934,17209,100.00,100.00,75.00,100.00,0.353,0.027,0.044,0.002
values_89,1080,2144,34548,21994,15647,100.00,100.00,75.00,100.00,0.504,0.031,0.049,0.069
values_48,3565,1552,24812,15769,111092,100.00,100.00,75.00,100.00,2.297,0.144,0.226,0.032
values_99,1065,700,11066,7066,11489,100.00,100.00,50.00,100.00,1.521,0.096,0.151,0.093
values_60,32,160,2326,1486,53457,100.00,100.00,50.00,100.00,0.200,0.014,0.022,0.001
values_34,183,196,2903,1855,9830,100.00,100.00,50.00,100.00,0.934,0.063,0.099,0.019
values_31,2546,1332,21269,13531,78995,100.00,100.00,75.00,100.00,1.911,0.120,0.188,0.032
values_37,316,584,9027,5704,30029,100.00,100.00,75.00,100.00,0.541,0.035,0.055,0.011
values_76,824,1640,26406,16846,129569,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.006
values_19,3544,1528,24575,15679,111011,100.00,100.00,50.00,100.00,2.319,0.144,0.226,0.032
values_45,353,436,6778,4330,36350,100.00,100.00,50.00,100.00,0.810,0.052,0.082,0.010
values_68,1068,2128,34390,21934,15593,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.068
values_35,29,82,842,433,2044,100.00,100.00,87.50,100.00,0.354,0.034,0.067,0.014
values_80,183,196,2903,1855,9830,100.00,100.00,50.00,100.00,0.934,0.063,0.099,0.019
values_77,432,512,7909,5011,45148,100.00,100.00,75.00,100.00,0.844,0.055,0.086,0.010
values_29,3565,1552,24812,15769,111092,100.00,100.00,75.00,100.00,2.297,0.144,0.226,0.032
values_55,2847,1876,30266,19306,172121,100.00,100.00,50.00,100.00,1.518,0.094,0.147,0.017
values_40,824,1640,26406,16846,129569,100.00,100.00,50.00,100.00,0.502,0.031,0.049,0.006
