id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,113,73,403,377,322,100.00,100.00,87.50,100.00,1.548,0.280,0.300,0.351
values_30,1314,553,4843,3677,3062,100.00,100.00,100.00,100.00,2.376,0.271,0.357,0.429
values_96,5125,1897,19123,13673,11266,100.00,100.00,100.00,100.00,2.702,0.268,0.375,0.455
values_15,113,73,403,377,322,100.00,100.00,87.50,100.00,1.548,0.280,0.300,0.351
values_16,3725,1433,14083,10177,8402,100.00,100.00,100.00,100.00,2.599,0.265,0.366,0.443
values_94,2939,1127,10807,7891,6527,100.00,100.00,100.00,100.00,2.608,0.272,0.372,0.450
values_90,1159,487,4183,3203,2671,100.00,100.00,100.00,100.00,2.380,0.277,0.362,0.434
values_52,5899,2567,26503,18763,15431,100.00,100.00,100.00,100.00,2.298,0.223,0.314,0.382
values_78,2884,1127,10807,7891,6527,100.00,100.00,100.00,100.00,2.559,0.267,0.365,0.442
values_20,5934,2567,26503,18763,15431,100.00,100.00,100.00,100.00,2.312,0.224,0.316,0.385
values_53,2693,1033,9811,7193,5954,100.00,100.00,100.00,100.00,2.607,0.274,0.374,0.452
values_43,2713,1033,9811,7193,5954,100.00,100.00,100.00,100.00,2.626,0.277,0.377,0.456
values_42,357,175,1231,1031,871,100.00,100.00,100.00,100.00,2.040,0.290,0.346,0.410
values_0,2683,1033,9811,7193,5954,100.00,100.00,100.00,100.00,2.597,0.273,0.373,0.451
values_61,91,55,319,287,243,100.00,100.00,100.00,100.00,1.655,0.285,0.317,0.374
values_97,352,175,1231,1031,871,100.00,100.00,100.00,100.00,2.011,0.286,0.341,0.404
values_14,6596,2425,24931,17681,14546,100.00,100.00,100.00,100.00,2.720,0.265,0.373,0.453
values_87,155,103,631,563,479,100.00,100.00,100.00,100.00,1.505,0.246,0.275,0.324
values_50,1389,553,4843,3677,3062,100.00,100.00,100.00,100.00,2.512,0.287,0.378,0.454
values_83,6184,2287,23407,16631,13687,100.00,100.00,100.00,100.00,2.704,0.264,0.372,0.452
values_67,473,217,1603,1313,1106,100.00,100.00,100.00,100.00,2.180,0.295,0.360,0.428
values_86,3227,1225,11851,8621,7126,100.00,100.00,100.00,100.00,2.634,0.272,0.374,0.453
values_23,4742,1775,17791,12751,10511,100.00,100.00,100.00,100.00,2.672,0.267,0.372,0.451
values_64,879,367,3007,2351,1967,100.00,100.00,100.00,100.00,2.395,0.292,0.374,0.447
values_44,3735,1433,14083,10177,8402,100.00,100.00,100.00,100.00,2.606,0.265,0.367,0.445
values_71,347,175,1231,1031,871,100.00,100.00,100.00,100.00,1.983,0.282,0.337,0.398
values_93,6606,2425,24931,17681,14546,100.00,100.00,100.00,100.00,2.724,0.265,0.374,0.454
values_88,1009,425,3571,2761,2306,100.00,100.00,100.00,100.00,2.374,0.283,0.365,0.438
values_26,1114,487,4183,3203,2671,100.00,100.00,100.00,100.00,2.287,0.266,0.348,0.417
values_59,5859,2153,21931,15613,12854,100.00,100.00,100.00,100.00,2.721,0.267,0.375,0.456
values_57,5869,2567,26503,18763,15431,100.00,100.00,100.00,100.00,2.286,0.221,0.313,0.380
values_82,5404,2023,20503,14627,12047,100.00,100.00,100.00,100.00,2.671,0.264,0.369,0.449
values_75,482,263,2023,1627,1367,100.00,100.00,100.00,100.00,1.833,0.238,0.296,0.353
values_51,2914,1127,10807,7891,6527,100.00,100.00,100.00,100.00,2.586,0.270,0.369,0.446
values_7,1324,553,4843,3677,3062,100.00,100.00,100.00,100.00,2.394,0.273,0.360,0.432
values_92,1369,553,4843,3677,3062,100.00,100.00,100.00,100.00,2.476,0.283,0.372,0.447
values_56,5841,2153,21931,15613,12854,100.00,100.00,100.00,100.00,2.713,0.266,0.374,0.454
values_47,1527,623,5551,4183,3479,100.00,100.00,100.00,100.00,2.451,0.275,0.365,0.439
values_95,1537,623,5551,4183,3479,100.00,100.00,100.00,100.00,2.467,0.277,0.367,0.442
values_98,5823,2153,21931,15613,12854,100.00,100.00,100.00,100.00,2.705,0.266,0.373,0.453
values_8,6169,2287,23407,16631,13687,100.00,100.00,100.00,100.00,2.697,0.264,0.371,0.451
