id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,542,814,1362,1429,3142,100.00,80.00,50.00,100.00,0.666,0.398,0.379,0.173
values_30,1104,1369,2191,2544,5940,100.00,80.00,50.00,100.00,0.806,0.504,0.434,0.186
values_96,632,834,1357,1519,3472,100.00,80.00,50.00,100.00,0.758,0.466,0.416,0.182
values_15,2740,2963,4561,5762,14048,100.00,80.00,50.00,100.00,0.925,0.601,0.476,0.195
values_16,516,809,1365,1404,3048,100.00,80.00,50.00,100.00,0.638,0.378,0.368,0.169
values_94,440,726,1237,1243,2656,100.00,80.00,50.00,100.00,0.606,0.356,0.354,0.166
values_90,472,758,1285,1307,2816,100.00,80.00,50.00,100.00,0.623,0.367,0.361,0.168
values_52,1620,1815,2825,3486,8400,100.00,80.00,50.00,100.00,0.893,0.573,0.465,0.193
values_78,432,690,1169,1191,2568,100.00,80.00,50.00,100.00,0.626,0.370,0.363,0.168
values_20,512,749,1247,1324,2932,100.00,80.00,50.00,100.00,0.684,0.411,0.387,0.175
values_53,806,1050,1702,1921,4414,100.00,80.00,50.00,100.00,0.768,0.474,0.420,0.183
values_43,412,691,1181,1178,2504,100.00,80.00,50.00,100.00,0.596,0.349,0.350,0.165
values_42,1456,1700,2677,3221,7664,100.00,80.00,50.00,100.00,0.856,0.544,0.452,0.190
values_0,534,771,1280,1368,3042,100.00,80.00,50.00,100.00,0.693,0.417,0.390,0.176
values_61,404,711,1225,1198,2512,100.00,80.00,50.00,100.00,0.568,0.330,0.337,0.161
values_97,414,693,1184,1182,2514,100.00,80.00,50.00,100.00,0.597,0.350,0.350,0.165
values_14,480,724,1213,1269,2784,100.00,80.00,50.00,100.00,0.663,0.396,0.378,0.172
values_87,962,1185,1894,2206,5158,100.00,80.00,50.00,100.00,0.812,0.508,0.436,0.187
values_50,410,633,1066,1102,2398,100.00,80.00,50.00,100.00,0.648,0.385,0.372,0.171
values_83,782,1019,1652,1864,4282,100.00,80.00,50.00,100.00,0.767,0.473,0.420,0.183
values_67,432,704,1197,1209,2592,100.00,80.00,50.00,100.00,0.614,0.361,0.357,0.167
values_86,572,830,1379,1471,3268,100.00,80.00,50.00,100.00,0.689,0.415,0.389,0.175
values_23,1122,1352,2148,2535,5970,100.00,80.00,50.00,100.00,0.830,0.522,0.443,0.188
values_64,568,819,1359,1454,3236,100.00,80.00,50.00,100.00,0.694,0.418,0.391,0.176
values_44,386,693,1198,1162,2422,100.00,80.00,50.00,100.00,0.557,0.322,0.332,0.159
values_71,402,709,1222,1194,2502,100.00,80.00,50.00,100.00,0.567,0.329,0.337,0.161
values_93,564,794,1311,1419,3180,100.00,80.00,50.00,100.00,0.710,0.430,0.397,0.177
values_88,364,629,1081,1064,2240,100.00,80.00,50.00,100.00,0.579,0.337,0.342,0.163
values_26,446,746,1274,1273,2710,100.00,80.00,50.00,100.00,0.598,0.350,0.350,0.165
values_59,350,615,1060,1036,2170,100.00,80.00,50.00,100.00,0.569,0.330,0.338,0.161
values_57,2472,2660,4089,5181,12648,100.00,80.00,50.00,100.00,0.929,0.605,0.477,0.195
values_82,492,743,1245,1302,2856,100.00,80.00,50.00,100.00,0.662,0.395,0.378,0.172
values_75,752,982,1593,1795,4120,100.00,80.00,50.00,100.00,0.766,0.472,0.419,0.183
