id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,144598,130764,607306,439109,462430,100.00,100.00,50.00,100.00,1.106,0.238,0.329,0.313
values_30,91965,83935,388676,280551,294519,100.00,100.00,50.00,100.00,1.096,0.237,0.328,0.312
values_96,69,180,610,453,449,100.00,100.00,50.00,100.00,0.383,0.113,0.152,0.154
values_15,181626,160456,746111,539880,569295,100.00,100.00,50.00,100.00,1.132,0.243,0.336,0.319
values_16,1502,1479,6316,4506,4355,100.00,100.00,50.00,100.00,1.016,0.238,0.333,0.345
values_94,116047,105405,488860,353178,371420,100.00,100.00,50.00,100.00,1.101,0.237,0.329,0.312
values_90,91965,83935,388676,280551,294519,100.00,100.00,50.00,100.00,1.096,0.237,0.328,0.312
values_52,144598,130764,607306,439109,462430,100.00,100.00,50.00,100.00,1.106,0.238,0.329,0.313
values_78,69,180,610,453,449,100.00,100.00,50.00,100.00,0.383,0.113,0.152,0.154
values_20,23144,21060,96271,69096,71687,100.00,100.00,50.00,100.00,1.099,0.240,0.335,0.323
values_53,767,781,3206,2295,2125,100.00,100.00,50.00,100.00,0.982,0.239,0.334,0.361
values_43,116047,105405,488860,353178,371420,100.00,100.00,50.00,100.00,1.101,0.237,0.329,0.312
values_42,317,384,1471,1064,1132,100.00,100.00,50.00,100.00,0.826,0.215,0.298,0.280
values_0,10829,10281,46516,33290,34156,100.00,100.00,50.00,100.00,1.053,0.233,0.325,0.317
values_61,72185,65934,304771,219776,230215,100.00,100.00,50.00,100.00,1.095,0.237,0.328,0.314
values_97,10829,10281,46516,33290,34156,100.00,100.00,50.00,100.00,1.053,0.233,0.325,0.317
values_14,116047,105405,488860,353178,371420,100.00,100.00,50.00,100.00,1.101,0.237,0.329,0.312
values_87,69,180,610,453,449,100.00,100.00,50.00,100.00,0.383,0.113,0.152,0.154
values_50,181626,160456,746111,539880,569295,100.00,100.00,50.00,100.00,1.132,0.243,0.336,0.319
values_83,15840,14944,68006,48741,50310,100.00,100.00,50.00,100.00,1.060,0.233,0.325,0.315
values_67,31057,28905,132610,95303,98971,100.00,100.00,50.00,100.00,1.074,0.234,0.326,0.314
values_86,31057,28905,132610,95303,98971,100.00,100.00,50.00,100.00,1.074,0.234,0.326,0.314
values_23,91965,83935,388676,280551,294519,100.00,100.00,50.00,100.00,1.096,0.237,0.328,0.312
values_64,31057,28905,132610,95303,98971,100.00,100.00,50.00,100.00,1.074,0.234,0.326,0.314
values_44,217314,194949,907486,657111,693635,100.00,100.00,50.00,100.00,1.115,0.239,0.331,0.313
values_71,116047,105405,488860,353178,371420,100.00,100.00,50.00,100.00,1.101,0.237,0.329,0.312
values_93,7127,6819,30616,21879,22283,100.00,100.00,50.00,100.00,1.045,0.233,0.326,0.320
values_88,7127,6819,30616,21879,22283,100.00,100.00,50.00,100.00,1.045,0.233,0.326,0.320
values_26,43010,38779,178436,128394,133812,100.00,100.00,50.00,100.00,1.109,0.241,0.335,0.321
values_59,69,180,610,453,449,100.00,100.00,50.00,100.00,0.383,0.113,0.152,0.154
values_57,55585,51006,235276,169485,177106,100.00,100.00,50.00,100.00,1.090,0.236,0.328,0.314
values_82,767,781,3206,2295,2125,100.00,100.00,50.00,100.00,0.982,0.239,0.334,0.361
