id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,836,279,479,474,996,100.00,80.00,50.00,100.00,2.996,1.745,1.764,0.839
values_30,3785,746,1169,1423,3400,100.00,80.00,50.00,100.00,5.074,3.238,2.660,1.113
values_96,932,295,503,506,1076,100.00,80.00,50.00,100.00,3.159,1.853,1.842,0.866
values_15,2801,582,923,1095,2580,100.00,80.00,50.00,100.00,4.813,3.035,2.558,1.086
values_16,1987,430,688,801,1866,100.00,80.00,50.00,100.00,4.621,2.888,2.481,1.065
values_94,774,285,495,476,980,100.00,80.00,50.00,100.00,2.716,1.564,1.626,0.790
values_90,1195,298,490,537,1206,100.00,80.00,50.00,100.00,4.010,2.439,2.225,0.991
values_52,1877,428,692,787,1810,100.00,80.00,50.00,100.00,4.386,2.712,2.385,1.037
values_78,915,284,483,489,1044,100.00,80.00,50.00,100.00,3.222,1.894,1.871,0.876
values_20,946,281,475,488,1052,100.00,80.00,50.00,100.00,3.367,1.992,1.939,0.899
values_53,973,310,529,531,1128,100.00,80.00,50.00,100.00,3.139,1.839,1.832,0.863
values_43,809,250,425,431,920,100.00,80.00,50.00,100.00,3.236,1.904,1.877,0.879
values_42,769,276,478,463,958,100.00,80.00,50.00,100.00,2.786,1.609,1.661,0.803
values_0,749,240,410,411,870,100.00,80.00,50.00,100.00,3.121,1.827,1.822,0.861
values_61,750,281,489,468,960,100.00,80.00,50.00,100.00,2.669,1.534,1.603,0.781
values_97,666,267,468,440,890,100.00,80.00,50.00,100.00,2.494,1.423,1.514,0.748
values_14,683,278,488,457,922,100.00,80.00,50.00,100.00,2.457,1.400,1.495,0.741
values_87,4764,901,1398,1738,4198,100.00,80.00,50.00,100.00,5.287,3.408,2.741,1.135
values_50,1198,323,538,572,1262,100.00,80.00,50.00,100.00,3.709,2.227,2.094,0.949
values_83,740,263,455,442,916,100.00,80.00,50.00,100.00,2.814,1.626,1.674,0.808
values_67,850,265,451,456,972,100.00,80.00,50.00,100.00,3.208,1.885,1.864,0.874
values_86,1155,324,543,569,1244,100.00,80.00,50.00,100.00,3.565,2.127,2.030,0.928
values_23,719,284,497,469,952,100.00,80.00,50.00,100.00,2.532,1.447,1.533,0.755
values_64,750,281,489,468,960,100.00,80.00,50.00,100.00,2.669,1.534,1.603,0.781
values_44,868,317,550,530,1094,100.00,80.00,50.00,100.00,2.738,1.578,1.638,0.793
values_71,1117,334,565,579,1248,100.00,80.00,50.00,100.00,3.344,1.977,1.929,0.895
values_93,1249,356,598,623,1358,100.00,80.00,50.00,100.00,3.508,2.089,2.005,0.920
values_88,1304,357,596,630,1386,100.00,80.00,50.00,100.00,3.653,2.188,2.070,0.941
values_26,949,306,523,523,1108,100.00,80.00,50.00,100.00,3.101,1.815,1.815,0.856
values_59,728,261,452,438,906,100.00,80.00,50.00,100.00,2.789,1.611,1.662,0.804
values_57,1270,335,556,596,1322,100.00,80.00,50.00,100.00,3.791,2.284,2.131,0.961
values_82,845,256,434,443,950,100.00,80.00,50.00,100.00,3.301,1.947,1.907,0.889
values_75,15019,2602,3946,5145,12726,100.00,80.00,50.00,100.00,5.772,3.806,2.919,1.180
values_51,947,322,554,545,1142,100.00,80.00,50.00,100.00,2.941,1.709,1.738,0.829
values_7,5887,1080,1663,2101,5116,100.00,80.00,50.00,100.00,5.451,3.540,2.802,1.151
values_92,738,279,486,464,950,100.00,80.00,50.00,100.00,2.645,1.519,1.591,0.777
values_56,791,296,515,493,1012,100.00,80.00,50.00,100.00,2.672,1.536,1.604,0.782
values_47,750,281,489,468,960,100.00,80.00,50.00,100.00,2.669,1.534,1.603,0.781
values_95,2399,466,728,893,2138,100.00,80.00,50.00,100.00,5.148,3.295,2.686,1.122
values_98,860,283,485,482,1016,100.00,80.00,50.00,100.00,3.039,1.773,1.784,0.846
values_8,7160,1333,2060,2582,6266,100.00,80.00,50.00,100.00,5.371,3.476,2.773,1.143
values_18,1752,399,645,734,1688,100.00,80.00,50.00,100.00,4.391,2.716,2.387,1.038
values_28,1294,339,562,604,1342,100.00,80.00,50.00,100.00,3.817,2.302,2.142,0.964
values_81,1115,350,596,601,1282,100.00,80.00,50.00,100.00,3.186,1.871,1.855,0.870
values_17,1135,288,475,517,1156,100.00,80.00,50.00,100.00,3.941,2.389,2.195,0.982
values_38,1020,277,462,490,1078,100.00,80.00,50.00,100.00,3.682,2.208,2.082,0.946
values_41,951,290,492,501,1074,100.00,80.00,50.00,100.00,3.279,1.933,1.898,0.885
values_73,1050,331,564,568,1210,100.00,80.00,50.00,100.00,3.172,1.862,1.849,0.868
values_66,762,283,492,472,970,100.00,80.00,50.00,100.00,2.693,1.549,1.614,0.786
values_58,1560,367,597,670,1528,100.00,80.00,50.00,100.00,4.251,2.613,2.328,1.021
values_70,766,251,430,428,902,100.00,80.00,50.00,100.00,3.052,1.781,1.790,0.849
values_46,856,315,547,526,1084,100.00,80.00,50.00,100.00,2.717,1.565,1.627,0.790
values_11,908,291,497,498,1056,100.00,80.00,50.00,100.00,3.120,1.827,1.823,0.860
values_33,637,254,445,419,848,100.00,80.00,50.00,100.00,2.508,1.431,1.520,0.751
values_72,728,261,452,438,906,100.00,80.00,50.00,100.00,2.789,1.611,1.662,0.804
values_6,620,243,425,402,816,100.00,80.00,50.00,100.00,2.551,1.459,1.542,0.760
values_10,1126,311,520,548,1202,100.00,80.00,50.00,100.00,3.621,2.165,2.055,0.937
values_27,855,274,468,469,994,100.00,80.00,50.00,100.00,3.120,1.827,1.823,0.860
values_24,8416,1477,2248,2910,7170,100.00,80.00,50.00,100.00,5.698,3.744,2.892,1.174
values_3,2633,554,881,1039,2440,100.00,80.00,50.00,100.00,4.753,2.989,2.534,1.079
values_69,390580,65171,97789,130298,325640,100.00,80.00,50.00,100.00,5.993,3.994,2.998,1.199
values_36,1059,308,519,537,1164,100.00,80.00,50.00,100.00,3.438,2.040,1.972,0.910
values_21,1006,291,490,508,1102,100.00,80.00,50.00,100.00,3.457,2.053,1.980,0.913
values_5,924,261,438,458,998,100.00,80.00,50.00,100.00,3.540,2.110,2.017,0.926
values_49,1104,291,483,518,1148,100.00,80.00,50.00,100.00,3.794,2.286,2.131,0.962
values_1,769,276,478,463,958,100.00,80.00,50.00,100.00,2.786,1.609,1.661,0.803
values_2,699,248,429,417,864,100.00,80.00,50.00,100.00,2.819,1.629,1.676,0.809
values_13,836,279,479,474,996,100.00,80.00,50.00,100.00,2.996,1.745,1.764,0.839
values_32,697,264,460,439,898,100.00,80.00,50.00,100.00,2.640,1.515,1.588,0.776
values_39,1466,335,542,616,1414,100.00,80.00,50.00,100.00,4.376,2.705,2.380,1.037
values_4,805,282,487,475,988,100.00,80.00,50.00,100.00,2.855,1.653,1.695,0.815
values_65,1818,361,567,688,1636,100.00,80.00,50.00,100.00,5.036,3.206,2.642,1.111
values_85,1316,359,599,634,1396,100.00,80.00,50.00,100.00,3.666,2.197,2.076,0.943
values_62,709,266,463,443,908,100.00,80.00,50.00,100.00,2.665,1.531,1.600,0.781
values_91,824,277,476,470,986,100.00,80.00,50.00,100.00,2.975,1.731,1.753,0.836
values_25,1347,356,591,633,1404,100.00,80.00,50.00,100.00,3.784,2.279,2.128,0.959
values_63,145879,24412,36661,48765,121776,100.00,80.00,50.00,100.00,5.976,3.979,2.991,1.198
values_12,785,246,419,423,900,100.00,80.00,50.00,100.00,3.191,1.874,1.856,0.872
values_79,896,289,494,494,1046,100.00,80.00,50.00,100.00,3.100,1.814,1.814,0.857
values_54,683,278,488,457,922,100.00,80.00,50.00,100.00,2.457,1.400,1.495,0.741
values_9,1100,323,545,562,1216,100.00,80.00,50.00,100.00,3.406,2.018,1.957,0.905
values_74,966,317,543,540,1140,100.00,80.00,50.00,100.00,3.047,1.779,1.789,0.847
values_22,1215,334,558,589,1294,100.00,80.00,50.00,100.00,3.638,2.177,2.063,0.939
values_89,23470,4035,6106,7996,19822,100.00,80.00,50.00,100.00,5.817,3.844,2.935,1.184
values_48,1191,330,552,581,1274,100.00,80.00,50.00,100.00,3.609,2.158,2.050,0.935
values_99,692,255,443,426,876,100.00,80.00,50.00,100.00,2.714,1.562,1.624,0.790
values_60,2371,494,784,929,2186,100.00,80.00,50.00,100.00,4.800,3.024,2.552,1.085
values_34,1052,315,533,546,1176,100.00,80.00,50.00,100.00,3.340,1.974,1.927,0.895
values_31,1002,323,552,552,1170,100.00,80.00,50.00,100.00,3.102,1.815,1.815,0.856
values_37,745,272,472,455,938,100.00,80.00,50.00,100.00,2.739,1.578,1.637,0.794
values_76,800,273,470,462,966,100.00,80.00,50.00,100.00,2.930,1.702,1.732,0.828
values_19,8167,1460,2233,2861,7016,100.00,80.00,50.00,100.00,5.594,3.657,2.855,1.164
