id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2224,611,6841,3631,1751,100.00,100.00,100.00,100.00,3.640,0.325,0.613,1.270
values_30,,2080,25524,12958,6733,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,1671,20287,10369,5296,100.00,100.00,100.00,100.00,0,0,0,0
values_15,720,256,2416,1400,669,100.00,100.00,100.00,100.00,2.812,0.298,0.514,1.076
values_16,,4156,52184,26236,13561,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,4464,56134,28226,14582,100.00,100.00,100.00,100.00,0,0,0,0
values_90,3412,852,9902,5175,2531,100.00,100.00,100.00,100.00,4.005,0.345,0.659,1.348
values_52,,2514,31128,15800,8281,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,3272,40886,20657,10663,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,2066,25346,12936,6699,100.00,100.00,100.00,100.00,0,0,0,0
values_53,4736,1146,13618,7033,3473,100.00,100.00,100.00,100.00,4.133,0.348,0.673,1.364
values_43,449,200,1730,1034,479,100.00,100.00,100.00,100.00,2.245,0.260,0.434,0.937
values_42,272,151,1139,734,321,100.00,100.00,100.00,100.00,1.801,0.239,0.371,0.847
values_0,1425,413,4345,2376,1118,100.00,100.00,100.00,100.00,3.450,0.328,0.600,1.275
values_61,452,200,1726,1035,478,100.00,100.00,100.00,100.00,2.260,0.262,0.437,0.946
values_97,1761,505,5513,2962,1415,100.00,100.00,100.00,100.00,3.487,0.319,0.595,1.245
values_14,1022,328,3304,1848,857,100.00,100.00,100.00,100.00,3.116,0.309,0.553,1.193
values_87,1021,327,3297,1845,856,100.00,100.00,100.00,100.00,3.122,0.310,0.553,1.193
values_50,709,257,2435,1400,673,100.00,100.00,100.00,100.00,2.759,0.291,0.506,1.053
values_83,,1660,20214,10335,5286,100.00,100.00,100.00,100.00,0,0,0,0
values_67,4732,1146,13622,7032,3474,100.00,100.00,100.00,100.00,4.129,0.347,0.673,1.362
values_86,,6194,78444,39286,20391,100.00,100.00,100.00,100.00,0,0,0,0
values_23,450,198,1712,1029,476,100.00,100.00,100.00,100.00,2.273,0.263,0.437,0.945
values_64,447,201,1741,1036,481,100.00,100.00,100.00,100.00,2.224,0.257,0.431,0.929
values_44,,1661,20197,10344,5281,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,4806,60476,30336,15685,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,5114,64506,32419,16745,100.00,100.00,100.00,100.00,0,0,0,0
values_88,717,257,2427,1402,671,100.00,100.00,100.00,100.00,2.790,0.295,0.511,1.069
values_26,,3014,37506,18988,9785,100.00,100.00,100.00,100.00,0,0,0,0
values_59,2733,727,8305,4370,2123,100.00,100.00,100.00,100.00,3.759,0.329,0.625,1.287
values_57,,6207,78495,39335,20394,100.00,100.00,100.00,100.00,0,0,0,0
values_82,5500,1306,15646,8066,3991,100.00,100.00,100.00,100.00,4.211,0.352,0.682,1.378
values_75,,3861,48343,24337,12567,100.00,100.00,100.00,100.00,0,0,0,0
values_51,117,116,728,512,251,100.00,100.00,91.67,100.00,1.009,0.161,0.229,0.466
values_7,117,116,728,512,251,100.00,100.00,91.67,100.00,1.009,0.161,0.229,0.466
values_92,,3016,37564,18983,9798,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,3291,41055,20705,10691,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,3029,37667,19019,9814,100.00,100.00,100.00,100.00,0,0,0,0
values_95,5459,1313,15743,8075,4010,100.00,100.00,100.00,100.00,4.158,0.347,0.676,1.361
values_98,,2765,34331,17367,9150,100.00,100.00,100.00,100.00,0,0,0,0
values_8,1410,418,4400,2386,1128,100.00,100.00,100.00,100.00,3.373,0.320,0.591,1.250
values_18,1032,326,3278,1845,852,100.00,100.00,100.00,100.00,3.166,0.315,0.559,1.211
values_28,3909,993,11677,6068,2981,100.00,100.00,100.00,100.00,3.937,0.335,0.644,1.311
values_81,1767,507,5523,2969,1416,100.00,100.00,100.00,100.00,3.485,0.320,0.595,1.248
values_17,706,258,2446,1402,675,100.00,100.00,100.00,100.00,2.736,0.289,0.504,1.046
values_38,,1674,20344,10369,5308,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,2294,28244,14357,7482,100.00,100.00,100.00,100.00,0,0,0,0
values_73,1406,410,4340,2363,1119,100.00,100.00,100.00,100.00,3.429,0.324,0.595,1.256
values_66,,3287,40991,20702,10678,100.00,100.00,100.00,100.00,0,0,0,0
values_58,270,152,1150,736,323,100.00,100.00,100.00,100.00,1.776,0.235,0.367,0.836
values_70,,3852,48248,24318,12550,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,2766,34314,17376,9145,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,4469,56185,28237,14591,100.00,100.00,100.00,100.00,0,0,0,0
values_33,272,151,1139,734,321,100.00,100.00,100.00,100.00,1.801,0.239,0.371,0.847
values_72,452,200,1726,1035,478,100.00,100.00,100.00,100.00,2.260,0.262,0.437,0.946
values_6,,6217,78617,39352,20417,100.00,100.00,100.00,100.00,0,0,0,0
values_10,270,152,1150,736,323,100.00,100.00,100.00,100.00,1.776,0.235,0.367,0.836
values_27,,1661,20165,10352,5273,100.00,100.00,100.00,100.00,0,0,0,0
values_24,271,150,1132,731,320,100.00,100.00,100.00,100.00,1.807,0.239,0.371,0.847
values_3,,2061,25311,12921,6694,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,3570,44612,22486,11607,100.00,100.00,100.00,100.00,0,0,0,0
values_36,4739,1145,13607,7031,3471,100.00,100.00,100.00,100.00,4.139,0.348,0.674,1.365
values_21,,3014,37518,18985,9788,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,2296,28282,14357,7490,100.00,100.00,100.00,100.00,0,0,0,0
values_49,1769,505,5505,2964,1413,100.00,100.00,100.00,100.00,3.503,0.321,0.597,1.252
values_1,2743,725,8279,4367,2118,100.00,100.00,100.00,100.00,3.783,0.331,0.628,1.295
values_2,,2077,25463,12959,6720,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,3290,41060,20699,10693,100.00,100.00,100.00,100.00,0,0,0,0
values_32,4758,1144,13580,7033,3465,100.00,100.00,100.00,100.00,4.159,0.350,0.677,1.373
values_39,,1672,20322,10365,5304,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,6185,78273,39286,20355,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,4463,56147,28218,14586,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,2757,34259,17347,9138,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,3284,40958,20696,10672,100.00,100.00,100.00,100.00,0,0,0,0
values_91,1430,410,4316,2369,1113,100.00,100.00,100.00,100.00,3.488,0.331,0.604,1.285
values_25,3403,851,9903,5170,2532,100.00,100.00,100.00,100.00,3.999,0.344,0.658,1.344
values_63,,3568,44582,22484,11601,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,4777,60257,30253,15652,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,2077,25507,12948,6731,100.00,100.00,100.00,100.00,0,0,0,0
