id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,14907,8791,84479,48329,48329,100.00,100.00,100.00,100.00,1.696,0.176,0.308,0.308
values_30,4561,2758,25250,14614,14614,100.00,100.00,100.00,100.00,1.654,0.181,0.312,0.312
values_96,268969,154042,1545614,883786,883786,100.00,100.00,100.00,100.00,1.746,0.174,0.304,0.304
values_15,99,81,499,309,309,100.00,100.00,100.00,100.00,1.222,0.198,0.320,0.320
values_16,28400,16613,159987,92412,92412,100.00,100.00,100.00,100.00,1.710,0.178,0.307,0.307
values_94,4465,2710,24050,14278,14278,100.00,100.00,100.00,100.00,1.648,0.186,0.313,0.313
values_90,1995,1237,10811,6317,6317,100.00,100.00,100.00,100.00,1.613,0.185,0.316,0.316
values_52,19114,11207,110415,62142,62142,100.00,100.00,100.00,100.00,1.706,0.173,0.308,0.308
values_78,113697,65566,645578,372398,372398,100.00,100.00,100.00,100.00,1.734,0.176,0.305,0.305
values_20,1995,1237,10811,6317,6317,100.00,100.00,100.00,100.00,1.613,0.185,0.316,0.316
values_53,77744,44894,448566,254511,254511,100.00,100.00,100.00,100.00,1.732,0.173,0.305,0.305
values_43,589,424,3488,2024,2024,100.00,100.00,100.00,100.00,1.389,0.169,0.291,0.291
values_42,8795,5233,49787,28397,28397,100.00,100.00,100.00,100.00,1.681,0.177,0.310,0.310
values_0,56864,33007,320993,185690,185690,100.00,100.00,100.00,100.00,1.723,0.177,0.306,0.306
values_61,273,199,1385,866,866,100.00,100.00,100.00,100.00,1.372,0.197,0.315,0.315
values_97,224985,115108,1150388,658537,658537,100.00,100.00,100.00,100.00,1.955,0.196,0.342,0.342
values_14,56526,32838,316768,184507,184507,100.00,100.00,100.00,100.00,1.721,0.178,0.306,0.306
values_87,6112,3696,31948,19573,19573,100.00,100.00,100.00,100.00,1.654,0.191,0.312,0.312
values_50,48567,28231,274505,158495,158495,100.00,100.00,100.00,100.00,1.720,0.177,0.306,0.306
values_83,269727,154421,1555089,886439,886439,100.00,100.00,100.00,100.00,1.747,0.173,0.304,0.304
values_67,577,418,3338,1982,1982,100.00,100.00,100.00,100.00,1.380,0.173,0.291,0.291
values_86,23321,13668,132058,75822,75822,100.00,100.00,100.00,100.00,1.706,0.177,0.308,0.308
values_23,581,420,3388,1996,1996,100.00,100.00,100.00,100.00,1.383,0.171,0.291,0.291
values_64,76064,44054,427566,248631,248631,100.00,100.00,100.00,100.00,1.727,0.178,0.306,0.306
values_44,223461,128026,1292912,734168,734168,100.00,100.00,100.00,100.00,1.745,0.173,0.304,0.304
values_71,144283,83041,821051,473005,473005,100.00,100.00,100.00,100.00,1.737,0.176,0.305,0.305
values_93,279,202,1460,887,887,100.00,100.00,100.00,100.00,1.381,0.191,0.315,0.315
values_88,57216,33183,325393,186922,186922,100.00,100.00,100.00,100.00,1.724,0.176,0.306,0.306
values_26,6266,3773,33873,20112,20112,100.00,100.00,100.00,100.00,1.661,0.185,0.312,0.312
values_59,14857,8766,83854,48154,48154,100.00,100.00,100.00,100.00,1.695,0.177,0.309,0.309
values_57,8547,5109,46687,27529,27529,100.00,100.00,100.00,100.00,1.673,0.183,0.310,0.310
values_82,15091,8883,86779,48973,48973,100.00,100.00,100.00,100.00,1.699,0.174,0.308,0.308
values_75,1176,731,5787,3578,3578,100.00,100.00,100.00,100.00,1.609,0.203,0.329,0.329
values_51,130300,74918,753762,427407,427407,100.00,100.00,100.00,100.00,1.739,0.173,0.305,0.305
values_7,223443,128017,1292687,734105,734105,100.00,100.00,100.00,100.00,1.745,0.173,0.304,0.304
values_92,23053,13534,128708,74884,74884,100.00,100.00,100.00,100.00,1.703,0.179,0.308,0.308
values_56,3022,1856,16014,9609,9609,100.00,100.00,100.00,100.00,1.628,0.189,0.314,0.314
values_47,11558,6846,65296,37395,37395,100.00,100.00,100.00,100.00,1.688,0.177,0.309,0.309
values_95,181389,104112,1044160,595432,595432,100.00,100.00,100.00,100.00,1.742,0.174,0.305,0.305
values_98,87403,50549,492459,285885,285885,100.00,100.00,100.00,100.00,1.729,0.177,0.306,0.306
