id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_30,18627,28905,132808,95970,452968,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.041
values_96,36,180,613,486,432,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_15,13567,21060,96436,69664,298856,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.045
values_16,36,180,613,486,432,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_94,114177,131541,613599,444183,258740,100.00,100.00,50.00,100.00,0.868,0.186,0.257,0.441
values_90,18627,28905,132808,95970,452968,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.041
values_52,33583,51253,237342,171545,959086,100.00,100.00,50.00,100.00,0.655,0.141,0.196,0.035
values_78,33540,51006,235549,170374,950876,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.035
values_20,43607,65934,305086,220788,1327357,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_53,13601,21223,97569,70442,303049,100.00,100.00,50.00,100.00,0.641,0.139,0.193,0.045
values_43,18627,28905,132808,95970,452968,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.041
values_42,532,2610,11461,8334,25968,100.00,100.00,50.00,100.00,0.204,0.046,0.064,0.020
values_0,6441,10281,46624,33684,115612,100.00,100.00,50.00,100.00,0.626,0.138,0.191,0.056
values_61,85,384,1480,1128,2164,100.00,100.00,50.00,100.00,0.221,0.057,0.075,0.039
values_97,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_14,18627,28905,132808,95970,452968,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.041
values_87,2687,4330,19298,13980,36123,100.00,100.00,50.00,100.00,0.621,0.139,0.192,0.074
values_50,114177,131541,613599,444183,258740,100.00,100.00,50.00,100.00,0.868,0.186,0.257,0.441
values_83,18665,29094,134144,96870,458303,100.00,100.00,50.00,100.00,0.642,0.139,0.193,0.041
values_67,532,2610,11461,8334,25968,100.00,100.00,50.00,100.00,0.204,0.046,0.064,0.020
values_86,53771,84248,391354,283172,1826777,100.00,100.00,50.00,100.00,0.638,0.137,0.190,0.029
values_23,43607,65934,305086,220788,1327357,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_64,532,2610,11461,8334,25968,100.00,100.00,50.00,100.00,0.204,0.046,0.064,0.020
values_44,13601,21223,97569,70442,303049,100.00,100.00,50.00,100.00,0.641,0.139,0.193,0.045
values_71,36,180,613,486,432,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_93,174135,161308,753073,545467,317303,100.00,100.00,50.00,100.00,1.080,0.231,0.319,0.549
values_88,43653,66213,307133,222108,1337330,100.00,100.00,50.00,100.00,0.659,0.142,0.197,0.033
values_26,173941,160456,746624,541464,314751,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.553
values_59,2709,4409,19789,14360,37368,100.00,100.00,50.00,100.00,0.614,0.137,0.189,0.072
values_57,18665,29094,134144,96870,458303,100.00,100.00,50.00,100.00,0.642,0.139,0.193,0.041
values_82,25341,38779,178670,129168,665275,100.00,100.00,50.00,100.00,0.653,0.142,0.196,0.038
values_75,114084,131151,610676,442359,257578,100.00,100.00,50.00,100.00,0.870,0.187,0.258,0.443
values_51,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_7,9460,14944,68141,49218,190002,100.00,100.00,50.00,100.00,0.633,0.139,0.192,0.050
values_92,33540,51006,235549,170374,950876,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.035
values_56,113991,130764,607765,440538,256419,100.00,100.00,50.00,100.00,0.872,0.188,0.259,0.445
values_47,18627,28905,132808,95970,452968,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.041
values_95,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_98,53721,83935,389036,281694,1814804,100.00,100.00,50.00,100.00,0.640,0.138,0.191,0.030
values_8,4001,6819,30700,22198,66724,100.00,100.00,50.00,100.00,0.587,0.130,0.180,0.060
values_18,173941,160456,746624,541464,314751,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.553
values_28,36,180,613,486,432,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_81,173941,160456,746624,541464,314751,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.553
values_17,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_38,113991,130764,607765,440538,256419,100.00,100.00,50.00,100.00,0.872,0.188,0.259,0.445
values_41,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_73,532,2610,11461,8334,25968,100.00,100.00,50.00,100.00,0.204,0.046,0.064,0.020
values_66,2687,4330,19298,13980,36123,100.00,100.00,50.00,100.00,0.621,0.139,0.192,0.074
values_58,53721,83935,389036,281694,1814804,100.00,100.00,50.00,100.00,0.640,0.138,0.191,0.030
values_70,53721,83935,389036,281694,1814804,100.00,100.00,50.00,100.00,0.640,0.138,0.191,0.030
values_46,36,180,613,486,432,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_11,532,2610,11461,8334,25968,100.00,100.00,50.00,100.00,0.204,0.046,0.064,0.020
values_33,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_72,33583,51253,237342,171545,959086,100.00,100.00,50.00,100.00,0.655,0.141,0.196,0.035
values_6,36,180,613,486,432,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_10,33540,51006,235549,170374,950876,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.035
values_27,25341,38779,178670,129168,665275,100.00,100.00,50.00,100.00,0.653,0.142,0.196,0.038
values_24,85,384,1480,1128,2164,100.00,100.00,50.00,100.00,0.221,0.057,0.075,0.039
values_3,337,1479,6346,4648,26503,100.00,100.00,50.00,100.00,0.228,0.053,0.073,0.013
values_69,25341,38779,178670,129168,665275,100.00,100.00,50.00,100.00,0.653,0.142,0.196,0.038
values_36,33540,51006,235549,170374,950876,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.035
values_21,114084,131151,610676,442359,257578,100.00,100.00,50.00,100.00,0.870,0.187,0.258,0.443
values_5,337,1479,6346,4648,26503,100.00,100.00,50.00,100.00,0.228,0.053,0.073,0.013
values_49,2687,4330,19298,13980,36123,100.00,100.00,50.00,100.00,0.621,0.139,0.192,0.074
values_1,13567,21060,96436,69664,298856,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.045
values_2,36,180,613,486,432,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_13,43653,66213,307133,222108,1337330,100.00,100.00,50.00,100.00,0.659,0.142,0.197,0.033
values_32,43607,65934,305086,220788,1327357,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_39,53771,84248,391354,283172,1826777,100.00,100.00,50.00,100.00,0.638,0.137,0.190,0.029
values_4,18665,29094,134144,96870,458303,100.00,100.00,50.00,100.00,0.642,0.139,0.193,0.041
values_65,33540,51006,235549,170374,950876,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.035
values_85,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_62,25341,38779,178670,129168,665275,100.00,100.00,50.00,100.00,0.653,0.142,0.196,0.038
values_91,174038,160883,749857,543470,316030,100.00,100.00,50.00,100.00,1.082,0.232,0.320,0.551
values_25,33540,51006,235549,170374,950876,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.035
values_63,113991,130764,607765,440538,256419,100.00,100.00,50.00,100.00,0.872,0.188,0.259,0.445
values_12,337,1479,6346,4648,26503,100.00,100.00,50.00,100.00,0.228,0.053,0.073,0.013
values_79,25341,38779,178670,129168,665275,100.00,100.00,50.00,100.00,0.653,0.142,0.196,0.038
values_54,25341,38779,178670,129168,665275,100.00,100.00,50.00,100.00,0.653,0.142,0.196,0.038
values_9,161,781,3224,2394,8727,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_74,337,1479,6346,4648,26503,100.00,100.00,50.00,100.00,0.228,0.053,0.073,0.013
values_22,4001,6819,30700,22198,66724,100.00,100.00,50.00,100.00,0.587,0.130,0.180,0.060
values_89,70161,105405,489268,354460,2436305,100.00,100.00,50.00,100.00,0.666,0.143,0.198,0.029
values_48,85,384,1480,1128,2164,100.00,100.00,50.00,100.00,0.221,0.057,0.075,0.039
values_99,2687,4330,19298,13980,36123,100.00,100.00,50.00,100.00,0.621,0.139,0.192,0.074
values_60,53821,84564,393684,284653,1838753,100.00,100.00,50.00,100.00,0.636,0.137,0.189,0.029
values_34,113991,130764,607765,440538,256419,100.00,100.00,50.00,100.00,0.872,0.188,0.259,0.445
values_31,18627,28905,132808,95970,452968,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.041
values_37,33540,51006,235549,170374,950876,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.035
values_76,173941,160456,746624,541464,314751,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.553
values_19,25341,38779,178670,129168,665275,100.00,100.00,50.00,100.00,0.653,0.142,0.196,0.038
values_45,43607,65934,305086,220788,1327357,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.033
values_68,43653,66213,307133,222108,1337330,100.00,100.00,50.00,100.00,0.659,0.142,0.197,0.033
values_35,4001,6819,30700,22198,66724,100.00,100.00,50.00,100.00,0.587,0.130,0.180,0.060
values_80,171895,194949,908056,658858,382444,100.00,100.00,50.00,100.00,0.882,0.189,0.261,0.449
values_77,13567,21060,96436,69664,298856,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.045
values_29,70161,105405,489268,354460,2436305,100.00,100.00,50.00,100.00,0.666,0.143,0.198,0.029
values_55,9460,14944,68141,49218,190002,100.00,100.00,50.00,100.00,0.633,0.139,0.192,0.050
values_40,2687,4330,19298,13980,36123,100.00,100.00,50.00,100.00,0.621,0.139,0.192,0.074
