id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,93,287,245,250,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,291,1016,867,871,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,741,2758,2360,2339,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,240,825,704,708,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,570,2090,1788,1776,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,861,3216,2755,2713,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,1491,5804,4978,4910,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,1491,5831,4999,4949,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,1491,5822,4992,4936,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1743,6856,5877,5807,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,240,807,690,682,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,1113,4217,3619,3545,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,861,3261,2790,2778,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1743,6838,5863,5781,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,924,3502,2999,2973,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1113,4271,3661,3623,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,456,1648,1409,1405,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,399,1432,1223,1226,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,1365,5293,4539,4481,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,48,131,112,142,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,987,3779,3236,3220,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,1428,5544,4755,4689,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,48,131,112,142,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,1491,5786,4964,4884,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,1302,5043,4323,4273,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,1113,4244,3640,3584,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1428,5580,4783,4741,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,684,2487,2132,2082,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1050,3994,3424,3376,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,987,3707,3180,3116,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,1743,6847,5870,5794,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,291,989,846,832,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,1491,5813,4985,4923,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,93,287,245,251,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,48,131,112,142,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,1239,4746,4072,4000,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,291,1016,867,871,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,399,1405,1202,1187,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,399,1432,1223,1226,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,1239,4773,4093,4039,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,1806,7118,6100,6028,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,342,1199,1023,1021,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,291,989,846,832,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,1302,5025,4309,4247,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,1680,6550,5619,5521,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,1806,7118,6100,6028,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,1050,3940,3382,3298,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,93,278,238,240,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,1113,4280,3668,3636,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,1302,5007,4295,4221,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,189,634,541,545,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1176,4495,3856,3792,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,987,3770,3229,3207,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,741,2776,2374,2365,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,1302,5034,4316,4260,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,342,1199,1023,1021,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,1617,6316,5417,5339,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,138,444,378,386,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,1302,5034,4316,4260,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,1113,4280,3668,3636,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,240,825,704,708,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,1239,4755,4079,4013,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,741,2722,2332,2287,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,684,2514,2153,2121,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,1113,4226,3626,3558,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,240,825,704,708,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,1365,5266,4518,4442,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,513,1864,1595,1584,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,240,825,704,708,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,987,3725,3194,3142,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,1806,7091,6079,5989,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,1428,5544,4755,4689,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,627,2324,1988,1981,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,798,3003,2567,2557,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,240,816,697,695,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,1554,6038,5180,5092,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,1365,5266,4518,4442,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,1491,5786,4964,4884,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,1176,4495,3856,3792,100.00,100.00,100.00,100.00,0,0,0,0
