id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,164,73,403,319,355,100.00,100.00,87.50,100.00,2.247,0.407,0.514,0.462
values_30,1805,553,4843,3689,4235,100.00,100.00,100.00,100.00,3.264,0.373,0.489,0.426
values_96,6856,1897,19123,14455,16723,100.00,100.00,100.00,100.00,3.614,0.359,0.474,0.410
values_15,164,73,403,319,355,100.00,100.00,87.50,100.00,2.247,0.407,0.514,0.462
values_16,5100,1433,14083,10659,12315,100.00,100.00,100.00,100.00,3.559,0.362,0.478,0.414
values_94,3976,1127,10807,8190,9450,100.00,100.00,100.00,100.00,3.528,0.368,0.485,0.421
values_90,1621,487,4183,3190,3658,100.00,100.00,100.00,100.00,3.329,0.388,0.508,0.443
values_52,8233,2567,26503,20010,23178,100.00,100.00,100.00,100.00,3.207,0.311,0.411,0.355
values_78,3921,1127,10807,8190,9450,100.00,100.00,100.00,100.00,3.479,0.363,0.479,0.415
values_20,8268,2567,26503,20010,23178,100.00,100.00,100.00,100.00,3.221,0.312,0.413,0.357
values_53,3640,1033,9811,7439,8579,100.00,100.00,100.00,100.00,3.524,0.371,0.489,0.424
values_43,3660,1033,9811,7439,8579,100.00,100.00,100.00,100.00,3.543,0.373,0.492,0.427
values_42,513,175,1231,952,1078,100.00,100.00,100.00,100.00,2.931,0.417,0.539,0.476
values_0,3630,1033,9811,7439,8579,100.00,100.00,100.00,100.00,3.514,0.370,0.488,0.423
values_61,122,55,319,252,282,100.00,100.00,100.00,100.00,2.218,0.382,0.484,0.433
values_97,508,175,1231,952,1078,100.00,100.00,100.00,100.00,2.903,0.413,0.534,0.471
values_14,8918,2425,24931,18827,21803,100.00,100.00,100.00,100.00,3.678,0.358,0.474,0.409
values_87,218,103,631,494,554,100.00,100.00,100.00,100.00,2.117,0.345,0.441,0.394
values_50,1880,553,4843,3689,4235,100.00,100.00,100.00,100.00,3.400,0.388,0.510,0.444
values_83,8371,2287,23407,17680,20470,100.00,100.00,100.00,100.00,3.660,0.358,0.473,0.409
values_67,670,217,1603,1235,1403,100.00,100.00,100.00,100.00,3.088,0.418,0.543,0.478
values_86,4378,1225,11851,8977,10363,100.00,100.00,100.00,100.00,3.574,0.369,0.488,0.422
values_23,6403,1775,17791,13452,15558,100.00,100.00,100.00,100.00,3.607,0.360,0.476,0.412
values_64,1196,367,3007,2300,2630,100.00,100.00,100.00,100.00,3.259,0.398,0.520,0.455
values_44,5110,1433,14083,10659,12315,100.00,100.00,100.00,100.00,3.566,0.363,0.479,0.415
values_71,503,175,1231,952,1078,100.00,100.00,100.00,100.00,2.874,0.409,0.528,0.467
values_93,8928,2425,24931,18827,21803,100.00,100.00,100.00,100.00,3.682,0.358,0.474,0.409
values_88,1420,425,3571,2727,3123,100.00,100.00,100.00,100.00,3.341,0.398,0.521,0.455
values_26,1576,487,4183,3190,3658,100.00,100.00,100.00,100.00,3.236,0.377,0.494,0.431
values_59,7913,2153,21931,16569,19179,100.00,100.00,100.00,100.00,3.675,0.361,0.478,0.413
values_57,8203,2567,26503,20010,23178,100.00,100.00,100.00,100.00,3.196,0.310,0.410,0.354
values_82,7386,2023,20503,15494,17930,100.00,100.00,100.00,100.00,3.651,0.360,0.477,0.412
values_75,680,263,2023,1554,1770,100.00,100.00,100.00,100.00,2.586,0.336,0.438,0.384
values_51,3951,1127,10807,8190,9450,100.00,100.00,100.00,100.00,3.506,0.366,0.482,0.418
values_7,1815,553,4843,3689,4235,100.00,100.00,100.00,100.00,3.282,0.375,0.492,0.429
values_92,1860,553,4843,3689,4235,100.00,100.00,100.00,100.00,3.363,0.384,0.504,0.439
values_56,7898,2153,21931,16569,19179,100.00,100.00,100.00,100.00,3.668,0.360,0.477,0.412
values_47,2123,623,5551,4224,4854,100.00,100.00,100.00,100.00,3.408,0.382,0.503,0.437
values_95,2133,623,5551,4224,4854,100.00,100.00,100.00,100.00,3.424,0.384,0.505,0.439
values_98,7883,2153,21931,16569,19179,100.00,100.00,100.00,100.00,3.661,0.359,0.476,0.411
values_8,8356,2287,23407,17680,20470,100.00,100.00,100.00,100.00,3.654,0.357,0.473,0.408
values_18,6881,1897,19123,14455,16723,100.00,100.00,100.00,100.00,3.627,0.360,0.476,0.411
values_28,4328,1225,11851,8977,10363,100.00,100.00,100.00,100.00,3.533,0.365,0.482,0.418
values_81,6368,1775,17791,13452,15558,100.00,100.00,100.00,100.00,3.588,0.358,0.473,0.409
values_17,1146,367,3007,2300,2630,100.00,100.00,100.00,100.00,3.123,0.381,0.498,0.436
values_38,2158,623,5551,4224,4854,100.00,100.00,100.00,100.00,3.464,0.389,0.511,0.445
values_41,6358,1775,17791,13452,15558,100.00,100.00,100.00,100.00,3.582,0.357,0.473,0.409
values_73,990,313,2491,1909,2179,100.00,100.00,100.00,100.00,3.163,0.397,0.519,0.454
values_66,1405,425,3571,2727,3123,100.00,100.00,100.00,100.00,3.306,0.393,0.515,0.450
values_58,1395,425,3571,2727,3123,100.00,100.00,100.00,100.00,3.282,0.391,0.512,0.447
values_70,5500,1543,15271,11554,13354,100.00,100.00,100.00,100.00,3.564,0.360,0.476,0.412
values_46,1586,487,4183,3190,3658,100.00,100.00,100.00,100.00,3.257,0.379,0.497,0.434
values_11,1415,425,3571,2727,3123,100.00,100.00,100.00,100.00,3.329,0.396,0.519,0.453
values_33,3931,1127,10807,8190,9450,100.00,100.00,100.00,100.00,3.488,0.364,0.480,0.416
values_72,2098,623,5551,4224,4854,100.00,100.00,100.00,100.00,3.368,0.378,0.497,0.432
values_6,6363,1775,17791,13452,15558,100.00,100.00,100.00,100.00,3.585,0.358,0.473,0.409
values_10,3941,1127,10807,8190,9450,100.00,100.00,100.00,100.00,3.497,0.365,0.481,0.417
values_27,6881,1897,19123,14455,16723,100.00,100.00,100.00,100.00,3.627,0.360,0.476,0.411
values_24,3255,943,8863,6724,7750,100.00,100.00,100.00,100.00,3.452,0.367,0.484,0.420
values_3,4323,1225,11851,8977,10363,100.00,100.00,100.00,100.00,3.529,0.365,0.482,0.417
values_69,1176,367,3007,2300,2630,100.00,100.00,100.00,100.00,3.204,0.391,0.511,0.447
values_36,695,217,1603,1235,1403,100.00,100.00,100.00,100.00,3.203,0.434,0.563,0.495
values_21,118,51,271,216,240,100.00,100.00,100.00,100.00,2.314,0.435,0.546,0.492
values_5,6831,1897,19123,14455,16723,100.00,100.00,100.00,100.00,3.601,0.357,0.473,0.408
values_49,4313,1225,11851,8977,10363,100.00,100.00,100.00,100.00,3.521,0.364,0.480,0.416
values_1,5540,1543,15271,11554,13354,100.00,100.00,100.00,100.00,3.590,0.363,0.479,0.415
values_2,169,73,403,319,355,100.00,100.00,100.00,100.00,2.315,0.419,0.530,0.476
values_13,4348,1225,11851,8977,10363,100.00,100.00,100.00,100.00,3.549,0.367,0.484,0.420
values_32,8301,2287,23407,17680,20470,100.00,100.00,100.00,100.00,3.630,0.355,0.470,0.406
values_39,7346,2023,20503,15494,17930,100.00,100.00,100.00,100.00,3.631,0.358,0.474,0.410
values_4,3290,943,8863,6724,7750,100.00,100.00,100.00,100.00,3.489,0.371,0.489,0.425
values_65,3971,1127,10807,8190,9450,100.00,100.00,100.00,100.00,3.524,0.367,0.485,0.420
values_85,5991,1657,16507,12485,14435,100.00,100.00,100.00,100.00,3.616,0.363,0.480,0.415
values_62,2386,697,6307,4795,5515,100.00,100.00,100.00,100.00,3.423,0.378,0.498,0.433
values_91,2320,775,7111,5402,6218,100.00,100.00,100.00,100.00,2.994,0.326,0.429,0.373
values_25,3605,1033,9811,7439,8579,100.00,100.00,100.00,100.00,3.490,0.367,0.485,0.420
values_63,4735,1327,12943,9800,11318,100.00,100.00,100.00,100.00,3.568,0.366,0.483,0.418
values_12,3340,943,8863,6724,7750,100.00,100.00,100.00,100.00,3.542,0.377,0.497,0.431
values_79,2922,857,7963,6045,6963,100.00,100.00,100.00,100.00,3.410,0.367,0.483,0.420
values_54,1865,553,4843,3689,4235,100.00,100.00,100.00,100.00,3.373,0.385,0.506,0.440
values_9,3290,943,8863,6724,7750,100.00,100.00,100.00,100.00,3.489,0.371,0.489,0.425
values_74,8003,2153,21931,16569,19179,100.00,100.00,100.00,100.00,3.717,0.365,0.483,0.417
values_22,8401,2287,23407,17680,20470,100.00,100.00,100.00,100.00,3.673,0.359,0.475,0.410
values_89,8351,2287,23407,17680,20470,100.00,100.00,100.00,100.00,3.652,0.357,0.472,0.408
values_48,705,263,2023,1554,1770,100.00,100.00,100.00,100.00,2.681,0.348,0.454,0.398
values_99,1875,553,4843,3689,4235,100.00,100.00,100.00,100.00,3.391,0.387,0.508,0.443
values_60,665,263,2023,1554,1770,100.00,100.00,100.00,100.00,2.529,0.329,0.428,0.376
values_34,2295,775,7111,5402,6218,100.00,100.00,100.00,100.00,2.961,0.323,0.425,0.369
values_31,5110,1433,14083,10659,12315,100.00,100.00,100.00,100.00,3.566,0.363,0.479,0.415
values_37,6061,1657,16507,12485,14435,100.00,100.00,100.00,100.00,3.658,0.367,0.485,0.420
values_76,2942,857,7963,6045,6963,100.00,100.00,100.00,100.00,3.433,0.369,0.487,0.423
values_19,4338,1225,11851,8977,10363,100.00,100.00,100.00,100.00,3.541,0.366,0.483,0.419
values_45,990,313,2491,1909,2179,100.00,100.00,100.00,100.00,3.163,0.397,0.519,0.454
values_68,371,137,907,705,795,100.00,100.00,100.00,100.00,2.708,0.409,0.526,0.467
values_35,3906,1127,10807,8190,9450,100.00,100.00,100.00,100.00,3.466,0.361,0.477,0.413
values_80,8421,2287,23407,17680,20470,100.00,100.00,100.00,100.00,3.682,0.360,0.476,0.411
values_77,5520,1543,15271,11554,13354,100.00,100.00,100.00,100.00,3.577,0.361,0.478,0.413
values_29,6931,1897,19123,14455,16723,100.00,100.00,100.00,100.00,3.654,0.362,0.479,0.414
values_55,7361,2023,20503,15494,17930,100.00,100.00,100.00,100.00,3.639,0.359,0.475,0.411
values_40,6921,1897,19123,14455,16723,100.00,100.00,100.00,100.00,3.648,0.362,0.479,0.414
