id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,195,139,639,1256,317,100.00,100.00,100.00,100.00,1.403,0.305,0.155,0.615
values_30,1147,686,3594,7299,1788,100.00,100.00,100.00,100.00,1.672,0.319,0.157,0.641
values_96,445,289,1424,2851,707,100.00,100.00,100.00,100.00,1.540,0.312,0.156,0.629
values_15,195,137,637,1252,315,100.00,100.00,100.00,100.00,1.423,0.306,0.156,0.619
values_16,36,40,155,288,61,100.00,100.00,100.00,100.00,0.900,0.232,0.125,0.590
values_94,73,74,313,601,124,100.00,100.00,100.00,100.00,0.986,0.233,0.121,0.589
values_90,1053,632,3303,6701,1642,100.00,100.00,100.00,100.00,1.666,0.319,0.157,0.641
values_52,963,577,3021,6122,1499,100.00,100.00,100.00,100.00,1.669,0.319,0.157,0.642
values_78,2173,1250,6741,13782,3360,100.00,100.00,100.00,100.00,1.738,0.322,0.158,0.647
values_20,1147,692,3600,7311,1794,100.00,100.00,100.00,100.00,1.658,0.319,0.157,0.639
values_53,96,92,408,791,161,100.00,100.00,100.00,100.00,1.043,0.235,0.121,0.596
values_43,1917,1111,5958,12167,2969,100.00,100.00,100.00,100.00,1.725,0.322,0.158,0.646
values_42,1917,1119,5966,12183,2977,100.00,100.00,100.00,100.00,1.713,0.321,0.157,0.644
values_0,195,142,642,1262,320,100.00,100.00,100.00,100.00,1.373,0.304,0.155,0.609
values_61,96,94,410,795,163,100.00,100.00,100.00,100.00,1.021,0.234,0.121,0.589
values_97,2043,1175,6339,12953,3157,100.00,100.00,100.00,100.00,1.739,0.322,0.158,0.647
values_14,7,17,48,63,37,100.00,100.00,83.33,100.00,0.412,0.146,0.111,0.189
values_87,283,194,918,1821,456,100.00,100.00,100.00,100.00,1.459,0.308,0.155,0.621
values_50,507,319,1611,3233,797,100.00,100.00,100.00,100.00,1.589,0.315,0.157,0.636
values_83,963,580,3024,6128,1502,100.00,100.00,100.00,100.00,1.660,0.318,0.157,0.641
values_67,2043,1192,6356,12987,3174,100.00,100.00,100.00,100.00,1.714,0.321,0.157,0.644
values_86,507,318,1610,3231,796,100.00,100.00,100.00,100.00,1.594,0.315,0.157,0.637
values_23,73,75,314,603,125,100.00,100.00,100.00,100.00,0.973,0.232,0.121,0.584
values_64,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_44,122,115,518,1012,206,100.00,100.00,100.00,100.00,1.061,0.236,0.121,0.592
values_71,1453,862,4541,9247,2264,100.00,100.00,100.00,100.00,1.686,0.320,0.157,0.642
values_93,717,446,2269,4579,1128,100.00,100.00,100.00,100.00,1.608,0.316,0.157,0.636
values_88,643,403,2039,4108,1013,100.00,100.00,100.00,100.00,1.596,0.315,0.157,0.635
values_26,237,164,771,1523,382,100.00,100.00,100.00,100.00,1.445,0.307,0.156,0.620
values_59,717,448,2271,4583,1130,100.00,100.00,100.00,100.00,1.600,0.316,0.156,0.635
values_57,2043,1199,6363,13001,3181,100.00,100.00,100.00,100.00,1.704,0.321,0.157,0.642
values_82,122,113,516,1008,204,100.00,100.00,100.00,100.00,1.080,0.236,0.121,0.598
values_75,96,92,408,791,161,100.00,100.00,100.00,100.00,1.043,0.235,0.121,0.596
values_51,573,362,1821,3662,904,100.00,100.00,100.00,100.00,1.583,0.315,0.156,0.634
values_7,1245,761,3916,7960,1959,100.00,100.00,100.00,100.00,1.636,0.318,0.156,0.636
values_92,963,589,3033,6146,1511,100.00,100.00,100.00,100.00,1.635,0.318,0.157,0.637
values_56,333,219,1070,2130,529,100.00,100.00,100.00,100.00,1.521,0.311,0.156,0.629
values_47,36,38,153,284,59,100.00,100.00,83.33,100.00,0.947,0.235,0.127,0.610
values_95,1347,799,4211,8568,2097,100.00,100.00,100.00,100.00,1.686,0.320,0.157,0.642
values_98,573,367,1826,3672,909,100.00,100.00,100.00,100.00,1.561,0.314,0.156,0.630
values_8,122,115,518,1012,206,100.00,100.00,100.00,100.00,1.061,0.236,0.121,0.592
values_18,2173,1262,6753,13806,3372,100.00,100.00,100.00,100.00,1.722,0.322,0.157,0.644
values_28,1347,806,4218,8582,2104,100.00,100.00,100.00,100.00,1.671,0.319,0.157,0.640
values_81,1245,747,3902,7932,1945,100.00,100.00,100.00,100.00,1.667,0.319,0.157,0.640
values_17,237,167,774,1529,385,100.00,100.00,100.00,100.00,1.419,0.306,0.155,0.616
values_38,237,164,771,1523,382,100.00,100.00,100.00,100.00,1.445,0.307,0.156,0.620
values_41,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_73,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_66,36,42,157,292,63,100.00,100.00,100.00,100.00,0.857,0.229,0.123,0.571
values_58,237,165,772,1525,383,100.00,100.00,100.00,100.00,1.436,0.307,0.155,0.619
values_70,643,407,2043,4116,1017,100.00,100.00,100.00,100.00,1.580,0.315,0.156,0.632
values_46,333,223,1074,2138,533,100.00,100.00,100.00,100.00,1.493,0.310,0.156,0.625
values_11,877,543,2770,5606,1381,100.00,100.00,100.00,100.00,1.615,0.317,0.156,0.635
values_33,333,227,1078,2146,537,100.00,100.00,100.00,100.00,1.467,0.309,0.155,0.620
values_72,1917,1125,5972,12195,2983,100.00,100.00,100.00,100.00,1.704,0.321,0.157,0.643
values_6,717,439,2262,4565,1121,100.00,100.00,100.00,100.00,1.633,0.317,0.157,0.640
values_10,1147,685,3593,7297,1787,100.00,100.00,100.00,100.00,1.674,0.319,0.157,0.642
values_27,507,328,1620,3251,806,100.00,100.00,100.00,100.00,1.546,0.313,0.156,0.629
values_24,237,158,765,1511,376,100.00,100.00,100.00,100.00,1.500,0.310,0.157,0.630
values_3,1245,739,3894,7916,1937,100.00,100.00,100.00,100.00,1.685,0.320,0.157,0.643
values_69,73,75,314,603,125,100.00,100.00,100.00,100.00,0.973,0.232,0.121,0.584
values_36,1147,692,3600,7311,1794,100.00,100.00,100.00,100.00,1.658,0.319,0.157,0.639
values_21,53,55,227,430,89,100.00,100.00,100.00,100.00,0.964,0.233,0.123,0.596
values_5,53,58,230,436,92,100.00,100.00,100.00,100.00,0.914,0.230,0.122,0.576
values_49,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_1,2173,1257,6748,13796,3367,100.00,100.00,100.00,100.00,1.729,0.322,0.158,0.645
values_2,1053,643,3314,6723,1653,100.00,100.00,100.00,100.00,1.638,0.318,0.157,0.637
values_13,1795,1054,5594,11416,2792,100.00,100.00,100.00,100.00,1.703,0.321,0.157,0.643
values_32,237,167,774,1529,385,100.00,100.00,100.00,100.00,1.419,0.306,0.155,0.616
values_39,1147,690,3598,7307,1792,100.00,100.00,100.00,100.00,1.662,0.319,0.157,0.640
values_4,36,40,155,288,61,100.00,100.00,100.00,100.00,0.900,0.232,0.125,0.590
values_65,1053,639,3310,6715,1649,100.00,100.00,100.00,100.00,1.648,0.318,0.157,0.639
values_85,507,319,1611,3233,797,100.00,100.00,100.00,100.00,1.589,0.315,0.157,0.636
values_62,73,75,314,603,125,100.00,100.00,100.00,100.00,0.973,0.232,0.121,0.584
values_91,1563,921,4877,9939,2431,100.00,100.00,100.00,100.00,1.697,0.320,0.157,0.643
values_25,795,487,2507,5067,1245,100.00,100.00,100.00,100.00,1.632,0.317,0.157,0.639
values_63,1147,684,3592,7295,1786,100.00,100.00,100.00,100.00,1.677,0.319,0.157,0.642
values_12,1917,1135,5982,12215,2993,100.00,100.00,100.00,100.00,1.689,0.320,0.157,0.640
values_79,877,535,2762,5590,1373,100.00,100.00,100.00,100.00,1.639,0.318,0.157,0.639
values_54,1245,753,3908,7944,1951,100.00,100.00,100.00,100.00,1.653,0.319,0.157,0.638
values_9,387,252,1240,2476,614,100.00,100.00,100.00,100.00,1.536,0.312,0.156,0.630
values_74,643,400,2036,4102,1010,100.00,100.00,100.00,100.00,1.607,0.316,0.157,0.637
values_22,73,74,313,601,124,100.00,100.00,100.00,100.00,0.986,0.233,0.121,0.589
values_89,53,53,225,426,87,100.00,100.00,100.00,100.00,1.000,0.236,0.124,0.609
values_48,53,58,230,436,92,100.00,100.00,100.00,100.00,0.914,0.230,0.122,0.576
values_99,283,194,918,1821,456,100.00,100.00,100.00,100.00,1.459,0.308,0.155,0.621
values_60,573,358,1817,3654,900,100.00,100.00,100.00,100.00,1.601,0.315,0.157,0.637
values_34,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_31,195,140,640,1258,318,100.00,100.00,100.00,100.00,1.393,0.305,0.155,0.613
values_37,1053,629,3300,6695,1639,100.00,100.00,100.00,100.00,1.674,0.319,0.157,0.642
values_76,1245,751,3906,7940,1949,100.00,100.00,100.00,100.00,1.658,0.319,0.157,0.639
values_19,237,162,769,1519,380,100.00,100.00,100.00,100.00,1.463,0.308,0.156,0.624
values_45,1917,1124,5971,12193,2982,100.00,100.00,100.00,100.00,1.706,0.321,0.157,0.643
values_68,36,39,154,286,60,100.00,100.00,100.00,100.00,0.923,0.234,0.126,0.600
values_35,73,74,313,601,124,100.00,100.00,100.00,100.00,0.986,0.233,0.121,0.589
values_80,717,459,2282,4605,1141,100.00,100.00,100.00,100.00,1.562,0.314,0.156,0.628
values_77,1563,917,4873,9931,2427,100.00,100.00,100.00,100.00,1.704,0.321,0.157,0.644
values_29,2043,1184,6348,12971,3166,100.00,100.00,100.00,100.00,1.726,0.322,0.158,0.645
values_55,73,72,311,597,122,100.00,100.00,100.00,100.00,1.014,0.235,0.122,0.598
values_40,1147,698,3606,7323,1800,100.00,100.00,100.00,100.00,1.643,0.318,0.157,0.637
