id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,142,139,639,1256,4612,100.00,100.00,100.00,100.00,1.022,0.222,0.113,0.031
values_30,1146,686,3594,7299,3485,100.00,100.00,100.00,100.00,1.671,0.319,0.157,0.329
values_96,327,289,1424,2851,16982,100.00,100.00,100.00,100.00,1.131,0.230,0.115,0.019
values_15,142,137,637,1252,4610,100.00,100.00,100.00,100.00,1.036,0.223,0.113,0.031
values_16,15,40,155,288,479,100.00,100.00,100.00,100.00,0.375,0.097,0.052,0.031
values_94,28,74,313,601,1415,100.00,100.00,100.00,100.00,0.378,0.089,0.047,0.020
values_90,1052,632,3303,6701,3199,100.00,100.00,100.00,100.00,1.665,0.318,0.157,0.329
values_52,962,577,3021,6122,2922,100.00,100.00,100.00,100.00,1.667,0.318,0.157,0.329
values_78,2172,1250,6741,13782,6587,100.00,100.00,100.00,100.00,1.738,0.322,0.158,0.330
values_20,1146,692,3600,7311,3491,100.00,100.00,100.00,100.00,1.656,0.318,0.157,0.328
values_53,36,92,408,791,2211,100.00,100.00,100.00,100.00,0.391,0.088,0.046,0.016
values_43,1916,1111,5958,12167,5814,100.00,100.00,100.00,100.00,1.725,0.322,0.157,0.330
values_42,1916,1119,5966,12183,5822,100.00,100.00,100.00,100.00,1.712,0.321,0.157,0.329
values_0,142,142,642,1262,4615,100.00,100.00,100.00,100.00,1.000,0.221,0.113,0.031
values_61,36,94,410,795,2213,100.00,100.00,100.00,100.00,0.383,0.088,0.045,0.016
values_97,2042,1175,6339,12953,6190,100.00,100.00,100.00,100.00,1.738,0.322,0.158,0.330
values_14,7,17,48,63,37,100.00,100.00,83.33,100.00,0.412,0.146,0.111,0.189
values_87,207,194,918,1821,8325,100.00,100.00,100.00,100.00,1.067,0.225,0.114,0.025
values_50,373,319,1611,3233,20830,100.00,100.00,100.00,100.00,1.169,0.232,0.115,0.018
values_83,962,580,3024,6128,2925,100.00,100.00,100.00,100.00,1.659,0.318,0.157,0.329
values_67,2042,1192,6356,12987,6207,100.00,100.00,100.00,100.00,1.713,0.321,0.157,0.329
values_86,373,318,1610,3231,20829,100.00,100.00,100.00,100.00,1.173,0.232,0.115,0.018
values_23,28,75,314,603,1416,100.00,100.00,100.00,100.00,0.373,0.089,0.046,0.020
values_64,11,27,95,171,148,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.074
values_44,86,115,518,1012,3266,100.00,100.00,100.00,100.00,0.748,0.166,0.085,0.026
values_71,1452,862,4541,9247,4417,100.00,100.00,100.00,100.00,1.684,0.320,0.157,0.329
values_93,529,446,2269,4579,2185,100.00,100.00,100.00,100.00,1.186,0.233,0.116,0.242
values_88,474,403,2039,4108,29060,100.00,100.00,100.00,100.00,1.176,0.232,0.115,0.016
values_26,173,164,771,1523,6285,100.00,100.00,100.00,100.00,1.055,0.224,0.114,0.028
values_59,529,448,2271,4583,2187,100.00,100.00,100.00,100.00,1.181,0.233,0.115,0.242
values_57,2042,1199,6363,13001,6214,100.00,100.00,100.00,100.00,1.703,0.321,0.157,0.329
values_82,86,113,516,1008,3264,100.00,100.00,100.00,100.00,0.761,0.167,0.085,0.026
values_75,36,92,408,791,2211,100.00,100.00,100.00,100.00,0.391,0.088,0.046,0.016
values_51,422,362,1821,3662,24213,100.00,100.00,100.00,100.00,1.166,0.232,0.115,0.017
values_7,1244,761,3916,7960,3802,100.00,100.00,100.00,100.00,1.635,0.318,0.156,0.327
values_92,962,589,3033,6146,2934,100.00,100.00,100.00,100.00,1.633,0.317,0.157,0.328
values_56,244,219,1070,2130,10758,100.00,100.00,100.00,100.00,1.114,0.228,0.115,0.023
values_47,15,38,153,284,477,100.00,100.00,83.33,100.00,0.395,0.098,0.053,0.031
values_95,1346,799,4211,8568,4092,100.00,100.00,100.00,100.00,1.685,0.320,0.157,0.329
values_98,422,367,1826,3672,24218,100.00,100.00,100.00,100.00,1.150,0.231,0.115,0.017
values_8,86,115,518,1012,3266,100.00,100.00,100.00,100.00,0.748,0.166,0.085,0.026
values_18,2172,1262,6753,13806,6599,100.00,100.00,100.00,100.00,1.721,0.322,0.157,0.329
values_28,1346,806,4218,8582,4099,100.00,100.00,100.00,100.00,1.670,0.319,0.157,0.328
values_81,1244,747,3902,7932,3788,100.00,100.00,100.00,100.00,1.665,0.319,0.157,0.328
values_17,173,167,774,1529,6288,100.00,100.00,100.00,100.00,1.036,0.224,0.113,0.028
values_38,173,164,771,1523,6285,100.00,100.00,100.00,100.00,1.055,0.224,0.114,0.028
values_41,11,27,95,171,148,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.074
values_73,11,27,95,171,148,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.074
values_66,15,42,157,292,481,100.00,100.00,100.00,100.00,0.357,0.096,0.051,0.031
values_58,173,165,772,1525,6286,100.00,100.00,100.00,100.00,1.048,0.224,0.113,0.028
values_70,474,407,2043,4116,29064,100.00,100.00,100.00,100.00,1.165,0.232,0.115,0.016
values_46,244,223,1074,2138,10762,100.00,100.00,100.00,100.00,1.094,0.227,0.114,0.023
values_11,876,543,2770,5606,2676,100.00,100.00,100.00,100.00,1.613,0.316,0.156,0.327
values_33,244,227,1078,2146,10766,100.00,100.00,100.00,100.00,1.075,0.226,0.114,0.023
values_72,1916,1125,5972,12195,5828,100.00,100.00,100.00,100.00,1.703,0.321,0.157,0.329
values_6,529,439,2262,4565,2178,100.00,100.00,100.00,100.00,1.205,0.234,0.116,0.243
values_10,1146,685,3593,7297,3484,100.00,100.00,100.00,100.00,1.673,0.319,0.157,0.329
values_27,373,328,1620,3251,20839,100.00,100.00,100.00,100.00,1.137,0.230,0.115,0.018
values_24,173,158,765,1511,6279,100.00,100.00,100.00,100.00,1.095,0.226,0.114,0.028
values_3,1244,739,3894,7916,3780,100.00,100.00,100.00,100.00,1.683,0.319,0.157,0.329
values_69,28,75,314,603,1416,100.00,100.00,100.00,100.00,0.373,0.089,0.046,0.020
values_36,1146,692,3600,7311,3491,100.00,100.00,100.00,100.00,1.656,0.318,0.157,0.328
values_21,21,55,227,430,1200,100.00,100.00,100.00,100.00,0.382,0.093,0.049,0.018
values_5,21,58,230,436,1203,100.00,100.00,100.00,100.00,0.362,0.091,0.048,0.017
values_49,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_1,2172,1257,6748,13796,6594,100.00,100.00,100.00,100.00,1.728,0.322,0.157,0.329
values_2,1052,643,3314,6723,3210,100.00,100.00,100.00,100.00,1.636,0.317,0.156,0.328
values_13,1794,1054,5594,11416,5455,100.00,100.00,100.00,100.00,1.702,0.321,0.157,0.329
values_32,173,167,774,1529,6288,100.00,100.00,100.00,100.00,1.036,0.224,0.113,0.028
values_39,1146,690,3598,7307,3489,100.00,100.00,100.00,100.00,1.661,0.319,0.157,0.328
values_4,15,40,155,288,479,100.00,100.00,100.00,100.00,0.375,0.097,0.052,0.031
values_65,1052,639,3310,6715,3206,100.00,100.00,100.00,100.00,1.646,0.318,0.157,0.328
