id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1712,1217,6023,3433,22922,100.00,100.00,100.00,100.00,1.407,0.284,0.499,0.075
values_30,3025,2006,10044,5655,49009,100.00,100.00,100.00,100.00,1.508,0.301,0.535,0.062
values_96,118,128,474,385,445,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_15,11963,7197,37423,19425,18912,100.00,100.00,100.00,100.00,1.662,0.320,0.616,0.633
values_16,11939,7111,36825,19268,18703,100.00,100.00,100.00,100.00,1.679,0.324,0.620,0.638
values_94,116,131,496,389,452,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.257
values_90,116,131,496,389,452,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.257
values_52,1714,1182,5764,3373,22131,100.00,100.00,100.00,100.00,1.450,0.297,0.508,0.077
values_78,12775,7671,40064,20704,20149,100.00,100.00,100.00,100.00,1.665,0.319,0.617,0.634
values_20,973,717,3417,2070,9724,100.00,100.00,100.00,100.00,1.357,0.285,0.470,0.100
values_53,1697,1167,5638,3332,21697,100.00,100.00,100.00,100.00,1.454,0.301,0.509,0.078
values_43,1419,1029,4993,2912,17476,100.00,100.00,100.00,100.00,1.379,0.284,0.487,0.081
values_42,1417,1014,4865,2881,17159,100.00,100.00,100.00,100.00,1.397,0.291,0.492,0.083
values_0,116,131,496,389,452,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.257
values_61,8479,5502,28536,14996,14601,100.00,100.00,100.00,100.00,1.541,0.297,0.565,0.581
values_97,118,128,474,385,445,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_14,12008,7211,37596,19490,18973,100.00,100.00,100.00,100.00,1.665,0.319,0.616,0.633
values_87,1777,1215,6085,3483,23171,100.00,100.00,100.00,100.00,1.463,0.292,0.510,0.077
values_50,1719,1176,5727,3368,22020,100.00,100.00,100.00,100.00,1.462,0.300,0.510,0.078
values_83,1732,1193,5899,3413,22439,100.00,100.00,100.00,100.00,1.452,0.294,0.507,0.077
values_67,8444,5449,28074,14869,14452,100.00,100.00,100.00,100.00,1.550,0.301,0.568,0.584
values_86,1642,1190,5743,3327,21972,100.00,100.00,100.00,100.00,1.380,0.286,0.494,0.075
values_23,949,710,3312,2032,9531,100.00,100.00,100.00,100.00,1.337,0.287,0.467,0.100
values_64,8455,5565,28907,15073,14728,100.00,100.00,100.00,100.00,1.519,0.292,0.561,0.574
values_44,1423,1030,5041,2925,17493,100.00,100.00,100.00,100.00,1.382,0.282,0.486,0.081
values_71,12675,7629,39636,20547,19992,100.00,100.00,100.00,100.00,1.661,0.320,0.617,0.634
values_93,118,128,474,385,445,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.265
values_88,1752,1199,5922,3431,22699,100.00,100.00,100.00,100.00,1.461,0.296,0.511,0.077
values_26,985,704,3332,2058,9553,100.00,100.00,100.00,100.00,1.399,0.296,0.479,0.103
values_59,1674,1218,6015,3410,22748,100.00,100.00,100.00,100.00,1.374,0.278,0.491,0.074
values_57,1704,1190,5820,3378,22244,100.00,100.00,100.00,100.00,1.432,0.293,0.504,0.077
