id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3568,3852,35848,20665,120592,100.00,100.00,100.00,100.00,0.926,0.100,0.173,0.030
values_30,61632,44963,450291,254994,233719,100.00,100.00,100.00,100.00,1.371,0.137,0.242,0.264
values_96,1740,1920,17614,10057,45734,100.00,100.00,100.00,100.00,0.906,0.099,0.173,0.038
values_15,19127,20236,198656,113240,1187658,100.00,100.00,100.00,100.00,0.945,0.096,0.169,0.016
values_16,52773,38878,387062,219922,201420,100.00,100.00,100.00,100.00,1.357,0.136,0.240,0.262
values_94,23336,24276,241144,136449,1526848,100.00,100.00,100.00,100.00,0.961,0.097,0.171,0.015
values_90,195682,141065,1426311,809688,744183,100.00,100.00,100.00,100.00,1.387,0.137,0.242,0.263
values_52,102675,74030,731562,421191,386064,100.00,100.00,100.00,100.00,1.387,0.140,0.244,0.266
values_78,160816,116393,1182513,667532,613561,100.00,100.00,100.00,100.00,1.382,0.136,0.241,0.262
values_20,195314,140697,1417111,807112,741607,100.00,100.00,100.00,100.00,1.388,0.138,0.242,0.263
values_53,4926,5271,50737,28663,188000,100.00,100.00,100.00,100.00,0.935,0.097,0.172,0.026
values_43,70166,50899,501209,288335,264023,100.00,100.00,100.00,100.00,1.379,0.140,0.243,0.266
values_42,450,750,6262,3711,55300,100.00,100.00,100.00,100.00,0.600,0.072,0.121,0.008
values_0,13168,13817,135783,76865,707192,100.00,100.00,100.00,100.00,0.953,0.097,0.171,0.019
values_61,6508,6920,67146,37913,273866,100.00,100.00,100.00,100.00,0.940,0.097,0.172,0.024
values_97,3523,3807,34723,20350,117757,100.00,100.00,100.00,100.00,0.925,0.101,0.173,0.030
values_14,71038,51771,523009,294439,270127,100.00,100.00,100.00,100.00,1.372,0.136,0.241,0.263
values_87,3535,3819,35023,20434,118513,100.00,100.00,100.00,100.00,0.926,0.101,0.173,0.030
values_50,192487,137870,1346436,787323,721818,100.00,100.00,100.00,100.00,1.396,0.143,0.244,0.267
values_83,1709,1889,16839,9840,44215,100.00,100.00,100.00,100.00,0.905,0.101,0.174,0.039
values_67,60408,43739,419691,246426,225151,100.00,100.00,100.00,100.00,1.381,0.144,0.245,0.268
values_86,8185,8670,81454,47482,368434,100.00,100.00,100.00,100.00,0.944,0.100,0.172,0.022
values_23,26,82,524,316,768,100.00,100.00,100.00,100.00,0.317,0.050,0.082,0.034
values_64,116359,84020,845526,479858,440518,100.00,100.00,100.00,100.00,1.385,0.138,0.242,0.264
values_44,127731,92150,902424,524667,480790,100.00,100.00,100.00,100.00,1.386,0.142,0.243,0.266
values_71,8101,8586,79354,46894,361378,100.00,100.00,100.00,100.00,0.944,0.102,0.173,0.022
values_93,144154,104315,1049235,596853,548103,100.00,100.00,100.00,100.00,1.382,0.137,0.242,0.263
values_88,12713,13362,124408,73680,662602,100.00,100.00,100.00,100.00,0.951,0.102,0.173,0.019
values_26,60363,43694,418566,246111,224836,100.00,100.00,100.00,100.00,1.381,0.144,0.245,0.268
values_59,213559,153308,1527264,878648,806806,100.00,100.00,100.00,100.00,1.393,0.140,0.243,0.265
values_57,19055,20164,196856,112736,1179594,100.00,100.00,100.00,100.00,0.945,0.097,0.169,0.016
values_82,71,199,1385,866,6527,100.00,100.00,100.00,100.00,0.357,0.051,0.082,0.011
values_75,13042,13691,132633,75983,694844,100.00,100.00,100.00,100.00,0.953,0.098,0.172,0.019
values_51,13069,13718,133308,76172,697490,100.00,100.00,100.00,100.00,0.953,0.098,0.172,0.019
