ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,85.0
values_30,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,132.0
values_96,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,113.0
values_15,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,124.0
values_16,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,97.0
values_94,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,123.0
values_90,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,135.0
values_52,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,127.0
values_78,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,86.0
values_20,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,113.0
values_53,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,181.0
values_43,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,82.0
values_42,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,111.0
values_0,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,114.0
values_61,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,142.0
values_97,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,103.0
values_14,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,105.0
values_87,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,109.0
values_50,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,128.0
values_83,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,106.0
values_67,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,71.0
values_86,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,104.0
values_23,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,107.0
values_64,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,252.0
values_44,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,158.0
values_71,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,106.0
values_93,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,453.0
values_88,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,121.0
values_26,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,118.0
values_59,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,165.0
values_57,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,106.0
values_82,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,114.0
values_75,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,106.0
values_51,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,118.0
values_7,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,109.0
values_92,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,104.0
values_56,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,174.0
values_47,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,91.0
values_95,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,95.0
values_98,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,141.0
values_8,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,84.0
values_18,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,105.0
values_28,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,106.0
values_81,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,126.0
values_17,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,106.0
values_38,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,89.0
values_41,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,146.0
values_73,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,87.0
values_66,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,114.0
values_58,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,110.0
values_70,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,121.0
values_46,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,104.0
values_11,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,171.0
values_33,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,155.0
values_72,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,110.0
values_6,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,87.0
values_10,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,113.0
values_27,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,99.0
values_24,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,260.0
values_3,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,86.0
values_69,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,157.0
values_36,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,98.0
values_21,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,122.0
values_5,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,109.0
values_49,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,141.0
values_1,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,554.0
values_2,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,98.0
values_13,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,298.0
values_32,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,109.0
values_39,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,117.0
values_4,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,119.0
values_65,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,100.0
values_85,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,115.0
values_62,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,113.0
values_91,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,125.0
values_25,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,118.0
values_63,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,67.0
values_12,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,111.0
values_79,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,104.0
values_54,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,118.0
values_9,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,92.0
values_74,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,96.0
values_22,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,97.0
values_89,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,135.0
values_48,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,103.0
values_99,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,133.0
values_60,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,119.0
values_34,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,103.0
values_31,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,114.0
values_37,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,176.0
values_76,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,119.0
values_19,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,227.0
values_45,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,104.0
values_68,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,161.0
values_35,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,192.0
values_80,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,108.0
values_77,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,96.0
values_29,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,125.0
values_55,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,113.0
values_40,0.0,8.0,190.0,6096.0,1.1102230246251565e-16,441.8912947414936,120.0
