id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,279,479,692,957,100.00,80.00,50.00,100.00,0,0,0,0
values_30,,746,1169,2376,3367,100.00,80.00,50.00,100.00,0,0,0,0
values_96,,295,503,748,1037,100.00,80.00,50.00,100.00,0,0,0,0
values_15,,582,923,1802,2547,100.00,80.00,50.00,100.00,0,0,0,0
values_16,,430,688,1303,1837,100.00,80.00,50.00,100.00,0,0,0,0
values_94,,285,495,680,937,100.00,80.00,50.00,100.00,0,0,0,0
values_90,,298,490,841,1177,100.00,80.00,50.00,100.00,0,0,0,0
values_52,,428,692,1263,1777,100.00,80.00,50.00,100.00,0,0,0,0
values_78,,284,483,726,1007,100.00,80.00,50.00,100.00,0,0,0,0
values_20,,281,475,732,1017,100.00,80.00,50.00,100.00,0,0,0,0
values_53,,310,529,784,1087,100.00,80.00,50.00,100.00,0,0,0,0
values_43,,250,425,640,887,100.00,80.00,50.00,100.00,0,0,0,0
values_42,,276,478,665,917,100.00,80.00,50.00,100.00,0,0,0,0
values_0,,240,410,605,837,100.00,80.00,50.00,100.00,0,0,0,0
values_61,,281,489,666,917,100.00,80.00,50.00,100.00,0,0,0,0
values_97,,267,468,617,847,100.00,80.00,50.00,100.00,0,0,0,0
values_14,,278,488,639,877,100.00,80.00,50.00,100.00,0,0,0,0
values_87,,901,1398,2935,4167,100.00,80.00,50.00,100.00,0,0,0,0
values_50,,323,538,879,1227,100.00,80.00,50.00,100.00,0,0,0,0
values_83,,263,455,636,877,100.00,80.00,50.00,100.00,0,0,0,0
values_67,,265,451,676,937,100.00,80.00,50.00,100.00,0,0,0,0
values_86,,324,543,866,1207,100.00,80.00,50.00,100.00,0,0,0,0
values_23,,284,497,660,907,100.00,80.00,50.00,100.00,0,0,0,0
values_64,,281,489,666,917,100.00,80.00,50.00,100.00,0,0,0,0
values_44,,317,550,759,1047,100.00,80.00,50.00,100.00,0,0,0,0
values_71,,334,565,868,1207,100.00,80.00,50.00,100.00,0,0,0,0
values_93,,356,598,945,1317,100.00,80.00,50.00,100.00,0,0,0,0
values_88,,357,596,965,1347,100.00,80.00,50.00,100.00,0,0,0,0
values_26,,306,523,770,1067,100.00,80.00,50.00,100.00,0,0,0,0
values_59,,261,452,629,867,100.00,80.00,50.00,100.00,0,0,0,0
values_57,,335,556,921,1287,100.00,80.00,50.00,100.00,0,0,0,0
values_82,,256,434,661,917,100.00,80.00,50.00,100.00,0,0,0,0
values_75,,2602,3946,8905,12697,100.00,80.00,50.00,100.00,0,0,0,0
values_51,,322,554,793,1097,100.00,80.00,50.00,100.00,0,0,0,0
values_7,,1080,1663,3578,5087,100.00,80.00,50.00,100.00,0,0,0,0
values_92,,279,486,659,907,100.00,80.00,50.00,100.00,0,0,0,0
values_56,,296,515,702,967,100.00,80.00,50.00,100.00,0,0,0,0
values_47,,281,489,666,917,100.00,80.00,50.00,100.00,0,0,0,0
values_95,,466,728,1495,2117,100.00,80.00,50.00,100.00,0,0,0,0
values_98,,283,485,706,977,100.00,80.00,50.00,100.00,0,0,0,0
values_8,,1333,2060,4381,6227,100.00,80.00,50.00,100.00,0,0,0,0
values_18,,399,645,1178,1657,100.00,80.00,50.00,100.00,0,0,0,0
values_28,,339,562,935,1307,100.00,80.00,50.00,100.00,0,0,0,0
values_81,,350,596,891,1237,100.00,80.00,50.00,100.00,0,0,0,0
values_17,,288,475,806,1127,100.00,80.00,50.00,100.00,0,0,0,0
