ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,1953.0,18193.0,1.1102230246251565e-16,313.1899966134169,4907.0
values_30,0.0,16.0,1935.0,18121.0,1.1102230246251565e-16,313.1899966134169,1092.0
values_96,0.0,16.0,1972.0,18163.0,1.1102230246251565e-16,313.1899966134169,10250.0
values_15,0.0,16.0,1991.0,18157.0,1.1102230246251565e-16,313.1899966134169,5382.0
values_16,0.0,16.0,1935.0,18121.0,1.1102230246251565e-16,313.1899966134169,1092.0
values_94,0.0,16.0,1957.0,18091.0,1.1102230246251565e-16,313.1899966134169,3605.0
values_90,0.0,16.0,1972.0,18163.0,1.1102230246251565e-16,313.1899966134169,11760.0
values_52,0.0,16.0,1881.0,18951.0,1.1102230246251565e-16,313.1899966134169,740.0
values_78,0.0,16.0,1991.0,18157.0,1.1102230246251565e-16,313.1899966134169,4326.0
values_20,0.0,16.0,1935.0,18121.0,1.1102230246251565e-16,313.1899966134169,1373.0
values_53,0.0,16.0,1953.0,18199.0,1.1102230246251565e-16,313.1899966134169,5817.0
values_43,0.0,16.0,1972.0,18193.0,1.1102230246251565e-16,313.1899966134169,7029.0
values_42,0.0,16.0,1972.0,18163.0,1.1102230246251565e-16,313.1899966134169,12620.0
values_0,0.0,16.0,1922.0,18127.0,1.1102230246251565e-16,313.1899966134169,3168.0
values_61,0.0,16.0,1863.0,18824.0,1.1102230246251565e-16,313.1899966134169,242.0
values_97,0.0,16.0,2013.0,18127.0,1.1102230246251565e-16,313.1899966134169,13374.0
values_14,0.0,16.0,1935.0,18121.0,1.1102230246251565e-16,313.1899966134169,1340.0
values_87,0.0,16.0,1910.0,18945.0,1.1102230246251565e-16,313.1899966134169,570.0
values_50,0.0,16.0,1972.0,18163.0,1.1102230246251565e-16,313.1899966134169,10481.0
values_83,0.0,16.0,1953.0,18193.0,1.1102230246251565e-16,313.1899966134169,6443.0
values_67,0.0,16.0,1888.0,18913.0,1.1102230246251565e-16,313.1899966134169,426.0
values_86,0.0,16.0,1910.0,18945.0,1.1102230246251565e-16,313.1899966134169,537.0
values_23,0.0,16.0,1957.0,18121.0,1.1102230246251565e-16,313.1899966134169,2013.0
values_64,0.0,16.0,1972.0,18163.0,1.1102230246251565e-16,313.1899966134169,12620.0
