id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,318,1774,8081,5890,61125,100.00,100.00,50.00,100.00,0.179,0.039,0.054,0.005
values_30,13764,25943,132007,89528,1244948,100.00,100.00,50.00,100.00,0.531,0.104,0.154,0.011
values_96,54479,102722,534989,360723,7799028,100.00,100.00,50.00,100.00,0.530,0.102,0.151,0.007
values_15,7575,9656,52996,32983,39898,100.00,100.00,50.00,100.00,0.784,0.143,0.230,0.190
values_16,8150,9178,50465,31335,37977,100.00,100.00,50.00,100.00,0.888,0.161,0.260,0.215
values_94,2460,3050,15868,10121,136867,100.00,100.00,50.00,100.00,0.807,0.155,0.243,0.018
values_90,7646,8643,47443,29476,35653,100.00,100.00,50.00,100.00,0.885,0.161,0.259,0.214
values_52,8150,9157,50297,31258,37886,100.00,100.00,50.00,100.00,0.890,0.162,0.261,0.215
values_78,174,937,4071,3049,18394,100.00,100.00,50.00,100.00,0.186,0.043,0.057,0.009
values_20,2477,3101,16276,10308,140063,100.00,100.00,50.00,100.00,0.799,0.152,0.240,0.018
values_53,25547,47362,243486,164836,2802555,100.00,100.00,50.00,100.00,0.539,0.105,0.155,0.009
values_43,2468,3074,16060,10209,138371,100.00,100.00,50.00,100.00,0.803,0.154,0.242,0.018
values_42,44120,80661,418541,282439,5672844,100.00,100.00,50.00,100.00,0.547,0.105,0.156,0.008
values_0,109385,127643,619142,444286,712857,100.00,100.00,50.00,100.00,0.857,0.177,0.246,0.153
values_61,33754,62476,322905,217924,4042292,100.00,100.00,50.00,100.00,0.540,0.105,0.155,0.008
values_97,3080,4088,21658,13691,16238,100.00,100.00,50.00,100.00,0.753,0.142,0.225,0.190
values_14,3080,4061,21442,13592,16121,100.00,100.00,50.00,100.00,0.758,0.144,0.227,0.191
values_87,43,202,708,581,663,100.00,100.00,50.00,100.00,0.213,0.061,0.074,0.065
values_50,96,460,1853,1440,4118,100.00,100.00,50.00,100.00,0.209,0.052,0.067,0.023
values_83,3177,3691,19355,12316,14643,100.00,100.00,50.00,100.00,0.861,0.164,0.258,0.217
values_67,3423,4458,23710,14965,17815,100.00,100.00,50.00,100.00,0.768,0.144,0.229,0.192
values_86,4579,5282,28381,17815,21322,100.00,100.00,50.00,100.00,0.867,0.161,0.257,0.215
values_23,18903,35034,178951,121844,1882073,100.00,100.00,50.00,100.00,0.540,0.106,0.155,0.010
values_64,178,938,4068,3059,18409,100.00,100.00,50.00,100.00,0.190,0.044,0.058,0.010
values_44,67526,78304,377157,273131,429843,100.00,100.00,50.00,100.00,0.862,0.179,0.247,0.157
values_71,18884,34997,178698,121694,1880131,100.00,100.00,50.00,100.00,0.540,0.106,0.155,0.010
values_93,3423,4452,23662,14943,17789,100.00,100.00,50.00,100.00,0.769,0.145,0.229,0.192
values_88,3080,4067,21490,13614,16147,100.00,100.00,50.00,100.00,0.757,0.143,0.226,0.191
