id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2187,1784,12981,7804,3174,100.00,100.00,100.00,100.00,1.226,0.168,0.280,0.689
values_30,1399,1180,8570,5046,2060,100.00,100.00,100.00,100.00,1.186,0.163,0.277,0.679
values_96,1409,1190,8790,5076,2070,100.00,100.00,100.00,100.00,1.184,0.160,0.278,0.681
values_15,20890,15343,116927,71817,28877,100.00,100.00,100.00,100.00,1.362,0.179,0.291,0.723
values_16,40,77,372,253,472,100.00,100.00,100.00,100.00,0.519,0.108,0.158,0.085
values_94,181565,126946,978497,614194,246176,100.00,100.00,100.00,100.00,1.430,0.186,0.296,0.738
values_90,56953,40723,313811,193935,77813,100.00,100.00,100.00,100.00,1.399,0.181,0.294,0.732
values_52,134010,94169,725286,454051,182037,100.00,100.00,100.00,100.00,1.423,0.185,0.295,0.736
values_78,139941,84675,652303,407697,163465,100.00,100.00,100.00,100.00,1.653,0.215,0.343,0.856
values_20,6282,4835,36336,21943,8859,100.00,100.00,100.00,100.00,1.299,0.173,0.286,0.709
values_53,16981,12546,94870,58528,23554,100.00,100.00,100.00,100.00,1.353,0.179,0.290,0.721
values_43,25247,18418,139736,86650,34838,100.00,100.00,100.00,100.00,1.371,0.181,0.291,0.725
values_42,84520,59875,458918,287205,115223,100.00,100.00,100.00,100.00,1.412,0.184,0.294,0.734
values_0,164652,115305,888736,557253,223369,100.00,100.00,100.00,100.00,1.428,0.185,0.295,0.737
values_61,181355,126736,973877,613564,245966,100.00,100.00,100.00,100.00,1.431,0.186,0.296,0.737
values_97,2204,1801,13355,7855,3191,100.00,100.00,100.00,100.00,1.224,0.165,0.281,0.691
values_14,164660,115313,888912,557277,223377,100.00,100.00,100.00,100.00,1.428,0.185,0.295,0.737
values_87,823,726,5173,3016,1240,100.00,100.00,100.00,100.00,1.134,0.159,0.273,0.664
values_50,824,727,5195,3019,1241,100.00,100.00,100.00,100.00,1.133,0.159,0.273,0.664
values_83,173135,104321,802935,503713,201939,100.00,100.00,100.00,100.00,1.660,0.216,0.344,0.857
values_67,133765,93924,719896,453316,181792,100.00,100.00,100.00,100.00,1.424,0.186,0.295,0.736
values_86,187,196,1205,732,314,100.00,100.00,100.00,100.00,0.954,0.155,0.255,0.596
values_23,199647,139394,1075176,675034,270534,100.00,100.00,100.00,100.00,1.432,0.186,0.296,0.738
values_64,13615,10121,75975,47017,18939,100.00,100.00,100.00,100.00,1.345,0.179,0.290,0.719
values_44,107328,75663,580456,364075,146023,100.00,100.00,100.00,100.00,1.419,0.185,0.295,0.735
values_71,173203,104389,804431,503917,202007,100.00,100.00,100.00,100.00,1.659,0.215,0.344,0.857
values_93,133871,94030,722228,453634,181898,100.00,100.00,100.00,100.00,1.424,0.185,0.295,0.736
values_88,30277,21984,167641,103714,41674,100.00,100.00,100.00,100.00,1.377,0.181,0.292,0.727
values_26,95666,67644,521329,324670,130198,100.00,100.00,100.00,100.00,1.414,0.184,0.295,0.735
values_59,6257,4810,35786,21868,8834,100.00,100.00,100.00,100.00,1.301,0.175,0.286,0.708
values_57,1391,1172,8394,5022,2052,100.00,100.00,100.00,100.00,1.187,0.166,0.277,0.678
values_82,107453,75788,583206,364450,146148,100.00,100.00,100.00,100.00,1.418,0.184,0.295,0.735
values_75,84495,59850,458368,287130,115198,100.00,100.00,100.00,100.00,1.412,0.184,0.294,0.733
values_51,3257,2596,19340,11512,4664,100.00,100.00,100.00,100.00,1.255,0.168,0.283,0.698
values_7,35938,25987,199112,122895,49355,100.00,100.00,100.00,100.00,1.383,0.180,0.292,0.728
values_92,2181,1778,12849,7786,3168,100.00,100.00,100.00,100.00,1.227,0.170,0.280,0.688
values_56,25308,18479,141078,86833,34899,100.00,100.00,100.00,100.00,1.370,0.179,0.291,0.725
values_47,2180,1777,12827,7783,3167,100.00,100.00,100.00,100.00,1.227,0.170,0.280,0.688
values_95,1380,1161,8152,4989,2041,100.00,100.00,100.00,100.00,1.189,0.169,0.277,0.676
values_98,6265,4818,35962,21892,8842,100.00,100.00,100.00,100.00,1.300,0.174,0.286,0.709
values_8,95457,67435,516731,324043,129989,100.00,100.00,100.00,100.00,1.416,0.185,0.295,0.734
values_18,49078,35181,268678,167431,67225,100.00,100.00,100.00,100.00,1.395,0.183,0.293,0.730
values_28,84635,59990,461448,287550,115338,100.00,100.00,100.00,100.00,1.411,0.183,0.294,0.734
values_81,44,81,460,265,520,100.00,100.00,100.00,100.00,0.543,0.096,0.166,0.085
values_17,84620,59975,461118,287505,115323,100.00,100.00,100.00,100.00,1.411,0.184,0.294,0.734
values_38,40,77,372,253,472,100.00,100.00,100.00,100.00,0.519,0.108,0.158,0.085
values_41,422,397,2582,1591,665,100.00,100.00,100.00,100.00,1.063,0.163,0.265,0.635
values_73,74560,52989,407491,253531,101707,100.00,100.00,100.00,100.00,1.407,0.183,0.294,0.733
values_66,17023,12588,95794,58654,23596,100.00,100.00,100.00,100.00,1.352,0.178,0.290,0.721
