id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,15597,14944,68006,49128,38294,100.00,100.00,50.00,100.00,1.044,0.229,0.317,0.407
values_30,4392,4330,19235,13938,10874,100.00,100.00,50.00,100.00,1.014,0.228,0.315,0.404
values_96,71417,65934,304771,220578,171974,100.00,100.00,50.00,100.00,1.083,0.234,0.324,0.415
values_15,341,384,1471,1122,872,100.00,100.00,50.00,100.00,0.888,0.232,0.304,0.391
values_16,6925,6819,30616,22142,17267,100.00,100.00,50.00,100.00,1.016,0.226,0.313,0.401
values_94,341,384,1471,1122,872,100.00,100.00,50.00,100.00,0.888,0.232,0.304,0.391
values_90,6925,6819,30616,22142,17267,100.00,100.00,50.00,100.00,1.016,0.226,0.313,0.401
values_52,15597,14944,68006,49128,38294,100.00,100.00,50.00,100.00,1.044,0.229,0.317,0.407
values_78,91169,83935,388676,281454,219467,100.00,100.00,50.00,100.00,1.086,0.235,0.324,0.415
values_20,113,180,610,484,369,100.00,100.00,50.00,100.00,0.628,0.185,0.233,0.306
values_53,71417,65934,304771,220578,171974,100.00,100.00,50.00,100.00,1.083,0.234,0.324,0.415
values_43,216227,194949,907486,658478,513779,100.00,100.00,50.00,100.00,1.109,0.238,0.328,0.421
values_42,1447,1479,6316,4628,3614,100.00,100.00,50.00,100.00,0.978,0.229,0.313,0.400
values_0,41500,38779,178436,129012,100562,100.00,100.00,50.00,100.00,1.070,0.233,0.322,0.413
values_61,91169,83935,388676,281454,219467,100.00,100.00,50.00,100.00,1.086,0.235,0.324,0.415
values_97,4392,4330,19235,13938,10874,100.00,100.00,50.00,100.00,1.014,0.228,0.315,0.404
values_14,71417,65934,304771,220578,171974,100.00,100.00,50.00,100.00,1.083,0.234,0.324,0.415
values_87,177382,160456,746111,541122,422144,100.00,100.00,50.00,100.00,1.105,0.238,0.328,0.420
values_50,30647,28905,132610,95838,74699,100.00,100.00,50.00,100.00,1.060,0.231,0.320,0.410
values_83,54918,51006,235276,170192,132674,100.00,100.00,50.00,100.00,1.077,0.233,0.323,0.414
values_67,2600,2610,11416,8304,6482,100.00,100.00,50.00,100.00,0.996,0.228,0.313,0.401
