id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,8466,3907,48517,24536,11979,100.00,100.00,100.00,100.00,2.167,0.174,0.345,0.707
values_30,2757,1367,15917,8312,4062,100.00,100.00,100.00,100.00,2.017,0.173,0.332,0.679
values_96,779,472,4594,2618,1380,100.00,100.00,100.00,100.00,1.650,0.170,0.298,0.564
values_15,117,180,1016,768,500,100.00,100.00,91.67,100.00,0.650,0.115,0.152,0.234
values_16,2059,1051,11915,6308,3092,100.00,100.00,100.00,100.00,1.959,0.173,0.326,0.666
values_94,296,263,2003,1289,694,100.00,100.00,100.00,100.00,1.125,0.148,0.230,0.427
values_90,3554,1730,20536,10611,5181,100.00,100.00,100.00,100.00,2.054,0.173,0.335,0.686
values_52,776,475,4627,2624,1386,100.00,100.00,100.00,100.00,1.634,0.168,0.296,0.560
values_78,13714,6270,78756,39593,19303,100.00,100.00,100.00,100.00,2.187,0.174,0.346,0.710
values_20,13677,6255,78695,39537,19299,100.00,100.00,100.00,100.00,2.187,0.174,0.346,0.709
values_53,1209,672,7108,3878,1921,100.00,100.00,100.00,100.00,1.799,0.170,0.312,0.629
values_43,3561,1737,20585,10632,5188,100.00,100.00,100.00,100.00,2.050,0.173,0.335,0.686
values_42,2753,1367,15925,8310,4064,100.00,100.00,100.00,100.00,2.014,0.173,0.331,0.677
values_0,594,394,3622,2106,1119,100.00,100.00,100.00,100.00,1.508,0.164,0.282,0.531
values_61,1467,793,8615,4630,2284,100.00,100.00,100.00,100.00,1.850,0.170,0.317,0.642
values_97,2435,1212,13896,7301,3566,100.00,100.00,100.00,100.00,2.009,0.175,0.334,0.683
values_14,13702,6252,78618,39542,19282,100.00,100.00,100.00,100.00,2.192,0.174,0.347,0.711
values_87,14803,5890,73912,37202,18135,100.00,100.00,100.00,100.00,2.513,0.200,0.398,0.816
values_50,3144,1551,18223,9446,4615,100.00,100.00,100.00,100.00,2.027,0.173,0.333,0.681
values_83,2063,1061,11997,6335,3105,100.00,100.00,100.00,100.00,1.944,0.172,0.326,0.664
values_67,6066,2835,34625,17650,8597,100.00,100.00,100.00,100.00,2.140,0.175,0.344,0.706
values_86,3982,1929,23091,11867,5800,100.00,100.00,100.00,100.00,2.064,0.172,0.336,0.687
values_23,206,216,1438,992,546,100.00,100.00,100.00,100.00,0.954,0.143,0.208,0.377
values_64,11777,4528,56406,28486,13887,100.00,100.00,100.00,100.00,2.601,0.209,0.413,0.848
values_44,206,216,1438,992,546,100.00,100.00,100.00,100.00,0.954,0.143,0.208,0.377
values_71,5463,2583,31463,16068,7836,100.00,100.00,100.00,100.00,2.115,0.174,0.340,0.697
values_93,3981,1938,23174,11889,5814,100.00,100.00,100.00,100.00,2.054,0.172,0.335,0.685
values_88,5463,2587,31499,16078,7842,100.00,100.00,100.00,100.00,2.112,0.173,0.340,0.697
values_26,597,393,3607,2105,1116,100.00,100.00,100.00,100.00,1.519,0.166,0.284,0.535
values_59,1212,673,7111,3882,1921,100.00,100.00,100.00,100.00,1.801,0.170,0.312,0.631
values_57,2428,1209,13883,7290,3565,100.00,100.00,100.00,100.00,2.008,0.175,0.333,0.681
values_82,13669,6267,78819,39563,19321,100.00,100.00,100.00,100.00,2.181,0.173,0.345,0.707
values_75,8477,3922,48630,24579,11996,100.00,100.00,100.00,100.00,2.161,0.174,0.345,0.707
values_51,12094,4840,60490,30518,14886,100.00,100.00,100.00,100.00,2.499,0.200,0.396,0.812
values_7,1209,664,7036,3858,1909,100.00,100.00,100.00,100.00,1.821,0.172,0.313,0.633
values_92,1789,918,10176,5444,2665,100.00,100.00,100.00,100.00,1.949,0.176,0.329,0.671
values_56,6045,2830,34622,17627,8600,100.00,100.00,100.00,100.00,2.136,0.175,0.343,0.703
values_47,4456,2138,25742,13203,6443,100.00,100.00,100.00,100.00,2.084,0.173,0.337,0.692
values_95,3138,1543,18163,9423,4606,100.00,100.00,100.00,100.00,2.034,0.173,0.333,0.681
values_98,1776,919,10211,5440,2673,100.00,100.00,100.00,100.00,1.933,0.174,0.326,0.664
values_8,7797,3615,44719,22697,11059,100.00,100.00,100.00,100.00,2.157,0.174,0.344,0.705
values_18,295,263,2007,1288,695,100.00,100.00,100.00,100.00,1.122,0.147,0.229,0.424
values_28,3993,1920,22988,11850,5781,100.00,100.00,100.00,100.00,2.080,0.174,0.337,0.691
values_81,5448,2594,31592,16088,7860,100.00,100.00,100.00,100.00,2.100,0.172,0.339,0.693
values_17,5664,2349,28485,14582,7115,100.00,100.00,100.00,100.00,2.411,0.199,0.388,0.796
values_38,986,566,5764,3213,1690,100.00,100.00,100.00,100.00,1.742,0.171,0.307,0.583
values_41,12093,4861,60681,30570,14918,100.00,100.00,100.00,100.00,2.488,0.199,0.396,0.811
values_73,7775,3625,44853,22711,11085,100.00,100.00,100.00,100.00,2.145,0.173,0.342,0.701
values_66,6626,3092,37932,19276,9398,100.00,100.00,100.00,100.00,2.143,0.175,0.344,0.705
values_58,116,179,1005,766,498,100.00,100.00,91.67,100.00,0.648,0.115,0.151,0.233
values_70,5453,2585,31501,16068,7844,100.00,100.00,100.00,100.00,2.109,0.173,0.339,0.695
values_46,14818,5895,73927,37222,18135,100.00,100.00,100.00,100.00,2.514,0.200,0.398,0.817
values_11,1218,669,7063,3875,1912,100.00,100.00,100.00,100.00,1.821,0.172,0.314,0.637
values_33,1481,787,8533,4622,2268,100.00,100.00,100.00,100.00,1.882,0.174,0.320,0.653
values_72,1464,792,8612,4626,2284,100.00,100.00,100.00,100.00,1.848,0.170,0.316,0.641
values_6,431,322,2738,1657,887,100.00,100.00,100.00,100.00,1.339,0.157,0.260,0.486
values_10,13540,5166,64718,32637,15918,100.00,100.00,100.00,100.00,2.621,0.209,0.415,0.851
values_27,3985,1922,23022,11851,5788,100.00,100.00,100.00,100.00,2.073,0.173,0.336,0.688
values_24,5671,2380,28750,14663,7158,100.00,100.00,100.00,100.00,2.383,0.197,0.387,0.792
values_3,3992,1919,22981,11847,5780,100.00,100.00,100.00,100.00,2.080,0.174,0.337,0.691
values_69,9147,4215,52433,26478,12924,100.00,100.00,100.00,100.00,2.170,0.174,0.345,0.708
values_36,6601,3093,37991,19266,9412,100.00,100.00,100.00,100.00,2.134,0.174,0.343,0.701
values_21,1206,667,7069,3864,1915,100.00,100.00,100.00,100.00,1.808,0.171,0.312,0.630
values_5,14787,5888,73926,37189,18140,100.00,100.00,100.00,100.00,2.511,0.200,0.398,0.815
values_49,2418,1203,13849,7270,3561,100.00,100.00,100.00,100.00,2.010,0.175,0.333,0.679
values_1,13861,5547,69473,34942,17048,100.00,100.00,100.00,100.00,2.499,0.200,0.397,0.813
values_2,601,393,3599,2107,1114,100.00,100.00,100.00,100.00,1.529,0.167,0.285,0.539
values_13,206,214,1416,988,542,100.00,100.00,91.67,100.00,0.963,0.145,0.209,0.380
values_32,1213,668,7064,3870,1913,100.00,100.00,100.00,100.00,1.816,0.172,0.313,0.634
values_39,5460,2592,31550,16089,7851,100.00,100.00,100.00,100.00,2.106,0.173,0.339,0.695
values_4,596,392,3600,2102,1115,100.00,100.00,100.00,100.00,1.520,0.166,0.284,0.535
values_65,295,262,1996,1286,693,100.00,100.00,100.00,100.00,1.126,0.148,0.229,0.426
values_85,5442,2590,31568,16075,7857,100.00,100.00,100.00,100.00,2.101,0.172,0.339,0.693
values_62,597,389,3571,2095,1110,100.00,100.00,100.00,100.00,1.535,0.167,0.285,0.538
values_91,436,323,2737,1662,886,100.00,100.00,100.00,100.00,1.350,0.159,0.262,0.492
values_25,116,179,1005,766,498,100.00,100.00,91.67,100.00,0.648,0.115,0.151,0.233
values_63,13508,5173,64819,32645,15938,100.00,100.00,100.00,100.00,2.611,0.208,0.414,0.848
values_12,6601,3087,37937,19251,9403,100.00,100.00,100.00,100.00,2.138,0.174,0.343,0.702
values_79,4472,2138,25710,13211,6435,100.00,100.00,100.00,100.00,2.092,0.174,0.339,0.695
values_54,14786,5895,73991,37206,18151,100.00,100.00,100.00,100.00,2.508,0.200,0.397,0.815
values_9,780,471,4583,2616,1378,100.00,100.00,100.00,100.00,1.656,0.170,0.298,0.566
values_74,9163,4207,52329,26466,12904,100.00,100.00,100.00,100.00,2.178,0.175,0.346,0.710
values_22,9168,4226,52490,26516,12930,100.00,100.00,100.00,100.00,2.169,0.175,0.346,0.709
values_89,1771,924,10266,5450,2683,100.00,100.00,100.00,100.00,1.917,0.173,0.325,0.660
values_48,2061,1057,11965,6324,3100,100.00,100.00,100.00,100.00,1.950,0.172,0.326,0.665
values_99,8483,3902,48438,24532,11963,100.00,100.00,100.00,100.00,2.174,0.175,0.346,0.709
values_60,9176,4214,52366,26490,12908,100.00,100.00,100.00,100.00,2.178,0.175,0.346,0.711
values_34,6058,2831,34605,17636,8595,100.00,100.00,100.00,100.00,2.140,0.175,0.344,0.705
values_31,3143,1546,18180,9433,4608,100.00,100.00,100.00,100.00,2.033,0.173,0.333,0.682
values_37,2751,1367,15929,8309,4065,100.00,100.00,100.00,100.00,2.012,0.173,0.331,0.677
