ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,838.0,5403.0,1.1102230246251565e-16,254.29762923474945,8466.0
values_30,0.0,32.0,743.0,5340.0,1.1102230246251565e-16,260.403103665951,2757.0
values_96,0.0,32.0,691.0,5325.0,1.1102230246251565e-16,260.403103665951,779.0
values_15,0.0,64.0,639.0,6931.0,1.1102230246251565e-16,267.0226969292388,117.0
values_16,0.0,32.0,740.0,5358.0,1.1102230246251565e-16,263.76872702306696,2059.0
values_94,0.0,64.0,654.0,6934.0,1.1102230246251565e-16,267.0226969292388,296.0
values_90,0.0,32.0,769.0,5332.0,1.1102230246251565e-16,267.0226969292393,3554.0
values_52,0.0,32.0,691.0,5325.0,1.1102230246251565e-16,260.403103665951,776.0
values_78,0.0,32.0,813.0,5353.0,1.1102230246251565e-16,267.0226969292393,13714.0
values_20,0.0,32.0,813.0,5353.0,1.1102230246251565e-16,267.0226969292393,13677.0
values_53,0.0,32.0,721.0,5355.0,1.1102230246251565e-16,263.76872702306696,1209.0
values_43,0.0,32.0,769.0,5332.0,1.1102230246251565e-16,267.0226969292393,3561.0
values_42,0.0,32.0,743.0,5340.0,1.1102230246251565e-16,260.403103665951,2753.0
values_0,0.0,32.0,688.0,5343.0,1.1102230246251565e-16,263.76872702306696,594.0
values_61,0.0,32.0,721.0,5358.0,1.1102230246251565e-16,263.76872702306696,1467.0
values_97,0.0,32.0,766.0,5384.0,1.1102230246251565e-16,254.29762923474945,2435.0
values_14,0.0,32.0,813.0,5353.0,1.1102230246251565e-16,267.0226969292393,13702.0
values_87,0.0,32.0,880.0,5387.0,1.1102230246251565e-16,267.0226969292393,14803.0
values_50,0.0,32.0,743.0,5343.0,1.1102230246251565e-16,260.403103665951,3144.0
values_83,0.0,32.0,740.0,5358.0,1.1102230246251565e-16,263.76872702306696,2063.0
values_67,0.0,32.0,819.0,5397.0,1.1102230246251565e-16,254.29762923474945,6066.0
values_86,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,3982.0
values_23,0.0,64.0,635.0,6962.0,1.1102230246251565e-16,255.2713529274082,206.0
values_64,0.0,32.0,907.0,5477.0,1.1102230246251565e-16,248.92960264638873,11777.0
values_44,0.0,64.0,635.0,6962.0,1.1102230246251565e-16,255.2713529274082,206.0
values_71,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,5463.0
values_93,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,3981.0
values_88,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,5463.0
values_26,0.0,32.0,688.0,5343.0,1.1102230246251565e-16,263.76872702306696,597.0
values_59,0.0,32.0,721.0,5355.0,1.1102230246251565e-16,263.76872702306696,1212.0
values_57,0.0,32.0,766.0,5384.0,1.1102230246251565e-16,254.29762923474945,2428.0
values_82,0.0,32.0,813.0,5353.0,1.1102230246251565e-16,267.0226969292393,13669.0
values_75,0.0,32.0,838.0,5403.0,1.1102230246251565e-16,254.29762923474945,8477.0
values_51,0.0,32.0,868.0,5384.0,1.1102230246251565e-16,267.0226969292393,12094.0
values_7,0.0,32.0,721.0,5355.0,1.1102230246251565e-16,263.76872702306696,1209.0
values_92,0.0,32.0,753.0,5369.0,1.1102230246251565e-16,251.16793037390326,1789.0
values_56,0.0,32.0,819.0,5397.0,1.1102230246251565e-16,254.29762923474945,6045.0
values_47,0.0,32.0,787.0,5374.0,1.1102230246251565e-16,263.76872702306696,4456.0
values_95,0.0,32.0,743.0,5343.0,1.1102230246251565e-16,260.403103665951,3138.0
values_98,0.0,32.0,753.0,5369.0,1.1102230246251565e-16,251.16793037390326,1776.0
values_8,0.0,32.0,806.0,5377.0,1.1102230246251565e-16,263.76872702306696,7797.0
values_18,0.0,64.0,654.0,6934.0,1.1102230246251565e-16,267.0226969292388,295.0
values_28,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,3993.0
values_81,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,5448.0
values_17,0.0,32.0,856.0,5432.0,1.1102230246251565e-16,254.89396359116284,5664.0
values_38,0.0,32.0,701.0,5313.0,1.1102230246251565e-16,267.0226969292393,986.0
values_41,0.0,32.0,868.0,5384.0,1.1102230246251565e-16,267.0226969292393,12093.0
values_73,0.0,32.0,806.0,5377.0,1.1102230246251565e-16,263.76872702306696,7775.0
values_66,0.0,32.0,823.0,5412.0,1.1102230246251565e-16,233.07850040447843,6626.0
values_58,0.0,64.0,639.0,6931.0,1.1102230246251565e-16,267.0226969292388,116.0
values_70,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,5453.0
values_46,0.0,32.0,880.0,5387.0,1.1102230246251565e-16,267.0226969292393,14818.0
values_11,0.0,32.0,721.0,5355.0,1.1102230246251565e-16,263.76872702306696,1218.0
values_33,0.0,32.0,721.0,5358.0,1.1102230246251565e-16,263.76872702306696,1481.0
values_72,0.0,32.0,721.0,5358.0,1.1102230246251565e-16,263.76872702306696,1464.0
values_6,0.0,32.0,696.0,5401.0,1.1102230246251565e-16,263.76872702306696,431.0
values_10,0.0,32.0,908.0,5477.0,1.1102230246251565e-16,248.92960264638873,13540.0
values_27,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,3985.0
values_24,0.0,32.0,856.0,5432.0,1.1102230246251565e-16,254.89396359116284,5671.0
values_3,0.0,32.0,787.0,5377.0,1.1102230246251565e-16,263.76872702306696,3992.0
values_69,0.0,32.0,838.0,5403.0,1.1102230246251565e-16,254.29762923474945,9147.0
values_36,0.0,32.0,823.0,5412.0,1.1102230246251565e-16,233.07850040447843,6601.0
values_21,0.0,32.0,721.0,5355.0,1.1102230246251565e-16,263.76872702306696,1206.0
