id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,64370,18323,182487,80757,31857,100.00,100.00,87.50,100.00,3.513,0.353,0.797,2.021
values_30,231387,63812,645597,286000,112530,100.00,100.00,100.00,100.00,3.626,0.358,0.809,2.056
values_96,25437,7455,72535,32341,12805,100.00,100.00,87.50,100.00,3.412,0.351,0.787,1.986
values_15,152384,42487,429410,189349,74531,100.00,100.00,100.00,100.00,3.587,0.355,0.805,2.045
values_16,151961,42064,420104,188080,74108,100.00,100.00,100.00,100.00,3.613,0.362,0.808,2.051
values_94,32993,9584,93936,41784,16524,100.00,100.00,87.50,100.00,3.443,0.351,0.790,1.997
values_90,263261,72728,741684,325764,128076,100.00,100.00,87.50,100.00,3.620,0.355,0.808,2.056
values_52,130371,36229,361451,161647,63707,100.00,100.00,100.00,100.00,3.599,0.361,0.807,2.046
values_78,2375,778,6317,3172,1292,100.00,100.00,100.00,100.00,3.053,0.376,0.749,1.838
values_20,77959,21978,218056,97330,38398,100.00,100.00,100.00,100.00,3.547,0.358,0.801,2.030
values_53,263108,72575,738318,325305,127923,100.00,100.00,100.00,100.00,3.625,0.356,0.809,2.057
values_43,25437,7455,72535,32341,12805,100.00,100.00,87.50,100.00,3.412,0.351,0.787,1.986
values_42,6550,2031,18415,8545,3421,100.00,100.00,100.00,100.00,3.225,0.356,0.767,1.915
values_0,130693,36551,368535,162613,64029,100.00,100.00,100.00,100.00,3.576,0.355,0.804,2.041
values_61,2410,813,7087,3277,1327,100.00,100.00,87.50,100.00,2.964,0.340,0.735,1.816
values_97,13887,4134,38701,17772,7072,100.00,100.00,100.00,100.00,3.359,0.359,0.781,1.964
values_14,566952,154841,1592187,697879,274071,100.00,100.00,100.00,100.00,3.662,0.356,0.812,2.069
values_87,130725,36583,369239,162709,64061,100.00,100.00,87.50,100.00,3.573,0.354,0.803,2.041
values_50,394102,102640,1047533,461592,181430,100.00,100.00,100.00,100.00,3.840,0.376,0.854,2.172
values_83,263214,72681,740650,325623,128029,100.00,100.00,100.00,100.00,3.621,0.355,0.808,2.056
values_67,566622,154511,1584927,696889,273741,100.00,100.00,100.00,100.00,3.667,0.358,0.813,2.070
values_86,93641,26392,264617,116938,46082,100.00,100.00,100.00,100.00,3.548,0.354,0.801,2.032
values_23,152018,42121,421358,188251,74165,100.00,100.00,100.00,100.00,3.609,0.361,0.808,2.050
values_64,19086,5639,54024,24355,9663,100.00,100.00,100.00,100.00,3.385,0.353,0.784,1.975
values_44,64363,18316,182333,80736,31850,100.00,100.00,100.00,100.00,3.514,0.353,0.797,2.021
values_71,488546,127064,1303281,571942,224682,100.00,100.00,100.00,100.00,3.845,0.375,0.854,2.174
values_93,6576,2057,18987,8623,3447,100.00,100.00,100.00,100.00,3.197,0.346,0.763,1.908
values_88,111034,31099,311576,138231,54467,100.00,100.00,100.00,100.00,3.570,0.356,0.803,2.039
values_26,77981,22000,218540,97396,38420,100.00,100.00,100.00,100.00,3.545,0.357,0.801,2.030
values_59,6503,1984,17381,8404,3374,100.00,100.00,100.00,100.00,3.278,0.374,0.774,1.927
values_57,6527,2008,17909,8476,3398,100.00,100.00,100.00,100.00,3.250,0.364,0.770,1.921
values_82,4125,1314,11518,5448,2194,100.00,100.00,100.00,100.00,3.139,0.358,0.757,1.880
values_75,64359,18312,182245,80724,31846,100.00,100.00,100.00,100.00,3.515,0.353,0.797,2.021
values_51,9805,3000,28228,12724,5068,100.00,100.00,87.50,100.00,3.268,0.347,0.771,1.935
values_7,4151,1340,12090,5526,2220,100.00,100.00,87.50,100.00,3.098,0.343,0.751,1.870
values_92,52346,14983,148484,65839,25991,100.00,100.00,100.00,100.00,3.494,0.353,0.795,2.014
values_56,333865,91288,924206,410950,161648,100.00,100.00,100.00,100.00,3.657,0.361,0.812,2.065
values_47,2408,811,7043,3271,1325,100.00,100.00,100.00,100.00,2.969,0.342,0.736,1.817
values_95,623648,170179,1752446,767389,301319,100.00,100.00,100.00,100.00,3.665,0.356,0.813,2.070
values_98,488128,126646,1294085,570688,224264,100.00,100.00,100.00,100.00,3.854,0.377,0.855,2.177
