id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1453,871,4550,4824,4023,100.00,100.00,100.00,100.00,1.668,0.319,0.301,0.361
values_30,1917,1122,5969,6345,5300,100.00,100.00,100.00,100.00,1.709,0.321,0.302,0.362
values_96,218,186,910,944,773,100.00,100.00,100.00,100.00,1.172,0.240,0.231,0.282
values_15,122,112,515,528,429,100.00,100.00,100.00,100.00,1.089,0.237,0.231,0.284
values_16,1147,681,3589,3797,3158,100.00,100.00,100.00,100.00,1.684,0.320,0.302,0.363
values_94,795,492,2512,2646,2195,100.00,100.00,100.00,100.00,1.616,0.316,0.300,0.362
values_90,73,73,312,316,255,100.00,100.00,100.00,100.00,1.000,0.234,0.231,0.286
values_52,2173,1254,6745,7178,5999,100.00,100.00,100.00,100.00,1.733,0.322,0.303,0.362
values_78,218,192,916,950,779,100.00,100.00,100.00,100.00,1.135,0.238,0.229,0.280
values_20,2043,1182,6346,6750,5639,100.00,100.00,100.00,100.00,1.728,0.322,0.303,0.362
values_53,963,591,3035,3204,2663,100.00,100.00,100.00,100.00,1.629,0.317,0.301,0.362
values_43,73,70,309,313,252,100.00,100.00,100.00,100.00,1.043,0.236,0.233,0.290
values_42,795,489,2509,2643,2192,100.00,100.00,100.00,100.00,1.626,0.317,0.301,0.363
values_0,151,137,637,656,535,100.00,100.00,100.00,100.00,1.102,0.237,0.230,0.282
values_61,341,289,1424,1488,1227,100.00,100.00,100.00,100.00,1.180,0.239,0.229,0.278
values_97,151,139,639,658,537,100.00,100.00,100.00,100.00,1.086,0.236,0.229,0.281
values_14,183,166,773,799,654,100.00,100.00,100.00,100.00,1.102,0.237,0.229,0.280
values_87,151,137,637,656,535,100.00,100.00,100.00,100.00,1.102,0.237,0.230,0.282
values_50,1347,803,4215,4466,3721,100.00,100.00,100.00,100.00,1.677,0.320,0.302,0.362
values_83,122,115,518,531,432,100.00,100.00,100.00,100.00,1.061,0.236,0.230,0.282
values_67,717,442,2265,2383,1974,100.00,100.00,100.00,100.00,1.622,0.317,0.301,0.363
values_86,1347,808,4220,4471,3726,100.00,100.00,100.00,100.00,1.667,0.319,0.301,0.362
values_23,73,72,311,315,254,100.00,100.00,100.00,100.00,1.014,0.235,0.232,0.287
values_64,1053,638,3309,3497,2908,100.00,100.00,100.00,100.00,1.650,0.318,0.301,0.362
