id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1497,1782,9103,5218,36166,100.00,100.00,100.00,100.00,0.840,0.164,0.287,0.041
values_30,8202,6267,33130,17693,16000,100.00,100.00,100.00,100.00,1.309,0.248,0.464,0.513
values_96,791,1047,5295,3088,16546,100.00,100.00,100.00,100.00,0.755,0.149,0.256,0.048
values_15,1108,1396,6995,4032,24208,100.00,100.00,100.00,100.00,0.794,0.158,0.275,0.046
values_16,1096,1386,6893,3979,24003,100.00,100.00,100.00,100.00,0.791,0.159,0.275,0.046
values_94,777,1008,4981,2985,15418,100.00,100.00,100.00,100.00,0.771,0.156,0.260,0.050
values_90,785,1040,5190,3040,16161,100.00,100.00,100.00,100.00,0.755,0.151,0.258,0.049
values_52,4474,3734,19583,10616,9635,100.00,100.00,100.00,100.00,1.198,0.228,0.421,0.464
values_78,777,990,4772,2917,14796,100.00,100.00,100.00,100.00,0.785,0.163,0.266,0.053
values_20,128,278,1270,864,2905,100.00,100.00,100.00,100.00,0.460,0.101,0.148,0.044
values_53,4453,3737,19504,10545,9584,100.00,100.00,100.00,100.00,1.192,0.228,0.422,0.465
values_43,3330,2844,14808,8107,7371,100.00,100.00,100.00,100.00,1.171,0.225,0.411,0.452
values_42,3540,3032,15782,8889,8132,100.00,100.00,100.00,100.00,1.168,0.224,0.398,0.435
values_0,5728,4786,25290,13514,12285,100.00,100.00,100.00,100.00,1.197,0.226,0.424,0.466
values_61,780,1036,5171,3033,16062,100.00,100.00,100.00,100.00,0.753,0.151,0.257,0.049
values_97,765,987,4738,2890,14582,100.00,100.00,100.00,100.00,0.775,0.161,0.265,0.052
values_14,1109,1421,7265,4116,24799,100.00,100.00,100.00,100.00,0.780,0.153,0.269,0.045
values_87,1505,1824,9376,5288,37514,100.00,100.00,100.00,100.00,0.825,0.161,0.285,0.040
values_50,4470,3646,18935,10434,9395,100.00,100.00,100.00,100.00,1.226,0.236,0.428,0.476
values_83,1494,1780,9015,5175,36207,100.00,100.00,100.00,100.00,0.839,0.166,0.289,0.041
values_67,790,1027,5155,3056,16102,100.00,100.00,100.00,100.00,0.769,0.153,0.259,0.049
values_86,1488,1833,9339,5228,37985,100.00,100.00,100.00,100.00,0.812,0.159,0.285,0.039
values_23,124,270,1186,830,2736,100.00,100.00,100.00,100.00,0.459,0.105,0.149,0.045
values_64,773,1010,4921,2947,15222,100.00,100.00,100.00,100.00,0.765,0.157,0.262,0.051
values_44,3336,2836,14703,8073,7334,100.00,100.00,100.00,100.00,1.176,0.227,0.413,0.455
values_71,866,1174,5913,3571,19234,100.00,100.00,100.00,100.00,0.738,0.146,0.243,0.045
values_93,765,995,4797,2904,14764,100.00,100.00,100.00,100.00,0.769,0.159,0.263,0.052
values_88,1489,1808,9183,5200,37117,100.00,100.00,100.00,100.00,0.824,0.162,0.286,0.040
values_26,125,271,1193,833,2772,100.00,100.00,100.00,100.00,0.461,0.105,0.150,0.045
values_59,4484,3762,19752,10664,9701,100.00,100.00,100.00,100.00,1.192,0.227,0.420,0.462
values_57,4725,3954,20645,11467,10473,100.00,100.00,100.00,100.00,1.195,0.229,0.412,0.451
values_82,1499,1794,9147,5221,36622,100.00,100.00,100.00,100.00,0.836,0.164,0.287,0.041
values_75,769,1012,4956,2953,15266,100.00,100.00,100.00,100.00,0.760,0.155,0.260,0.050
values_51,4486,3650,18902,10427,9389,100.00,100.00,100.00,100.00,1.229,0.237,0.430,0.478
values_7,5740,4756,24917,13386,12147,100.00,100.00,100.00,100.00,1.207,0.230,0.429,0.473
values_92,783,1032,5177,3046,16089,100.00,100.00,100.00,100.00,0.759,0.151,0.257,0.049
values_56,4462,3714,19337,10510,9529,100.00,100.00,100.00,100.00,1.201,0.231,0.425,0.468
values_47,3322,2840,14783,8092,7358,100.00,100.00,100.00,100.00,1.170,0.225,0.411,0.451
values_95,776,1022,5027,2985,15610,100.00,100.00,100.00,100.00,0.759,0.154,0.260,0.050
values_98,784,1033,5175,3044,16098,100.00,100.00,100.00,100.00,0.759,0.151,0.258,0.049
values_8,5732,4750,24933,13397,12151,100.00,100.00,100.00,100.00,1.207,0.230,0.428,0.472
values_18,1116,1413,7179,4101,24600,100.00,100.00,100.00,100.00,0.790,0.155,0.272,0.045
values_28,124,270,1186,830,2736,100.00,100.00,100.00,100.00,0.459,0.105,0.149,0.045
values_81,1492,1815,9266,5232,37293,100.00,100.00,100.00,100.00,0.822,0.161,0.285,0.040
values_17,1091,1389,6960,4001,24015,100.00,100.00,100.00,100.00,0.785,0.157,0.273,0.045
values_38,8178,6333,33512,17755,16124,100.00,100.00,100.00,100.00,1.291,0.244,0.461,0.507
values_41,3343,2827,14739,8117,7359,100.00,100.00,100.00,100.00,1.183,0.227,0.412,0.454
values_73,779,1010,4989,2990,15477,100.00,100.00,100.00,100.00,0.771,0.156,0.261,0.050
values_66,790,1044,5271,3082,16475,100.00,100.00,100.00,100.00,0.757,0.150,0.256,0.048
values_58,4458,3732,19423,10517,9555,100.00,100.00,100.00,100.00,1.195,0.230,0.424,0.467
values_70,792,1041,5216,3062,16316,100.00,100.00,100.00,100.00,0.761,0.152,0.259,0.049
values_46,3346,2842,14826,8138,7392,100.00,100.00,100.00,100.00,1.177,0.226,0.411,0.453
values_11,1123,1398,7145,4117,24123,100.00,100.00,100.00,100.00,0.803,0.157,0.273,0.047
values_33,8187,6242,32682,17479,15803,100.00,100.00,100.00,100.00,1.312,0.251,0.468,0.518
values_72,775,1015,5033,2996,15570,100.00,100.00,100.00,100.00,0.764,0.154,0.259,0.050
values_6,5740,4708,24667,13344,12063,100.00,100.00,100.00,100.00,1.219,0.233,0.430,0.476
values_10,1100,1368,6823,3987,23439,100.00,100.00,100.00,100.00,0.804,0.161,0.276,0.047
values_27,121,263,1109,799,2603,100.00,100.00,100.00,100.00,0.460,0.109,0.151,0.046
values_24,124,268,1175,828,2723,100.00,100.00,100.00,100.00,0.463,0.106,0.150,0.046
values_3,5743,4699,24638,13349,12057,100.00,100.00,100.00,100.00,1.222,0.233,0.430,0.476
values_69,787,1016,5001,2996,15613,100.00,100.00,100.00,100.00,0.775,0.157,0.263,0.050
values_36,8182,6322,33376,17705,16070,100.00,100.00,100.00,100.00,1.294,0.245,0.462,0.509
values_21,120,260,1091,794,2554,100.00,100.00,100.00,100.00,0.462,0.110,0.151,0.047
values_5,5702,4720,24718,13306,12052,100.00,100.00,100.00,100.00,1.208,0.231,0.429,0.473
values_49,3320,2858,14915,8126,7404,100.00,100.00,100.00,100.00,1.162,0.223,0.409,0.448
values_1,5729,4777,25147,13456,12229,100.00,100.00,100.00,100.00,1.199,0.228,0.426,0.468
values_2,5741,4785,25216,13491,12263,100.00,100.00,100.00,100.00,1.200,0.228,0.426,0.468
values_13,1103,1386,6961,4022,23948,100.00,100.00,100.00,100.00,0.796,0.158,0.274,0.046
values_32,8191,6222,32724,17546,15835,100.00,100.00,100.00,100.00,1.316,0.250,0.467,0.517
values_39,8159,6361,33707,17795,16185,100.00,100.00,100.00,100.00,1.283,0.242,0.458,0.504
values_4,5731,4795,25378,13547,12321,100.00,100.00,100.00,100.00,1.195,0.226,0.423,0.465
values_65,781,1013,5001,2994,15546,100.00,100.00,100.00,100.00,0.771,0.156,0.261,0.050
values_85,1493,1755,8797,5112,35466,100.00,100.00,100.00,100.00,0.851,0.170,0.292,0.042
values_62,769,1001,4876,2937,15033,100.00,100.00,100.00,100.00,0.768,0.158,0.262,0.051
values_91,783,1021,5054,3007,15727,100.00,100.00,100.00,100.00,0.767,0.155,0.260,0.050
values_25,118,262,1108,797,2567,100.00,100.00,100.00,100.00,0.450,0.106,0.148,0.046
values_63,765,1002,4883,2933,15024,100.00,100.00,100.00,100.00,0.763,0.157,0.261,0.051
