id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1903,814,10115,5463,4602,100.00,100.00,100.00,100.00,2.338,0.188,0.348,0.414
values_30,13437,5446,72378,37895,32189,100.00,100.00,100.00,100.00,2.467,0.186,0.355,0.417
values_96,78,83,585,394,316,100.00,100.00,91.67,100.00,0.940,0.133,0.198,0.247
values_15,14277,5077,67436,35375,30032,100.00,100.00,100.00,100.00,2.812,0.212,0.404,0.475
values_16,1015,474,5620,3071,2579,100.00,100.00,100.00,100.00,2.141,0.181,0.331,0.394
values_94,2227,962,12088,6471,5463,100.00,100.00,100.00,100.00,2.315,0.184,0.344,0.408
values_90,3017,1268,16176,8631,7293,100.00,100.00,100.00,100.00,2.379,0.187,0.350,0.414
values_52,1025,472,5582,3061,2569,100.00,100.00,100.00,100.00,2.172,0.184,0.335,0.399
values_78,8644,3533,46597,24482,20774,100.00,100.00,100.00,100.00,2.447,0.186,0.353,0.416
values_20,2609,1109,14048,7509,6342,100.00,100.00,100.00,100.00,2.353,0.186,0.347,0.411
values_53,1020,470,5574,3056,2564,100.00,100.00,100.00,100.00,2.170,0.183,0.334,0.398
values_43,78,83,585,394,316,100.00,100.00,91.67,100.00,0.940,0.133,0.198,0.247
values_42,226,167,1631,960,792,100.00,100.00,100.00,100.00,1.353,0.139,0.235,0.285
values_0,10127,4118,54498,28605,24279,100.00,100.00,100.00,100.00,2.459,0.186,0.354,0.417
values_61,144,121,1050,643,526,100.00,100.00,91.67,100.00,1.190,0.137,0.224,0.274
values_97,1294,581,6994,3802,3199,100.00,100.00,100.00,100.00,2.227,0.185,0.340,0.405
values_14,1281,580,7011,3803,3200,100.00,100.00,100.00,100.00,2.209,0.183,0.337,0.400
values_87,6043,2488,32534,17163,14547,100.00,100.00,100.00,100.00,2.429,0.186,0.352,0.415
values_50,7297,2989,39241,20661,17523,100.00,100.00,100.00,100.00,2.441,0.186,0.353,0.416
values_83,10144,4120,54482,28606,24280,100.00,100.00,100.00,100.00,2.462,0.186,0.355,0.418
values_67,403,226,2399,1366,1135,100.00,100.00,100.00,100.00,1.783,0.168,0.295,0.355
values_86,11731,4777,63271,33145,28153,100.00,100.00,100.00,100.00,2.456,0.185,0.354,0.417
values_23,802,382,4393,2426,2033,100.00,100.00,100.00,100.00,2.099,0.183,0.331,0.394
values_64,602,297,3299,1850,1544,100.00,100.00,100.00,100.00,2.027,0.182,0.325,0.390
values_44,14244,5104,67745,35476,30133,100.00,100.00,100.00,100.00,2.791,0.210,0.402,0.473
values_71,9396,3813,50358,26472,22461,100.00,100.00,100.00,100.00,2.464,0.187,0.355,0.418
values_93,78,84,598,398,320,100.00,100.00,91.67,100.00,0.929,0.130,0.196,0.244
