id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,9981,7599,39530,20588,10981,100.00,100.00,100.00,100.00,1.313,0.252,0.485,0.909
values_30,944,1192,5810,3365,12703,100.00,100.00,100.00,100.00,0.792,0.162,0.281,0.074
values_96,4460,3681,18723,10087,5388,100.00,100.00,100.00,100.00,1.212,0.238,0.442,0.828
values_15,3916,3096,15771,8525,4596,100.00,100.00,100.00,100.00,1.265,0.248,0.459,0.852
values_16,3920,3118,15937,8575,4644,100.00,100.00,100.00,100.00,1.257,0.246,0.457,0.844
values_94,4478,3717,19050,10205,5488,100.00,100.00,100.00,100.00,1.205,0.235,0.439,0.816
values_90,4453,3714,19001,10153,5476,100.00,100.00,100.00,100.00,1.199,0.234,0.439,0.813
values_52,5739,4762,24592,12985,6985,100.00,100.00,100.00,100.00,1.205,0.233,0.442,0.822
values_78,9346,7159,37195,19368,10362,100.00,100.00,100.00,100.00,1.305,0.251,0.483,0.902
values_20,8815,6720,34959,18276,9763,100.00,100.00,100.00,100.00,1.312,0.252,0.482,0.903
values_53,5702,4767,24568,12916,6986,100.00,100.00,100.00,100.00,1.196,0.232,0.441,0.816
values_43,128,275,1226,829,2674,100.00,100.00,100.00,100.00,0.465,0.104,0.154,0.048
values_42,122,263,1093,779,2493,100.00,100.00,100.00,100.00,0.464,0.112,0.157,0.049
values_0,2103,2216,11079,6229,30018,100.00,100.00,100.00,100.00,0.949,0.190,0.338,0.070
values_61,4462,3679,18766,10112,5405,100.00,100.00,100.00,100.00,1.213,0.238,0.441,0.826
values_97,4478,3703,18988,10198,5473,100.00,100.00,100.00,100.00,1.209,0.236,0.439,0.818
values_14,3940,3126,16060,8643,4680,100.00,100.00,100.00,100.00,1.260,0.245,0.456,0.842
values_87,9931,7662,40002,20666,11127,100.00,100.00,100.00,100.00,1.296,0.248,0.481,0.893
values_50,5712,4787,24780,12995,7049,100.00,100.00,100.00,100.00,1.193,0.231,0.440,0.810
values_83,9965,7595,39396,20512,10941,100.00,100.00,100.00,100.00,1.312,0.253,0.486,0.911
values_67,4476,3699,18847,10138,5423,100.00,100.00,100.00,100.00,1.210,0.237,0.442,0.825
values_86,9953,7590,39437,20528,10957,100.00,100.00,100.00,100.00,1.311,0.252,0.485,0.908
values_23,8831,6691,34664,18194,9675,100.00,100.00,100.00,100.00,1.320,0.255,0.485,0.913
values_64,4490,3711,19123,10263,5512,100.00,100.00,100.00,100.00,1.210,0.235,0.437,0.815
values_44,130,275,1222,830,2698,100.00,100.00,100.00,100.00,0.473,0.106,0.157,0.048
values_71,9352,7224,37665,19500,10496,100.00,100.00,100.00,100.00,1.295,0.248,0.480,0.891
values_93,4452,3727,19150,10199,5522,100.00,100.00,100.00,100.00,1.195,0.232,0.437,0.806
values_88,9984,7549,39034,20429,10828,100.00,100.00,100.00,100.00,1.323,0.256,0.489,0.922
values_26,8797,6734,34877,18194,9737,100.00,100.00,100.00,100.00,1.306,0.252,0.484,0.903
values_59,5731,4764,24569,12961,6985,100.00,100.00,100.00,100.00,1.203,0.233,0.442,0.820
values_57,5734,4733,24317,12898,6902,100.00,100.00,100.00,100.00,1.211,0.236,0.445,0.831
values_82,9981,7639,39723,20618,11033,100.00,100.00,100.00,100.00,1.307,0.251,0.484,0.905
values_75,9400,7028,36348,19220,10112,100.00,100.00,100.00,100.00,1.338,0.259,0.489,0.930
values_51,5715,4722,24176,12825,6861,100.00,100.00,100.00,100.00,1.210,0.236,0.446,0.833
values_7,2120,2271,11422,6319,31477,100.00,100.00,100.00,100.00,0.934,0.186,0.335,0.067
values_92,4474,3781,19560,10333,5642,100.00,100.00,100.00,100.00,1.183,0.229,0.433,0.793
values_56,5712,4735,24380,12893,6931,100.00,100.00,100.00,100.00,1.206,0.234,0.443,0.824
values_47,124,273,1187,809,2615,100.00,100.00,100.00,100.00,0.454,0.104,0.153,0.047
values_95,4460,3693,18861,10131,5432,100.00,100.00,100.00,100.00,1.208,0.236,0.440,0.821
values_98,4444,3701,18901,10115,5446,100.00,100.00,100.00,100.00,1.201,0.235,0.439,0.816
values_8,2123,2242,11278,6310,30615,100.00,100.00,100.00,100.00,0.947,0.188,0.336,0.069
values_18,3898,3093,15709,8481,4578,100.00,100.00,100.00,100.00,1.260,0.248,0.460,0.851
values_28,8767,6720,34845,18170,9735,100.00,100.00,100.00,100.00,1.305,0.252,0.482,0.901
values_81,9923,7642,39819,20600,11075,100.00,100.00,100.00,100.00,1.298,0.249,0.482,0.896
values_17,3947,3106,15896,8602,4631,100.00,100.00,100.00,100.00,1.271,0.248,0.459,0.852
values_38,946,1179,5750,3367,12553,100.00,100.00,100.00,100.00,0.802,0.165,0.281,0.075
values_41,126,269,1161,806,2613,100.00,100.00,100.00,100.00,0.468,0.109,0.156,0.048
values_73,9380,7115,36885,19322,10268,100.00,100.00,100.00,100.00,1.318,0.254,0.485,0.914
values_66,4482,3707,19016,10210,5477,100.00,100.00,100.00,100.00,1.209,0.236,0.439,0.818
values_58,5721,4756,24545,12948,6974,100.00,100.00,100.00,100.00,1.203,0.233,0.442,0.820
values_70,9353,7207,37434,19415,10425,100.00,100.00,100.00,100.00,1.298,0.250,0.482,0.897
values_46,129,272,1204,825,2649,100.00,100.00,100.00,100.00,0.474,0.107,0.156,0.049
values_11,3905,3082,15686,8494,4577,100.00,100.00,100.00,100.00,1.267,0.249,0.460,0.853
values_33,946,1196,5864,3386,12898,100.00,100.00,100.00,100.00,0.791,0.161,0.279,0.073
values_72,9331,7094,36737,19233,10231,100.00,100.00,100.00,100.00,1.315,0.254,0.485,0.912
values_6,2115,2286,11551,6345,31926,100.00,100.00,100.00,100.00,0.925,0.183,0.333,0.066
values_10,3914,3122,15967,8577,4654,100.00,100.00,100.00,100.00,1.254,0.245,0.456,0.841
values_27,8819,6694,34727,18208,9695,100.00,100.00,100.00,100.00,1.317,0.254,0.484,0.910
values_24,8771,6725,34931,18208,9763,100.00,100.00,100.00,100.00,1.304,0.251,0.482,0.898
values_3,2109,2231,11124,6245,30433,100.00,100.00,100.00,100.00,0.945,0.190,0.338,0.069
values_69,4458,3683,18861,10143,5436,100.00,100.00,100.00,100.00,1.210,0.236,0.440,0.820
values_36,944,1206,5872,3372,12840,100.00,100.00,100.00,100.00,0.783,0.161,0.280,0.074
values_21,8794,6724,34931,18233,9762,100.00,100.00,100.00,100.00,1.308,0.252,0.482,0.901
values_5,2123,2238,11186,6283,30522,100.00,100.00,100.00,100.00,0.949,0.190,0.338,0.070
