id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,169823,160456,745939,540950,533120,100.00,100.00,50.00,100.00,1.058,0.228,0.314,0.319
values_30,18305,28905,132543,95771,871216,100.00,100.00,50.00,100.00,0.633,0.138,0.191,0.021
values_96,18305,28905,132543,95771,871216,100.00,100.00,50.00,100.00,0.633,0.138,0.191,0.021
values_15,33002,51006,235184,170100,1844930,100.00,100.00,50.00,100.00,0.647,0.140,0.194,0.018
values_16,53131,83935,388555,281333,3541956,100.00,100.00,50.00,100.00,0.633,0.137,0.189,0.015
values_94,3867,6819,30587,22113,123452,100.00,100.00,50.00,100.00,0.567,0.126,0.175,0.031
values_90,24881,38779,178357,128933,1285752,100.00,100.00,50.00,100.00,0.642,0.140,0.193,0.019
values_52,42987,65934,304665,220472,2583637,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.017
values_78,69491,105405,488723,354051,4765526,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.015
values_20,34,180,608,482,543,100.00,100.00,50.00,100.00,0.189,0.056,0.071,0.063
values_53,6267,10281,46479,33575,216970,100.00,100.00,50.00,100.00,0.610,0.135,0.187,0.029
values_43,13245,21060,96215,69498,571271,100.00,100.00,50.00,100.00,0.629,0.138,0.191,0.023
values_42,42987,65934,304665,220472,2583637,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.017
values_0,6267,10281,46479,33575,216970,100.00,100.00,50.00,100.00,0.610,0.135,0.187,0.029
values_61,81,384,1467,1118,3211,100.00,100.00,50.00,100.00,0.211,0.055,0.072,0.025
values_97,159,781,3199,2375,14365,100.00,100.00,50.00,100.00,0.204,0.050,0.067,0.011
values_14,24881,38779,178357,128933,1285752,100.00,100.00,50.00,100.00,0.642,0.140,0.193,0.019
values_87,13245,21060,96215,69498,571271,100.00,100.00,50.00,100.00,0.629,0.138,0.191,0.023
values_50,69491,105405,488723,354051,4765526,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.015
values_83,167320,194949,907295,658287,649456,100.00,100.00,50.00,100.00,0.858,0.184,0.254,0.258
values_67,2546,4330,19213,13916,65481,100.00,100.00,50.00,100.00,0.588,0.133,0.183,0.039
values_86,6267,10281,46479,33575,216970,100.00,100.00,50.00,100.00,0.610,0.135,0.187,0.029
values_23,42987,65934,304665,220472,2583637,100.00,100.00,50.00,100.00,0.652,0.141,0.195,0.017
