id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,41536,35218,269492,167542,67240,100.00,100.00,100.00,100.00,1.179,0.154,0.248,0.618
values_30,167910,139368,1074604,674956,270474,100.00,100.00,100.00,100.00,1.205,0.156,0.249,0.621
values_96,391,409,2846,1627,671,100.00,100.00,100.00,100.00,0.956,0.137,0.240,0.583
values_15,36,81,460,265,356,100.00,100.00,100.00,100.00,0.444,0.078,0.136,0.101
values_16,7228,6283,46751,28825,11620,100.00,100.00,100.00,100.00,1.150,0.155,0.251,0.622
values_94,34,79,416,259,332,100.00,100.00,100.00,100.00,0.430,0.082,0.131,0.102
values_90,167860,139318,1073504,674806,270424,100.00,100.00,100.00,100.00,1.205,0.156,0.249,0.621
values_52,30436,25974,198826,122856,49322,100.00,100.00,100.00,100.00,1.172,0.153,0.248,0.617
values_78,81173,67474,517589,324160,130001,100.00,100.00,100.00,100.00,1.203,0.157,0.250,0.624
values_20,17738,15325,116531,71763,28842,100.00,100.00,100.00,100.00,1.157,0.152,0.247,0.615
values_53,149606,104310,802693,503680,201897,100.00,100.00,100.00,100.00,1.434,0.186,0.297,0.741
values_43,9209,8107,61442,37353,15033,100.00,100.00,100.00,100.00,1.136,0.150,0.247,0.613
values_42,81219,67520,518601,324298,130047,100.00,100.00,100.00,100.00,1.203,0.157,0.250,0.625
values_0,25651,21964,167201,103654,41635,100.00,100.00,100.00,100.00,1.168,0.153,0.247,0.616
values_61,55647,46496,356610,222130,89112,100.00,100.00,100.00,100.00,1.197,0.156,0.251,0.624
values_97,14448,12546,94870,58528,23538,100.00,100.00,100.00,100.00,1.152,0.152,0.247,0.614
values_14,2825,2603,19494,11533,4661,100.00,100.00,100.00,100.00,1.085,0.145,0.245,0.606
values_87,725,722,5085,3004,1229,100.00,100.00,100.00,100.00,1.004,0.143,0.241,0.590
values_50,121132,84792,654877,408048,163553,100.00,100.00,100.00,100.00,1.429,0.185,0.297,0.741
values_83,717,714,4909,2980,1221,100.00,100.00,100.00,100.00,1.004,0.146,0.241,0.587
values_67,17686,15273,115387,71607,28790,100.00,100.00,100.00,100.00,1.158,0.153,0.247,0.614
values_86,81290,67591,520163,324511,130118,100.00,100.00,100.00,100.00,1.203,0.156,0.250,0.625
values_23,32,77,372,253,308,100.00,100.00,100.00,100.00,0.416,0.086,0.126,0.104
values_64,1899,1782,12937,7798,3163,100.00,100.00,100.00,100.00,1.066,0.147,0.244,0.600
values_44,7237,6292,46949,28852,11629,100.00,100.00,100.00,100.00,1.150,0.154,0.251,0.622
values_71,75176,53052,408877,253720,101745,100.00,100.00,100.00,100.00,1.417,0.184,0.296,0.739
values_93,9198,8096,61200,37320,15022,100.00,100.00,100.00,100.00,1.136,0.150,0.246,0.612
values_88,31,76,350,250,296,100.00,100.00,87.50,100.00,0.408,0.089,0.124,0.105
values_26,48500,40605,311215,193581,77672,100.00,100.00,100.00,100.00,1.194,0.156,0.251,0.624
values_59,9196,8094,61156,37314,15020,100.00,100.00,100.00,100.00,1.136,0.150,0.246,0.612
values_57,134911,94257,727222,454315,182095,100.00,100.00,100.00,100.00,1.431,0.186,0.297,0.741
values_82,134923,94269,727486,454351,182107,100.00,100.00,100.00,100.00,1.431,0.185,0.297,0.741
values_75,14459,12557,95112,58561,23549,100.00,100.00,100.00,100.00,1.151,0.152,0.247,0.614
values_51,71283,59861,458610,287163,115183,100.00,100.00,100.00,100.00,1.191,0.155,0.248,0.619
values_7,48530,40635,311875,193671,77702,100.00,100.00,100.00,100.00,1.194,0.156,0.251,0.625
values_92,55640,46489,356456,222109,89105,100.00,100.00,100.00,100.00,1.197,0.156,0.251,0.624
values_56,48533,40638,311941,193680,77705,100.00,100.00,100.00,100.00,1.194,0.156,0.251,0.625
values_47,41559,35241,269998,167611,67263,100.00,100.00,100.00,100.00,1.179,0.154,0.248,0.618
values_95,7286,6341,48027,28999,11678,100.00,100.00,100.00,100.00,1.149,0.152,0.251,0.624
