id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,114535,130764,607152,438937,462168,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.248
values_30,539,781,3199,2284,2110,100.00,100.00,50.00,100.00,0.690,0.168,0.236,0.255
values_96,1973,2610,11400,8119,8049,100.00,100.00,50.00,100.00,0.756,0.173,0.243,0.245
values_15,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_16,144781,160456,745939,539689,569009,100.00,100.00,50.00,100.00,0.902,0.194,0.268,0.254
values_94,56868,65934,304665,219655,230079,100.00,100.00,50.00,100.00,0.862,0.187,0.259,0.247
values_90,208,384,1467,1057,1125,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.185
values_52,33882,38779,178357,128302,133668,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.253
values_78,172579,194949,907295,656900,693244,100.00,100.00,50.00,100.00,0.885,0.190,0.263,0.249
values_20,3407,4330,19213,13699,13816,100.00,100.00,50.00,100.00,0.787,0.177,0.249,0.247
values_53,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_43,33882,38779,178357,128302,133668,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.253
values_42,208,384,1467,1057,1125,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.185
values_0,3407,4330,19213,13699,13816,100.00,100.00,50.00,100.00,0.787,0.177,0.249,0.247
values_61,1082,1479,6305,4490,4334,100.00,100.00,50.00,100.00,0.732,0.172,0.241,0.250
values_97,72577,83935,388555,280414,294254,100.00,100.00,50.00,100.00,0.865,0.187,0.259,0.247
values_14,5386,6819,30587,21842,22230,100.00,100.00,50.00,100.00,0.790,0.176,0.247,0.242
values_87,3407,4330,19213,13699,13816,100.00,100.00,50.00,100.00,0.787,0.177,0.249,0.247
values_50,18112,21060,96215,69029,71400,100.00,100.00,50.00,100.00,0.860,0.188,0.262,0.254
values_83,72577,83935,388555,280414,294254,100.00,100.00,50.00,100.00,0.865,0.187,0.259,0.247
values_67,1973,2610,11400,8119,8049,100.00,100.00,50.00,100.00,0.756,0.173,0.243,0.245
values_86,539,781,3199,2284,2110,100.00,100.00,50.00,100.00,0.690,0.168,0.236,0.255
values_23,24184,28905,132543,95224,98844,100.00,100.00,50.00,100.00,0.837,0.182,0.254,0.245
values_64,56868,65934,304665,219655,230079,100.00,100.00,50.00,100.00,0.862,0.187,0.259,0.247
values_44,56868,65934,304665,219655,230079,100.00,100.00,50.00,100.00,0.862,0.187,0.259,0.247
values_71,172579,194949,907295,656900,693244,100.00,100.00,50.00,100.00,0.885,0.190,0.263,0.249
values_93,12217,14944,67960,48685,50074,100.00,100.00,50.00,100.00,0.818,0.180,0.251,0.244
values_88,3407,4330,19213,13699,13816,100.00,100.00,50.00,100.00,0.787,0.177,0.249,0.247
values_26,56868,65934,304665,219655,230079,100.00,100.00,50.00,100.00,0.862,0.187,0.259,0.247
values_59,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_57,8287,10281,46479,33244,33939,100.00,100.00,50.00,100.00,0.806,0.178,0.249,0.244
values_82,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_75,114535,130764,607152,438937,462168,100.00,100.00,50.00,100.00,0.876,0.189,0.261,0.248
values_51,3407,4330,19213,13699,13816,100.00,100.00,50.00,100.00,0.787,0.177,0.249,0.247
values_7,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_92,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_56,12217,14944,67960,48685,50074,100.00,100.00,50.00,100.00,0.818,0.180,0.251,0.244
values_47,18112,21060,96215,69029,71400,100.00,100.00,50.00,100.00,0.860,0.188,0.262,0.254
values_95,5386,6819,30587,21842,22230,100.00,100.00,50.00,100.00,0.790,0.176,0.247,0.242
values_98,1973,2610,11400,8119,8049,100.00,100.00,50.00,100.00,0.756,0.173,0.243,0.245
values_8,18112,21060,96215,69029,71400,100.00,100.00,50.00,100.00,0.860,0.188,0.262,0.254
values_18,144781,160456,745939,539689,569009,100.00,100.00,50.00,100.00,0.902,0.194,0.268,0.254
values_28,33882,38779,178357,128302,133668,100.00,100.00,50.00,100.00,0.874,0.190,0.264,0.253
values_81,8287,10281,46479,33244,33939,100.00,100.00,50.00,100.00,0.806,0.178,0.249,0.244
values_17,43669,51006,235184,169379,176986,100.00,100.00,50.00,100.00,0.856,0.186,0.258,0.247
values_38,18112,21060,96215,69029,71400,100.00,100.00,50.00,100.00,0.860,0.188,0.262,0.254
values_41,43669,51006,235184,169379,176986,100.00,100.00,50.00,100.00,0.856,0.186,0.258,0.247
values_73,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_66,56868,65934,304665,219655,230079,100.00,100.00,50.00,100.00,0.862,0.187,0.259,0.247
values_58,1973,2610,11400,8119,8049,100.00,100.00,50.00,100.00,0.756,0.173,0.243,0.245
values_70,12217,14944,67960,48685,50074,100.00,100.00,50.00,100.00,0.818,0.180,0.251,0.244
values_46,43669,51006,235184,169379,176986,100.00,100.00,50.00,100.00,0.856,0.186,0.258,0.247
values_11,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_33,5386,6819,30587,21842,22230,100.00,100.00,50.00,100.00,0.790,0.176,0.247,0.242
values_72,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_6,208,384,1467,1057,1125,100.00,100.00,50.00,100.00,0.542,0.142,0.197,0.185
values_10,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_27,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_24,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_3,5386,6819,30587,21842,22230,100.00,100.00,50.00,100.00,0.790,0.176,0.247,0.242
values_69,5386,6819,30587,21842,22230,100.00,100.00,50.00,100.00,0.790,0.176,0.247,0.242
values_36,43669,51006,235184,169379,176986,100.00,100.00,50.00,100.00,0.856,0.186,0.258,0.247
values_21,24184,28905,132543,95224,98844,100.00,100.00,50.00,100.00,0.837,0.182,0.254,0.245
values_5,1973,2610,11400,8119,8049,100.00,100.00,50.00,100.00,0.756,0.173,0.243,0.245
values_49,56868,65934,304665,219655,230079,100.00,100.00,50.00,100.00,0.862,0.187,0.259,0.247
values_1,3407,4330,19213,13699,13816,100.00,100.00,50.00,100.00,0.787,0.177,0.249,0.247
values_2,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_13,172579,194949,907295,656900,693244,100.00,100.00,50.00,100.00,0.885,0.190,0.263,0.249
values_32,24184,28905,132543,95224,98844,100.00,100.00,50.00,100.00,0.837,0.182,0.254,0.245
values_39,172579,194949,907295,656900,693244,100.00,100.00,50.00,100.00,0.885,0.190,0.263,0.249
values_4,43669,51006,235184,169379,176986,100.00,100.00,50.00,100.00,0.856,0.186,0.258,0.247
values_65,539,781,3199,2284,2110,100.00,100.00,50.00,100.00,0.690,0.168,0.236,0.255
values_85,1973,2610,11400,8119,8049,100.00,100.00,50.00,100.00,0.756,0.173,0.243,0.245
values_62,43669,51006,235184,169379,176986,100.00,100.00,50.00,100.00,0.856,0.186,0.258,0.247
values_91,43669,51006,235184,169379,176986,100.00,100.00,50.00,100.00,0.856,0.186,0.258,0.247
values_25,8287,10281,46479,33244,33939,100.00,100.00,50.00,100.00,0.806,0.178,0.249,0.244
values_63,1973,2610,11400,8119,8049,100.00,100.00,50.00,100.00,0.756,0.173,0.243,0.245
values_12,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_79,18112,21060,96215,69029,71400,100.00,100.00,50.00,100.00,0.860,0.188,0.262,0.254
values_54,72577,83935,388555,280414,294254,100.00,100.00,50.00,100.00,0.865,0.187,0.259,0.247
values_9,539,781,3199,2284,2110,100.00,100.00,50.00,100.00,0.690,0.168,0.236,0.255
values_74,91767,105405,488723,353024,371130,100.00,100.00,50.00,100.00,0.871,0.188,0.260,0.247
values_22,539,781,3199,2284,2110,100.00,100.00,50.00,100.00,0.690,0.168,0.236,0.255
values_89,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_48,24184,28905,132543,95224,98844,100.00,100.00,50.00,100.00,0.837,0.182,0.254,0.245
values_99,56868,65934,304665,219655,230079,100.00,100.00,50.00,100.00,0.862,0.187,0.259,0.247
values_60,40,180,608,449,445,100.00,100.00,50.00,100.00,0.222,0.066,0.089,0.090
values_34,1082,1479,6305,4490,4334,100.00,100.00,50.00,100.00,0.732,0.172,0.241,0.250
values_31,5386,6819,30587,21842,22230,100.00,100.00,50.00,100.00,0.790,0.176,0.247,0.242
