id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,15705,14944,68006,48741,50320,100.00,100.00,50.00,100.00,1.051,0.231,0.322,0.312
values_30,4485,4330,19235,13728,13845,100.00,100.00,50.00,100.00,1.036,0.233,0.327,0.324
values_96,71959,65934,304771,219776,230215,100.00,100.00,50.00,100.00,1.091,0.236,0.327,0.313
values_15,308,384,1471,1064,1132,100.00,100.00,50.00,100.00,0.802,0.209,0.289,0.272
values_16,7042,6819,30616,21879,22267,100.00,100.00,50.00,100.00,1.033,0.230,0.322,0.316
values_94,308,384,1471,1064,1132,100.00,100.00,50.00,100.00,0.802,0.209,0.289,0.272
values_90,7042,6819,30616,21879,22267,100.00,100.00,50.00,100.00,1.033,0.230,0.322,0.316
values_52,15705,14944,68006,48741,50320,100.00,100.00,50.00,100.00,1.051,0.231,0.322,0.312
values_78,91602,83935,388676,280551,294391,100.00,100.00,50.00,100.00,1.091,0.236,0.327,0.311
values_20,66,180,610,453,449,100.00,100.00,50.00,100.00,0.367,0.108,0.146,0.147
values_53,71959,65934,304771,219776,230215,100.00,100.00,50.00,100.00,1.091,0.236,0.327,0.313
values_43,216739,194949,907486,657111,693455,100.00,100.00,50.00,100.00,1.112,0.239,0.330,0.313
values_42,1472,1479,6316,4506,4350,100.00,100.00,50.00,100.00,0.995,0.233,0.327,0.338
values_0,42840,38779,178436,128394,133773,100.00,100.00,50.00,100.00,1.105,0.240,0.334,0.320
values_61,91602,83935,388676,280551,294391,100.00,100.00,50.00,100.00,1.091,0.236,0.327,0.311
values_97,4485,4330,19235,13728,13845,100.00,100.00,50.00,100.00,1.036,0.233,0.327,0.324
values_14,71959,65934,304771,219776,230215,100.00,100.00,50.00,100.00,1.091,0.236,0.327,0.313
values_87,181109,160456,746111,539880,569200,100.00,100.00,50.00,100.00,1.129,0.243,0.335,0.318
values_50,30911,28905,132610,95303,98935,100.00,100.00,50.00,100.00,1.069,0.233,0.324,0.312
values_83,55388,51006,235276,169485,177106,100.00,100.00,50.00,100.00,1.086,0.235,0.327,0.313
values_67,2642,2610,11416,8141,8071,100.00,100.00,50.00,100.00,1.012,0.231,0.325,0.327
values_86,22978,21060,96271,69096,71698,100.00,100.00,50.00,100.00,1.091,0.239,0.333,0.320
values_23,42840,38779,178436,128394,133773,100.00,100.00,50.00,100.00,1.105,0.240,0.334,0.320
values_64,42840,38779,178436,128394,133773,100.00,100.00,50.00,100.00,1.105,0.240,0.334,0.320
values_44,216739,194949,907486,657111,693455,100.00,100.00,50.00,100.00,1.112,0.239,0.330,0.313
values_71,144136,130764,607306,439109,462340,100.00,100.00,50.00,100.00,1.102,0.237,0.328,0.312
values_93,15705,14944,68006,48741,50320,100.00,100.00,50.00,100.00,1.051,0.231,0.322,0.312
values_88,10720,10281,46516,33290,34138,100.00,100.00,50.00,100.00,1.043,0.230,0.322,0.314
values_26,10720,10281,46516,33290,34138,100.00,100.00,50.00,100.00,1.043,0.230,0.322,0.314
values_59,7042,6819,30616,21879,22267,100.00,100.00,50.00,100.00,1.033,0.230,0.322,0.316
values_57,4485,4330,19235,13728,13845,100.00,100.00,50.00,100.00,1.036,0.233,0.327,0.324
values_82,30911,28905,132610,95303,98935,100.00,100.00,50.00,100.00,1.069,0.233,0.324,0.312
values_75,55388,51006,235276,169485,177106,100.00,100.00,50.00,100.00,1.086,0.235,0.327,0.313
values_51,66,180,610,453,449,100.00,100.00,50.00,100.00,0.367,0.108,0.146,0.147
values_7,181109,160456,746111,539880,569200,100.00,100.00,50.00,100.00,1.129,0.243,0.335,0.318
values_92,2642,2610,11416,8141,8071,100.00,100.00,50.00,100.00,1.012,0.231,0.325,0.327
values_56,2642,2610,11416,8141,8071,100.00,100.00,50.00,100.00,1.012,0.231,0.325,0.327
values_47,4485,4330,19235,13728,13845,100.00,100.00,50.00,100.00,1.036,0.233,0.327,0.324
values_95,4485,4330,19235,13728,13845,100.00,100.00,50.00,100.00,1.036,0.233,0.327,0.324
