ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,64.0,2184.0,39113.0,1.1102230246251565e-16,325.5844239351484,15705.0
values_30,0.0,64.0,2185.0,39037.0,1.1102230246251565e-16,325.5844239351484,4485.0
values_96,0.0,64.0,2372.0,41198.0,1.1102230246251565e-16,325.5844239351484,71959.0
values_15,0.0,32.0,2116.0,41046.0,1.1102230246251565e-16,325.5844239351484,308.0
values_16,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_94,0.0,32.0,2116.0,41046.0,1.1102230246251565e-16,325.5844239351484,308.0
values_90,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_52,0.0,64.0,2184.0,39113.0,1.1102230246251565e-16,325.5844239351484,15705.0
values_78,0.0,64.0,2184.0,38829.0,1.1102230246251565e-16,325.5844239351484,91602.0
values_20,0.0,32.0,1933.0,38566.0,1.1102230246251565e-16,325.5844239351484,66.0
values_53,0.0,64.0,2372.0,41198.0,1.1102230246251565e-16,325.5844239351484,71959.0
values_43,0.0,64.0,2330.0,39167.0,1.1102230246251565e-16,325.5844239351484,216739.0
values_42,0.0,128.0,1985.0,38856.0,1.1102230246251565e-16,325.5844239351484,1472.0
values_0,0.0,64.0,2376.0,41287.0,1.1102230246251565e-16,325.5844239351484,42840.0
values_61,0.0,64.0,2184.0,38829.0,1.1102230246251565e-16,325.5844239351484,91602.0
values_97,0.0,64.0,2185.0,39037.0,1.1102230246251565e-16,325.5844239351484,4485.0
values_14,0.0,64.0,2372.0,41198.0,1.1102230246251565e-16,325.5844239351484,71959.0
values_87,0.0,64.0,2497.0,39421.0,1.1102230246251565e-16,325.5844239351484,181109.0
values_50,0.0,64.0,2232.0,40977.0,1.1102230246251565e-16,325.5844239351484,30911.0
values_83,0.0,64.0,2356.0,41184.0,1.1102230246251565e-16,325.5844239351484,55388.0
values_67,0.0,64.0,2067.0,38922.0,1.1102230246251565e-16,325.5844239351484,2642.0
values_86,0.0,64.0,2347.0,39306.0,1.1102230246251565e-16,325.5844239351484,22978.0
values_23,0.0,64.0,2376.0,41287.0,1.1102230246251565e-16,325.5844239351484,42840.0
values_64,0.0,64.0,2376.0,41287.0,1.1102230246251565e-16,325.5844239351484,42840.0
values_44,0.0,64.0,2330.0,39167.0,1.1102230246251565e-16,325.5844239351484,216739.0
values_71,0.0,64.0,2317.0,39189.0,1.1102230246251565e-16,325.5844239351484,144136.0
values_93,0.0,64.0,2184.0,39113.0,1.1102230246251565e-16,325.5844239351484,15705.0
values_88,0.0,64.0,2162.0,39031.0,1.1102230246251565e-16,325.5844239351484,10720.0
values_26,0.0,64.0,2162.0,39031.0,1.1102230246251565e-16,325.5844239351484,10720.0
values_59,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_57,0.0,64.0,2185.0,39037.0,1.1102230246251565e-16,325.5844239351484,4485.0
values_82,0.0,64.0,2232.0,40977.0,1.1102230246251565e-16,325.5844239351484,30911.0
values_75,0.0,64.0,2356.0,41184.0,1.1102230246251565e-16,325.5844239351484,55388.0
values_51,0.0,32.0,1933.0,38566.0,1.1102230246251565e-16,325.5844239351484,66.0
values_7,0.0,64.0,2497.0,39421.0,1.1102230246251565e-16,325.5844239351484,181109.0
values_92,0.0,64.0,2067.0,38922.0,1.1102230246251565e-16,325.5844239351484,2642.0
values_56,0.0,64.0,2067.0,38922.0,1.1102230246251565e-16,325.5844239351484,2642.0
values_47,0.0,64.0,2185.0,39037.0,1.1102230246251565e-16,325.5844239351484,4485.0
values_95,0.0,64.0,2185.0,39037.0,1.1102230246251565e-16,325.5844239351484,4485.0
values_98,0.0,64.0,2067.0,38922.0,1.1102230246251565e-16,325.5844239351484,2642.0
values_8,0.0,64.0,2232.0,40977.0,1.1102230246251565e-16,325.5844239351484,30911.0
values_18,0.0,64.0,2330.0,39167.0,1.1102230246251565e-16,325.5844239351484,216739.0
values_28,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_81,0.0,64.0,2356.0,41184.0,1.1102230246251565e-16,325.5844239351484,55388.0
values_17,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_38,0.0,64.0,2330.0,39167.0,1.1102230246251565e-16,325.5844239351484,216739.0
values_41,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_73,0.0,64.0,2497.0,39421.0,1.1102230246251565e-16,325.5844239351484,181109.0
values_66,0.0,64.0,2347.0,39306.0,1.1102230246251565e-16,325.5844239351484,22978.0
values_58,0.0,64.0,2184.0,39113.0,1.1102230246251565e-16,325.5844239351484,15705.0
values_70,0.0,64.0,2232.0,40977.0,1.1102230246251565e-16,325.5844239351484,30911.0
values_46,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_11,0.0,32.0,2116.0,41046.0,1.1102230246251565e-16,325.5844239351484,308.0
values_33,0.0,128.0,1985.0,38856.0,1.1102230246251565e-16,325.5844239351484,1472.0
values_72,0.0,64.0,2330.0,39167.0,1.1102230246251565e-16,325.5844239351484,216739.0
values_6,0.0,128.0,1908.0,38444.0,1.1102230246251565e-16,325.5844239351484,748.0
values_10,0.0,64.0,2330.0,39167.0,1.1102230246251565e-16,325.5844239351484,216739.0
values_27,0.0,32.0,2116.0,41046.0,1.1102230246251565e-16,325.5844239351484,308.0
values_24,0.0,64.0,2497.0,39421.0,1.1102230246251565e-16,325.5844239351484,181109.0
values_3,0.0,64.0,2184.0,39113.0,1.1102230246251565e-16,325.5844239351484,15705.0
values_69,0.0,64.0,2288.0,39157.0,1.1102230246251565e-16,325.5844239351484,115635.0
values_36,0.0,64.0,2317.0,39189.0,1.1102230246251565e-16,325.5844239351484,144136.0
values_21,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_5,0.0,64.0,2162.0,39031.0,1.1102230246251565e-16,325.5844239351484,10720.0
values_49,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_1,0.0,64.0,2162.0,39031.0,1.1102230246251565e-16,325.5844239351484,10720.0
values_2,0.0,64.0,2162.0,39031.0,1.1102230246251565e-16,325.5844239351484,10720.0
values_13,0.0,32.0,2116.0,41046.0,1.1102230246251565e-16,325.5844239351484,308.0
values_32,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_39,0.0,64.0,2288.0,39157.0,1.1102230246251565e-16,325.5844239351484,115635.0
values_4,0.0,64.0,2162.0,39031.0,1.1102230246251565e-16,325.5844239351484,10720.0
values_65,0.0,64.0,2080.0,38814.0,1.1102230246251565e-16,325.5844239351484,7042.0
values_85,0.0,64.0,2497.0,39421.0,1.1102230246251565e-16,325.5844239351484,181109.0
values_62,0.0,64.0,2330.0,39167.0,1.1102230246251565e-16,325.5844239351484,216739.0
values_91,0.0,64.0,2185.0,39037.0,1.1102230246251565e-16,325.5844239351484,4485.0
values_25,0.0,64.0,2184.0,38829.0,1.1102230246251565e-16,325.5844239351484,91602.0
