ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,2474.0,8723.166666666668,1.1102230246251565e-16,237.6764745000754,2537.0
values_30,0.0,32.0,524.0,6016.0,1.1102230246251565e-16,226.09088838384068,56.0
values_96,0.0,32.0,2070.0,7792.833333333334,1.1102230246251565e-16,240.47710611681967,1663.0
values_15,0.0,16.0,624.0,5158.0,1.1102230246251565e-16,205.50760378134,6865.0
values_16,0.0,32.0,1193.0,8233.0,1.1102230246251565e-16,237.6764745000754,606.0
values_94,0.0,16.0,704.0,5215.0,1.1102230246251565e-16,205.50760378134,9124.0
values_90,0.0,32.0,2350.0,8490.333333333334,1.1102230246251565e-16,237.6764745000754,2219.0
values_52,0.0,16.0,627.0,5176.0,1.1102230246251565e-16,205.50760378134,7534.0
values_78,0.0,16.0,624.0,5158.0,1.1102230246251565e-16,205.50760378134,6869.0
values_20,0.0,32.0,2481.0,10514.066666666666,1.1102230246251565e-16,240.47710611681967,445.0
values_53,0.0,32.0,1193.0,8233.0,1.1102230246251565e-16,237.6764745000754,612.0
values_43,0.0,16.0,609.0,5138.0,1.1102230246251565e-16,205.50760378134,6253.0
values_42,0.0,32.0,2481.0,10514.066666666666,1.1102230246251565e-16,240.47710611681967,444.0
values_0,0.0,16.0,691.0,5170.0,1.1102230246251565e-16,205.50760378134,15328.0
values_61,0.0,32.0,1335.0,8403.666666666666,1.1102230246251565e-16,248.92960246049023,767.0
values_97,0.0,32.0,1683.0,7304.8,1.1102230246251565e-16,240.47710611681967,1178.0
values_14,0.0,32.0,1335.0,8403.666666666666,1.1102230246251565e-16,248.92960246049023,760.0
values_87,0.0,32.0,2070.0,7792.833333333334,1.1102230246251565e-16,240.47710611681967,1658.0
values_50,0.0,16.0,627.0,5176.0,1.1102230246251565e-16,205.50760378134,7520.0
values_83,0.0,16.0,632.0,5096.0,1.1102230246251565e-16,205.50760378134,15720.0
values_67,0.0,32.0,2658.0,8695.0,1.1102230246251565e-16,248.92960246049023,3094.0
values_86,0.0,16.0,632.0,5096.0,1.1102230246251565e-16,205.50760378134,15694.0
