id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,110457,130764,607152,440042,651279,100.00,100.00,50.00,100.00,0.845,0.182,0.251,0.170
values_30,128,781,3199,2367,26010,100.00,100.00,50.00,100.00,0.164,0.040,0.054,0.005
values_96,386,2610,11400,8276,69666,100.00,100.00,50.00,100.00,0.148,0.034,0.047,0.006
values_15,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_16,169479,160456,745939,540912,804726,100.00,100.00,50.00,100.00,1.056,0.227,0.313,0.211
values_94,42882,65934,304665,220442,6107808,100.00,100.00,50.00,100.00,0.650,0.141,0.195,0.007
values_90,69,384,1467,1112,5277,100.00,100.00,50.00,100.00,0.180,0.047,0.062,0.013
values_52,24803,38779,178357,128907,3005752,100.00,100.00,50.00,100.00,0.640,0.139,0.192,0.008
values_78,167128,194949,907295,658247,874317,100.00,100.00,50.00,100.00,0.857,0.184,0.254,0.191
values_20,886,4330,19213,13902,118714,100.00,100.00,50.00,100.00,0.205,0.046,0.064,0.007
values_53,31,180,608,478,622,100.00,100.00,50.00,100.00,0.172,0.051,0.065,0.050
values_43,24803,38779,178357,128907,3005752,100.00,100.00,50.00,100.00,0.640,0.139,0.192,0.008
values_42,69,384,1467,1112,5277,100.00,100.00,50.00,100.00,0.180,0.047,0.062,0.013
values_0,886,4330,19213,13902,118714,100.00,100.00,50.00,100.00,0.205,0.046,0.064,0.007
values_61,242,1479,6305,4607,74860,100.00,100.00,50.00,100.00,0.164,0.038,0.053,0.003
values_97,53131,83935,388555,281301,8369440,100.00,100.00,50.00,100.00,0.633,0.137,0.189,0.006
values_14,3783,6819,30587,22097,227926,100.00,100.00,50.00,100.00,0.555,0.124,0.171,0.017
values_87,886,4330,19213,13902,118714,100.00,100.00,50.00,100.00,0.205,0.046,0.064,0.007
values_50,13080,21060,96215,69476,1086740,100.00,100.00,50.00,100.00,0.621,0.136,0.188,0.012
values_83,53131,83935,388555,281301,8369440,100.00,100.00,50.00,100.00,0.633,0.137,0.189,0.006
values_67,386,2610,11400,8276,69666,100.00,100.00,50.00,100.00,0.148,0.034,0.047,0.006
values_86,128,781,3199,2367,26010,100.00,100.00,50.00,100.00,0.164,0.040,0.054,0.005
values_23,18173,28905,132543,95747,1666928,100.00,100.00,50.00,100.00,0.629,0.137,0.190,0.011
values_64,42882,65934,304665,220442,6107808,100.00,100.00,50.00,100.00,0.650,0.141,0.195,0.007
values_44,42882,65934,304665,220442,6107808,100.00,100.00,50.00,100.00,0.650,0.141,0.195,0.007
values_71,167128,194949,907295,658247,874317,100.00,100.00,50.00,100.00,0.857,0.184,0.254,0.191
values_93,9151,14944,67960,49062,680465,100.00,100.00,50.00,100.00,0.612,0.135,0.187,0.013
values_88,886,4330,19213,13902,118714,100.00,100.00,50.00,100.00,0.205,0.046,0.064,0.007
values_26,42882,65934,304665,220442,6107808,100.00,100.00,50.00,100.00,0.650,0.141,0.195,0.007
values_59,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_57,6195,10281,46479,33557,405815,100.00,100.00,50.00,100.00,0.603,0.133,0.185,0.015
values_82,31,180,608,478,622,100.00,100.00,50.00,100.00,0.172,0.051,0.065,0.050
values_75,110457,130764,607152,440042,651279,100.00,100.00,50.00,100.00,0.845,0.182,0.251,0.170
values_51,886,4330,19213,13902,118714,100.00,100.00,50.00,100.00,0.205,0.046,0.064,0.007
values_7,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_92,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_56,9151,14944,67960,49062,680465,100.00,100.00,50.00,100.00,0.612,0.135,0.187,0.013
values_47,13080,21060,96215,69476,1086740,100.00,100.00,50.00,100.00,0.621,0.136,0.188,0.012
values_95,3783,6819,30587,22097,227926,100.00,100.00,50.00,100.00,0.555,0.124,0.171,0.017
values_98,386,2610,11400,8276,69666,100.00,100.00,50.00,100.00,0.148,0.034,0.047,0.006
values_8,13080,21060,96215,69476,1086740,100.00,100.00,50.00,100.00,0.621,0.136,0.188,0.012
values_18,169479,160456,745939,540912,804726,100.00,100.00,50.00,100.00,1.056,0.227,0.313,0.211
values_28,24803,38779,178357,128907,3005752,100.00,100.00,50.00,100.00,0.640,0.139,0.192,0.008
values_81,6195,10281,46479,33557,405815,100.00,100.00,50.00,100.00,0.603,0.133,0.185,0.015
values_17,32911,51006,235184,170072,4339271,100.00,100.00,50.00,100.00,0.645,0.140,0.194,0.008
values_38,13080,21060,96215,69476,1086740,100.00,100.00,50.00,100.00,0.621,0.136,0.188,0.012
values_41,32911,51006,235184,170072,4339271,100.00,100.00,50.00,100.00,0.645,0.140,0.194,0.008
values_73,31,180,608,478,622,100.00,100.00,50.00,100.00,0.172,0.051,0.065,0.050
values_66,42882,65934,304665,220442,6107808,100.00,100.00,50.00,100.00,0.650,0.141,0.195,0.007
values_58,386,2610,11400,8276,69666,100.00,100.00,50.00,100.00,0.148,0.034,0.047,0.006
values_70,9151,14944,67960,49062,680465,100.00,100.00,50.00,100.00,0.612,0.135,0.187,0.013
values_46,32911,51006,235184,170072,4339271,100.00,100.00,50.00,100.00,0.645,0.140,0.194,0.008
values_11,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_33,3783,6819,30587,22097,227926,100.00,100.00,50.00,100.00,0.555,0.124,0.171,0.017
values_72,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_6,69,384,1467,1112,5277,100.00,100.00,50.00,100.00,0.180,0.047,0.062,0.013
values_10,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_27,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_24,31,180,608,478,622,100.00,100.00,50.00,100.00,0.172,0.051,0.065,0.050
values_3,3783,6819,30587,22097,227926,100.00,100.00,50.00,100.00,0.555,0.124,0.171,0.017
values_69,3783,6819,30587,22097,227926,100.00,100.00,50.00,100.00,0.555,0.124,0.171,0.017
values_36,32911,51006,235184,170072,4339271,100.00,100.00,50.00,100.00,0.645,0.140,0.194,0.008
values_21,18173,28905,132543,95747,1666928,100.00,100.00,50.00,100.00,0.629,0.137,0.190,0.011
values_5,386,2610,11400,8276,69666,100.00,100.00,50.00,100.00,0.148,0.034,0.047,0.006
values_49,42882,65934,304665,220442,6107808,100.00,100.00,50.00,100.00,0.650,0.141,0.195,0.007
values_1,886,4330,19213,13902,118714,100.00,100.00,50.00,100.00,0.205,0.046,0.064,0.007
values_2,31,180,608,478,622,100.00,100.00,50.00,100.00,0.172,0.051,0.065,0.050
values_13,167128,194949,907295,658247,874317,100.00,100.00,50.00,100.00,0.857,0.184,0.254,0.191
values_32,18173,28905,132543,95747,1666928,100.00,100.00,50.00,100.00,0.629,0.137,0.190,0.011
values_39,167128,194949,907295,658247,874317,100.00,100.00,50.00,100.00,0.857,0.184,0.254,0.191
values_4,32911,51006,235184,170072,4339271,100.00,100.00,50.00,100.00,0.645,0.140,0.194,0.008
values_65,128,781,3199,2367,26010,100.00,100.00,50.00,100.00,0.164,0.040,0.054,0.005
values_85,386,2610,11400,8276,69666,100.00,100.00,50.00,100.00,0.148,0.034,0.047,0.006
values_62,32911,51006,235184,170072,4339271,100.00,100.00,50.00,100.00,0.645,0.140,0.194,0.008
values_91,32911,51006,235184,170072,4339271,100.00,100.00,50.00,100.00,0.645,0.140,0.194,0.008
values_25,6195,10281,46479,33557,405815,100.00,100.00,50.00,100.00,0.603,0.133,0.185,0.015
values_63,386,2610,11400,8276,69666,100.00,100.00,50.00,100.00,0.148,0.034,0.047,0.006
values_12,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_79,13080,21060,96215,69476,1086740,100.00,100.00,50.00,100.00,0.621,0.136,0.188,0.012
values_54,53131,83935,388555,281301,8369440,100.00,100.00,50.00,100.00,0.633,0.137,0.189,0.006
values_9,128,781,3199,2367,26010,100.00,100.00,50.00,100.00,0.164,0.040,0.054,0.005
values_74,69491,105405,488723,354017,11304045,100.00,100.00,50.00,100.00,0.659,0.142,0.196,0.006
values_22,128,781,3199,2367,26010,100.00,100.00,50.00,100.00,0.164,0.040,0.054,0.005
values_89,31,180,608,478,622,100.00,100.00,50.00,100.00,0.172,0.051,0.065,0.050
values_48,18173,28905,132543,95747,1666928,100.00,100.00,50.00,100.00,0.629,0.137,0.190,0.011
values_99,42882,65934,304665,220442,6107808,100.00,100.00,50.00,100.00,0.650,0.141,0.195,0.007
values_60,31,180,608,478,622,100.00,100.00,50.00,100.00,0.172,0.051,0.065,0.050
values_34,242,1479,6305,4607,74860,100.00,100.00,50.00,100.00,0.164,0.038,0.053,0.003
values_31,3783,6819,30587,22097,227926,100.00,100.00,50.00,100.00,0.555,0.124,0.171,0.017
values_37,3783,6819,30587,22097,227926,100.00,100.00,50.00,100.00,0.555,0.124,0.171,0.017
