id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_71,5052,1204,13856,7273,3731,100.00,100.00,100.00,100.00,4.196,0.365,0.695,1.354
values_93,9470,2134,25710,13192,6762,100.00,100.00,100.00,100.00,4.438,0.368,0.718,1.400
values_88,14038,3088,37960,19250,9892,100.00,100.00,100.00,100.00,4.546,0.370,0.729,1.419
values_26,11647,2583,31467,16067,8237,100.00,100.00,100.00,100.00,4.509,0.370,0.725,1.414
values_59,11644,2580,31446,16058,8234,100.00,100.00,100.00,100.00,4.513,0.370,0.725,1.414
values_57,16721,3629,44813,22740,11648,100.00,100.00,100.00,100.00,4.608,0.373,0.735,1.436
values_82,16393,3343,41227,20933,10737,100.00,100.00,100.00,100.00,4.904,0.398,0.783,1.527
values_75,29442,6278,78860,39605,20347,100.00,100.00,100.00,100.00,4.690,0.373,0.743,1.447
values_51,29506,6242,78508,39522,20286,100.00,100.00,100.00,100.00,4.727,0.376,0.747,1.455
values_7,349,216,1438,992,555,100.00,100.00,100.00,100.00,1.616,0.243,0.352,0.629
values_92,11211,2369,28685,14627,7511,100.00,100.00,100.00,100.00,4.732,0.391,0.766,1.493
values_56,14093,3091,37929,19272,9882,100.00,100.00,100.00,100.00,4.559,0.372,0.731,1.426
values_47,16712,3632,44846,22746,11654,100.00,100.00,100.00,100.00,4.601,0.373,0.735,1.434
values_95,2495,667,7053,3868,1992,100.00,100.00,100.00,100.00,3.741,0.354,0.645,1.253
values_98,5052,1208,13888,7284,3736,100.00,100.00,100.00,100.00,4.182,0.364,0.694,1.352
values_8,16332,3350,41344,20937,10761,100.00,100.00,100.00,100.00,4.875,0.395,0.780,1.518
values_18,844,324,2748,1664,913,100.00,100.00,100.00,100.00,2.605,0.307,0.507,0.924
values_28,9471,2151,25845,13239,6783,100.00,100.00,100.00,100.00,4.403,0.366,0.715,1.396
values_81,24118,4874,60820,30597,15727,100.00,100.00,100.00,100.00,4.948,0.397,0.788,1.534
values_17,16674,3626,44836,22720,11656,100.00,100.00,100.00,100.00,4.598,0.372,0.734,1.431
values_38,6638,1542,18148,9422,4828,100.00,100.00,100.00,100.00,4.305,0.366,0.705,1.375
values_41,14080,3106,38062,19310,9904,100.00,100.00,100.00,100.00,4.533,0.370,0.729,1.422
values_73,8484,1920,22984,11851,6069,100.00,100.00,100.00,100.00,4.419,0.369,0.716,1.398
values_66,2492,672,7096,3881,1999,100.00,100.00,100.00,100.00,3.708,0.351,0.642,1.247
values_58,12904,2832,34588,17645,9031,100.00,100.00,100.00,100.00,4.556,0.373,0.731,1.429
values_70,5080,1204,13828,7280,3724,100.00,100.00,100.00,100.00,4.219,0.367,0.698,1.364
values_46,1175,391,3585,2101,1101,100.00,100.00,100.00,100.00,3.005,0.328,0.559,1.067
values_11,4317,1057,11957,6326,3242,100.00,100.00,100.00,100.00,4.084,0.361,0.682,1.332
values_33,184,180,1016,768,478,100.00,100.00,91.67,100.00,1.022,0.181,0.240,0.385
values_72,6655,1543,18139,9429,4825,100.00,100.00,100.00,100.00,4.313,0.367,0.706,1.379
values_6,347,217,1449,994,557,100.00,100.00,91.67,100.00,1.599,0.239,0.349,0.623
values_10,27702,5546,69466,34939,17947,100.00,100.00,100.00,100.00,4.995,0.399,0.793,1.544
values_27,8473,1925,23035,11862,6078,100.00,100.00,100.00,100.00,4.402,0.368,0.714,1.394
values_24,14114,3088,37884,19269,9873,100.00,100.00,100.00,100.00,4.571,0.373,0.732,1.430
values_3,558,264,2022,1289,714,100.00,100.00,100.00,100.00,2.114,0.276,0.433,0.782
values_69,16391,3369,41437,21004,10770,100.00,100.00,100.00,100.00,4.865,0.396,0.780,1.522
values_36,19574,4220,52452,26497,13601,100.00,100.00,100.00,100.00,4.638,0.373,0.739,1.439
values_21,185,179,1005,766,476,100.00,100.00,91.67,100.00,1.034,0.184,0.242,0.389
values_5,6628,1548,18206,9436,4838,100.00,100.00,100.00,100.00,4.282,0.364,0.702,1.370
values_49,11612,2580,31478,16050,8242,100.00,100.00,100.00,100.00,4.501,0.369,0.723,1.409
values_1,14085,3079,37841,19237,9869,100.00,100.00,100.00,100.00,4.575,0.372,0.732,1.427
values_2,5058,1206,13866,7280,3732,100.00,100.00,100.00,100.00,4.194,0.365,0.695,1.355
values_13,19615,4209,52323,26477,13577,100.00,100.00,100.00,100.00,4.660,0.375,0.741,1.445
values_32,3022,790,8598,4620,2382,100.00,100.00,100.00,100.00,3.825,0.351,0.654,1.269
values_39,23269,4519,56335,28461,14605,100.00,100.00,100.00,100.00,5.149,0.413,0.818,1.593
values_4,24253,4845,60453,30551,15657,100.00,100.00,100.00,100.00,5.006,0.401,0.794,1.549
values_65,1561,473,4601,2621,1361,100.00,100.00,100.00,100.00,3.300,0.339,0.596,1.147
values_85,6657,1541,18121,9424,4822,100.00,100.00,100.00,100.00,4.320,0.367,0.706,1.381
values_62,5057,1213,13923,7299,3741,100.00,100.00,100.00,100.00,4.169,0.363,0.693,1.352
values_91,1552,472,4602,2616,1362,100.00,100.00,100.00,100.00,3.288,0.337,0.593,1.140
values_25,18163,3919,48541,24587,12601,100.00,100.00,100.00,100.00,4.635,0.374,0.739,1.441
values_63,184,180,1016,768,478,100.00,100.00,91.67,100.00,1.022,0.181,0.240,0.385
values_12,27744,5520,69216,34878,17904,100.00,100.00,100.00,100.00,5.026,0.401,0.795,1.550
values_79,850,322,2726,1660,909,100.00,100.00,100.00,100.00,2.640,0.312,0.512,0.935
values_54,8478,1922,23006,11855,6073,100.00,100.00,100.00,100.00,4.411,0.369,0.715,1.396
values_9,16654,3630,44888,22726,11666,100.00,100.00,100.00,100.00,4.588,0.371,0.733,1.428
values_74,347,217,1449,994,557,100.00,100.00,91.67,100.00,1.599,0.239,0.349,0.623
values_22,846,322,2730,1659,910,100.00,100.00,100.00,100.00,2.627,0.310,0.510,0.930
values_89,16683,3623,44803,22714,11650,100.00,100.00,100.00,100.00,4.605,0.372,0.734,1.432
values_48,3677,917,10185,5437,2789,100.00,100.00,100.00,100.00,4.010,0.361,0.676,1.318
values_99,1563,471,4583,2616,1358,100.00,100.00,100.00,100.00,3.318,0.341,0.597,1.151
values_60,1182,390,3570,2100,1098,100.00,100.00,100.00,100.00,3.031,0.331,0.563,1.077
values_34,3036,796,8632,4640,2386,100.00,100.00,100.00,100.00,3.814,0.352,0.654,1.272
values_31,29403,6271,78843,39576,20348,100.00,100.00,100.00,100.00,4.689,0.373,0.743,1.445
values_37,11230,2352,28530,14585,7485,100.00,100.00,100.00,100.00,4.775,0.394,0.770,1.500
values_76,11666,2586,31472,16080,8236,100.00,100.00,100.00,100.00,4.511,0.371,0.725,1.416
values_19,19587,4213,52383,26481,13589,100.00,100.00,100.00,100.00,4.649,0.374,0.740,1.441
values_45,5049,1213,13931,7297,3743,100.00,100.00,100.00,100.00,4.162,0.362,0.692,1.349
values_68,26780,5196,64972,32716,16800,100.00,100.00,100.00,100.00,5.154,0.412,0.819,1.594
values_35,5836,1364,15868,8310,4248,100.00,100.00,100.00,100.00,4.279,0.368,0.702,1.374
values_80,19572,4226,52502,26513,13609,100.00,100.00,100.00,100.00,4.631,0.373,0.738,1.438
values_77,2490,674,7114,3886,2002,100.00,100.00,100.00,100.00,3.694,0.350,0.641,1.244
values_29,1992,568,5790,3216,1664,100.00,100.00,100.00,100.00,3.507,0.344,0.619,1.197
values_55,24162,4850,60584,30542,15686,100.00,100.00,100.00,100.00,4.982,0.399,0.791,1.540
values_40,26766,5210,65098,32751,16821,100.00,100.00,100.00,100.00,5.137,0.411,0.817,1.591
