ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,3664.0,20548.0,1.1102230246251565e-16,327.3697476544387,6343.0
values_30,0.0,32.0,3801.0,20655.0,1.1102230246251565e-16,327.3697476544387,26372.0
values_96,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,12756.0
values_15,0.0,32.0,3752.0,20584.0,1.1102230246251565e-16,327.3697476544387,32365.0
values_16,0.0,32.0,3658.0,20566.0,1.1102230246251565e-16,327.3697476544387,4694.0
values_94,0.0,32.0,3664.0,20548.0,1.1102230246251565e-16,327.3697476544387,6355.0
values_90,0.0,32.0,3815.0,20658.0,1.1102230246251565e-16,327.3697476544387,32327.0
values_52,0.0,32.0,3827.0,20703.0,1.1102230246251565e-16,327.3697476544387,17865.0
values_78,0.0,32.0,3801.0,20655.0,1.1102230246251565e-16,327.3697476544387,26386.0
values_20,0.0,32.0,3639.0,20563.0,1.1102230246251565e-16,327.3697476544387,2677.0
values_53,0.0,32.0,3813.0,20658.0,1.1102230246251565e-16,327.3697476544387,30286.0
values_43,0.0,32.0,3748.0,20664.0,1.1102230246251565e-16,327.3697476544387,15406.0
values_42,0.0,64.0,3464.0,22102.0,1.1102230246251565e-16,327.3697476544387,189.0
values_0,0.0,32.0,3764.0,20655.0,1.1102230246251565e-16,327.3697476544387,21440.0
values_61,0.0,32.0,3639.0,20566.0,1.1102230246251565e-16,327.3697476544387,3288.0
values_97,0.0,32.0,3813.0,20658.0,1.1102230246251565e-16,327.3697476544387,30330.0
values_14,0.0,32.0,3804.0,20703.0,1.1102230246251565e-16,327.3697476544387,12242.0
values_87,0.0,64.0,3464.0,22102.0,1.1102230246251565e-16,327.3697476544387,189.0
values_50,0.0,32.0,3804.0,20703.0,1.1102230246251565e-16,327.3697476544387,12279.0
values_83,0.0,32.0,3695.0,20535.0,1.1102230246251565e-16,327.3697476544387,8213.0
values_67,0.0,32.0,3815.0,20658.0,1.1102230246251565e-16,327.3697476544387,32286.0
values_86,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,9246.0
values_23,0.0,32.0,3764.0,20655.0,1.1102230246251565e-16,327.3697476544387,21456.0
values_64,0.0,32.0,3804.0,20703.0,1.1102230246251565e-16,327.3697476544387,12242.0
values_44,0.0,32.0,3764.0,20655.0,1.1102230246251565e-16,327.3697476544387,21411.0
values_71,0.0,32.0,3669.0,20592.0,1.1102230246251565e-16,327.3697476544387,5477.0
values_93,0.0,32.0,3729.0,20626.0,1.1102230246251565e-16,327.3697476544387,10368.0
values_88,0.0,32.0,3748.0,20664.0,1.1102230246251565e-16,327.3697476544387,15354.0
values_26,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,12765.0
values_59,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,12762.0
values_57,0.0,32.0,3748.0,20629.0,1.1102230246251565e-16,327.3697476544387,18351.0
values_82,0.0,32.0,3827.0,20703.0,1.1102230246251565e-16,327.3697476544387,17886.0
values_75,0.0,32.0,3752.0,20584.0,1.1102230246251565e-16,327.3697476544387,32352.0
values_51,0.0,32.0,3752.0,20584.0,1.1102230246251565e-16,327.3697476544387,32416.0
values_7,0.0,32.0,3422.0,22154.0,1.1102230246251565e-16,327.3697476544387,384.0
values_92,0.0,32.0,3804.0,20703.0,1.1102230246251565e-16,327.3697476544387,12216.0
values_56,0.0,32.0,3748.0,20664.0,1.1102230246251565e-16,327.3697476544387,15409.0
values_47,0.0,32.0,3748.0,20629.0,1.1102230246251565e-16,327.3697476544387,18342.0
values_95,0.0,32.0,3639.0,20563.0,1.1102230246251565e-16,327.3697476544387,2700.0
values_98,0.0,32.0,3669.0,20592.0,1.1102230246251565e-16,327.3697476544387,5477.0
values_8,0.0,32.0,3827.0,20703.0,1.1102230246251565e-16,327.3697476544387,17825.0
values_18,0.0,32.0,3607.0,20609.0,1.1102230246251565e-16,327.3697476544387,888.0
values_28,0.0,32.0,3729.0,20626.0,1.1102230246251565e-16,327.3697476544387,10369.0
values_81,0.0,32.0,3801.0,20655.0,1.1102230246251565e-16,327.3697476544387,26356.0
values_17,0.0,32.0,3748.0,20629.0,1.1102230246251565e-16,327.3697476544387,18304.0
values_38,0.0,32.0,3664.0,20551.0,1.1102230246251565e-16,327.3697476544387,7251.0
values_41,0.0,32.0,3748.0,20664.0,1.1102230246251565e-16,327.3697476544387,15396.0
values_73,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,9281.0
values_66,0.0,32.0,3639.0,20563.0,1.1102230246251565e-16,327.3697476544387,2697.0
values_58,0.0,32.0,3745.0,20649.0,1.1102230246251565e-16,327.3697476544387,14097.0
values_70,0.0,32.0,3669.0,20592.0,1.1102230246251565e-16,327.3697476544387,5505.0
values_46,0.0,32.0,3600.0,20551.0,1.1102230246251565e-16,327.3697476544387,1257.0
values_11,0.0,32.0,3658.0,20566.0,1.1102230246251565e-16,327.3697476544387,4699.0
values_33,0.0,64.0,3464.0,22102.0,1.1102230246251565e-16,327.3697476544387,188.0
values_72,0.0,32.0,3664.0,20551.0,1.1102230246251565e-16,327.3697476544387,7268.0
values_6,0.0,32.0,3422.0,22154.0,1.1102230246251565e-16,327.3697476544387,381.0
values_10,0.0,32.0,3813.0,20658.0,1.1102230246251565e-16,327.3697476544387,30280.0
values_27,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,9270.0
values_24,0.0,32.0,3748.0,20664.0,1.1102230246251565e-16,327.3697476544387,15430.0
values_3,0.0,32.0,3441.0,22131.0,1.1102230246251565e-16,327.3697476544387,591.0
values_69,0.0,32.0,3827.0,20703.0,1.1102230246251565e-16,327.3697476544387,17884.0
values_36,0.0,32.0,3764.0,20655.0,1.1102230246251565e-16,327.3697476544387,21442.0
values_21,0.0,64.0,3464.0,22102.0,1.1102230246251565e-16,327.3697476544387,189.0
values_5,0.0,32.0,3664.0,20551.0,1.1102230246251565e-16,327.3697476544387,7241.0
values_49,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,12730.0
values_1,0.0,32.0,3748.0,20664.0,1.1102230246251565e-16,327.3697476544387,15401.0
values_2,0.0,32.0,3669.0,20592.0,1.1102230246251565e-16,327.3697476544387,5483.0
values_13,0.0,32.0,3764.0,20655.0,1.1102230246251565e-16,327.3697476544387,21483.0
values_32,0.0,32.0,3639.0,20566.0,1.1102230246251565e-16,327.3697476544387,3280.0
values_39,0.0,32.0,3820.0,20689.0,1.1102230246251565e-16,327.3697476544387,24590.0
values_4,0.0,32.0,3801.0,20655.0,1.1102230246251565e-16,327.3697476544387,26491.0
values_65,0.0,32.0,3606.0,20533.0,1.1102230246251565e-16,327.3697476544387,1678.0
values_85,0.0,32.0,3664.0,20551.0,1.1102230246251565e-16,327.3697476544387,7270.0
values_62,0.0,32.0,3669.0,20592.0,1.1102230246251565e-16,327.3697476544387,5482.0
values_91,0.0,32.0,3606.0,20533.0,1.1102230246251565e-16,327.3697476544387,1669.0
values_25,0.0,32.0,3764.0,20655.0,1.1102230246251565e-16,327.3697476544387,19884.0
values_63,0.0,64.0,3464.0,22102.0,1.1102230246251565e-16,327.3697476544387,188.0
values_12,0.0,32.0,3813.0,20658.0,1.1102230246251565e-16,327.3697476544387,30322.0
values_79,0.0,32.0,3607.0,20609.0,1.1102230246251565e-16,327.3697476544387,894.0
values_54,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,9275.0
values_9,0.0,32.0,3748.0,20629.0,1.1102230246251565e-16,327.3697476544387,18284.0
values_74,0.0,32.0,3422.0,22154.0,1.1102230246251565e-16,327.3697476544387,381.0
values_22,0.0,32.0,3607.0,20609.0,1.1102230246251565e-16,327.3697476544387,890.0
values_89,0.0,32.0,3748.0,20629.0,1.1102230246251565e-16,327.3697476544387,18313.0
values_48,0.0,32.0,3656.0,20577.0,1.1102230246251565e-16,327.3697476544387,3970.0
values_99,0.0,32.0,3606.0,20533.0,1.1102230246251565e-16,327.3697476544387,1680.0
values_60,0.0,32.0,3600.0,20551.0,1.1102230246251565e-16,327.3697476544387,1264.0
values_34,0.0,32.0,3639.0,20566.0,1.1102230246251565e-16,327.3697476544387,3294.0
values_31,0.0,32.0,3752.0,20584.0,1.1102230246251565e-16,327.3697476544387,32313.0
values_37,0.0,32.0,3804.0,20703.0,1.1102230246251565e-16,327.3697476544387,12235.0
values_76,0.0,32.0,3729.0,20629.0,1.1102230246251565e-16,327.3697476544387,12784.0
values_19,0.0,32.0,3764.0,20655.0,1.1102230246251565e-16,327.3697476544387,21455.0
values_45,0.0,32.0,3669.0,20592.0,1.1102230246251565e-16,327.3697476544387,5474.0
values_68,0.0,32.0,3834.0,20707.0,1.1102230246251565e-16,327.3697476544387,28315.0
values_35,0.0,32.0,3664.0,20548.0,1.1102230246251565e-16,327.3697476544387,6366.0
values_80,0.0,32.0,3764.0,20655.0,1.1102230246251565e-16,327.3697476544387,21440.0
values_77,0.0,32.0,3639.0,20563.0,1.1102230246251565e-16,327.3697476544387,2695.0
values_29,0.0,32.0,3613.0,20516.0,1.1102230246251565e-16,327.3697476544387,2142.0
values_55,0.0,32.0,3801.0,20655.0,1.1102230246251565e-16,327.3697476544387,26400.0
values_40,0.0,32.0,3834.0,20707.0,1.1102230246251565e-16,327.3697476544387,28301.0
