id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,156,137,907,781,2780,100.00,100.00,100.00,100.00,1.139,0.172,0.200,0.056
values_30,5998,2287,23407,16631,8318,100.00,100.00,100.00,100.00,2.623,0.256,0.361,0.721
values_96,5993,2287,23407,16631,8318,100.00,100.00,100.00,100.00,2.620,0.256,0.360,0.720
values_15,2266,943,8863,6527,3482,100.00,100.00,100.00,100.00,2.403,0.256,0.347,0.651
values_16,4997,1897,19123,13673,6920,100.00,100.00,100.00,100.00,2.634,0.261,0.365,0.722
values_94,2763,1127,10807,7891,4148,100.00,100.00,100.00,100.00,2.452,0.256,0.350,0.666
values_90,121,85,547,473,1660,100.00,100.00,100.00,100.00,1.424,0.221,0.256,0.073
values_52,81,79,475,425,1150,100.00,100.00,100.00,100.00,1.025,0.171,0.191,0.070
values_78,590,331,2707,2117,17320,100.00,100.00,100.00,100.00,1.782,0.218,0.279,0.034
values_20,81,103,631,563,1538,100.00,100.00,87.50,100.00,0.786,0.128,0.144,0.053
values_53,3922,1543,15271,11003,5648,100.00,100.00,100.00,100.00,2.542,0.257,0.356,0.694
values_43,286,263,2023,1627,10202,100.00,100.00,100.00,100.00,1.087,0.141,0.176,0.028
values_42,296,263,2023,1627,10202,100.00,100.00,100.00,100.00,1.125,0.146,0.182,0.029
values_0,5536,2567,26503,18763,9320,100.00,100.00,100.00,100.00,2.157,0.209,0.295,0.594
values_61,3907,1543,15271,11003,5648,100.00,100.00,100.00,100.00,2.532,0.256,0.355,0.692
values_97,4246,1657,16507,11861,6058,100.00,100.00,100.00,100.00,2.562,0.257,0.358,0.701
values_14,5290,2023,20503,14627,7372,100.00,100.00,100.00,100.00,2.615,0.258,0.362,0.718
values_87,5641,2153,21931,15613,7838,100.00,100.00,100.00,100.00,2.620,0.257,0.361,0.720
values_50,6013,2287,23407,16631,8318,100.00,100.00,100.00,100.00,2.629,0.257,0.362,0.723
values_83,3350,1327,12943,9383,4870,100.00,100.00,100.00,100.00,2.524,0.259,0.357,0.688
values_67,3060,1225,11851,8621,4502,100.00,100.00,100.00,100.00,2.498,0.258,0.355,0.680
values_86,1092,487,4183,3203,1820,100.00,100.00,100.00,100.00,2.242,0.261,0.341,0.600
values_23,1728,697,6307,4721,2588,100.00,100.00,100.00,100.00,2.479,0.274,0.366,0.668
values_64,741,425,3571,2761,25310,100.00,100.00,100.00,100.00,1.744,0.208,0.268,0.029
values_44,3648,1433,14083,10177,5252,100.00,100.00,100.00,100.00,2.546,0.259,0.358,0.695
values_71,1527,775,7111,5291,2872,100.00,100.00,100.00,100.00,1.970,0.215,0.289,0.532
values_93,1462,775,7111,5291,2872,100.00,100.00,100.00,100.00,1.886,0.206,0.276,0.509
values_88,3598,1433,14083,10177,5252,100.00,100.00,100.00,100.00,2.511,0.255,0.354,0.685
values_26,3040,1225,11851,8621,4502,100.00,100.00,100.00,100.00,2.482,0.257,0.353,0.675
values_59,4580,1775,17791,12751,6482,100.00,100.00,100.00,100.00,2.580,0.257,0.359,0.707
values_57,6424,2425,24931,17681,8812,100.00,100.00,100.00,100.00,2.649,0.258,0.363,0.729
values_82,3882,1543,15271,11003,5648,100.00,100.00,100.00,100.00,2.516,0.254,0.353,0.687
values_75,582,367,3007,2351,19250,100.00,100.00,100.00,100.00,1.586,0.194,0.248,0.030
values_51,121,85,547,473,1660,100.00,100.00,100.00,100.00,1.424,0.221,0.256,0.073
values_7,1061,447,3835,2937,1669,100.00,100.00,100.00,100.00,2.374,0.277,0.361,0.636
values_92,4246,1657,16507,11861,6058,100.00,100.00,100.00,100.00,2.562,0.257,0.358,0.701
values_56,3395,1327,12943,9383,4870,100.00,100.00,100.00,100.00,2.558,0.262,0.362,0.697
values_47,310,217,1603,1313,7010,100.00,100.00,100.00,100.00,1.429,0.193,0.236,0.044
values_95,3335,1327,12943,9383,4870,100.00,100.00,100.00,100.00,2.513,0.258,0.355,0.685
values_98,2543,1033,9811,7193,3808,100.00,100.00,100.00,100.00,2.462,0.259,0.354,0.668
values_8,1275,553,4843,3677,2062,100.00,100.00,100.00,100.00,2.306,0.263,0.347,0.618
values_18,213,175,1231,1031,4570,100.00,100.00,100.00,100.00,1.217,0.173,0.207,0.047
values_28,2773,1127,10807,7891,4148,100.00,100.00,100.00,100.00,2.461,0.257,0.351,0.669
values_81,5255,2023,20503,14627,7372,100.00,100.00,100.00,100.00,2.598,0.256,0.359,0.713
values_17,156,137,907,781,2780,100.00,100.00,100.00,100.00,1.139,0.172,0.200,0.056
values_38,465,313,2491,1973,14248,100.00,100.00,100.00,100.00,1.486,0.187,0.236,0.033
values_41,1517,775,7111,5291,2872,100.00,100.00,100.00,100.00,1.957,0.213,0.287,0.528
values_73,3010,1225,11851,8621,4502,100.00,100.00,100.00,100.00,2.457,0.254,0.349,0.669
values_66,198,175,1231,1031,4570,100.00,100.00,100.00,100.00,1.131,0.161,0.192,0.043
values_58,2768,1127,10807,7891,4148,100.00,100.00,100.00,100.00,2.456,0.256,0.351,0.667
values_70,450,313,2491,1973,14248,100.00,100.00,100.00,100.00,1.438,0.181,0.228,0.032
values_46,4690,1775,17791,12751,6482,100.00,100.00,100.00,100.00,2.642,0.264,0.368,0.724
values_11,5968,2287,23407,16631,8318,100.00,100.00,100.00,100.00,2.610,0.255,0.359,0.717
values_33,156,137,907,781,2780,100.00,100.00,100.00,100.00,1.139,0.172,0.200,0.056
values_72,3648,1433,14083,10177,5252,100.00,100.00,100.00,100.00,2.546,0.259,0.358,0.695
values_6,5731,2153,21931,15613,7838,100.00,100.00,100.00,100.00,2.662,0.261,0.367,0.731
values_10,470,313,2491,1973,14248,100.00,100.00,100.00,100.00,1.502,0.189,0.238,0.033
values_27,2783,1127,10807,7891,4148,100.00,100.00,100.00,100.00,2.469,0.258,0.353,0.671
values_24,5695,2153,21931,15613,7838,100.00,100.00,100.00,100.00,2.645,0.260,0.365,0.727
values_3,3588,1433,14083,10177,5252,100.00,100.00,100.00,100.00,2.504,0.255,0.353,0.683
values_69,6404,2425,24931,17681,8812,100.00,100.00,100.00,100.00,2.641,0.257,0.362,0.727
values_36,6319,2425,24931,17681,8812,100.00,100.00,100.00,100.00,2.606,0.253,0.357,0.717
values_21,6394,2425,24931,17681,8812,100.00,100.00,100.00,100.00,2.637,0.256,0.362,0.726
values_5,296,263,2023,1627,10202,100.00,100.00,100.00,100.00,1.125,0.146,0.182,0.029
values_49,4967,1897,19123,13673,6920,100.00,100.00,100.00,100.00,2.618,0.260,0.363,0.718
values_1,5345,2023,20503,14627,7372,100.00,100.00,100.00,100.00,2.642,0.261,0.365,0.725
values_2,3977,1543,15271,11003,5648,100.00,100.00,100.00,100.00,2.577,0.260,0.361,0.704
values_13,81,103,631,563,1538,100.00,100.00,87.50,100.00,0.786,0.128,0.144,0.053
values_32,5195,2023,20503,14627,7372,100.00,100.00,100.00,100.00,2.568,0.253,0.355,0.705
values_39,281,263,2023,1627,10202,100.00,100.00,100.00,100.00,1.068,0.139,0.173,0.028
values_4,547,367,3007,2351,19250,100.00,100.00,100.00,100.00,1.490,0.182,0.233,0.028
values_65,72,73,403,377,742,100.00,100.00,100.00,100.00,0.986,0.179,0.191,0.097
values_85,2053,857,7963,5893,3170,100.00,100.00,100.00,100.00,2.396,0.258,0.348,0.648
values_62,3085,1225,11851,8621,4502,100.00,100.00,100.00,100.00,2.518,0.260,0.358,0.685
values_91,4271,1657,16507,11861,6058,100.00,100.00,100.00,100.00,2.578,0.259,0.360,0.705
