id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,279,479,439,975,100.00,80.00,50.00,100.00,0,0,0,0
values_30,,746,1169,1394,3382,100.00,80.00,50.00,100.00,0,0,0,0
values_96,,295,503,471,1055,100.00,80.00,50.00,100.00,0,0,0,0
values_15,,582,923,1066,2562,100.00,80.00,50.00,100.00,0,0,0,0
values_16,,430,688,776,1850,100.00,80.00,50.00,100.00,0,0,0,0
values_94,,285,495,437,957,100.00,80.00,50.00,100.00,0,0,0,0
values_90,,298,490,512,1190,100.00,80.00,50.00,100.00,0,0,0,0
values_52,,428,692,758,1792,100.00,80.00,50.00,100.00,0,0,0,0
values_78,,284,483,456,1024,100.00,80.00,50.00,100.00,0,0,0,0
values_20,,281,475,457,1033,100.00,80.00,50.00,100.00,0,0,0,0
values_53,,310,529,494,1106,100.00,80.00,50.00,100.00,0,0,0,0
values_43,,250,425,402,902,100.00,80.00,50.00,100.00,0,0,0,0
values_42,,276,478,426,936,100.00,80.00,50.00,100.00,0,0,0,0
values_0,,240,410,382,852,100.00,80.00,50.00,100.00,0,0,0,0
values_61,,281,489,429,937,100.00,80.00,50.00,100.00,0,0,0,0
values_97,,267,468,401,867,100.00,80.00,50.00,100.00,0,0,0,0
values_14,,278,488,416,898,100.00,80.00,50.00,100.00,0,0,0,0
values_87,,901,1398,1711,4181,100.00,80.00,50.00,100.00,0,0,0,0
values_50,,323,538,541,1243,100.00,80.00,50.00,100.00,0,0,0,0
values_83,,263,455,407,895,100.00,80.00,50.00,100.00,0,0,0,0
values_67,,265,451,425,953,100.00,80.00,50.00,100.00,0,0,0,0
values_86,,324,543,536,1224,100.00,80.00,50.00,100.00,0,0,0,0
values_23,,284,497,428,928,100.00,80.00,50.00,100.00,0,0,0,0
values_64,,281,489,429,937,100.00,80.00,50.00,100.00,0,0,0,0
values_44,,317,550,487,1069,100.00,80.00,50.00,100.00,0,0,0,0
values_71,,334,565,542,1226,100.00,80.00,50.00,100.00,0,0,0,0
values_93,,356,598,586,1336,100.00,80.00,50.00,100.00,0,0,0,0
values_88,,357,596,595,1365,100.00,80.00,50.00,100.00,0,0,0,0
values_26,,306,523,486,1086,100.00,80.00,50.00,100.00,0,0,0,0
values_59,,261,452,403,885,100.00,80.00,50.00,100.00,0,0,0,0
values_57,,335,556,565,1303,100.00,80.00,50.00,100.00,0,0,0,0
values_82,,256,434,414,932,100.00,80.00,50.00,100.00,0,0,0,0
values_75,,2602,3946,5120,12710,100.00,80.00,50.00,100.00,0,0,0,0
values_51,,322,554,504,1118,100.00,80.00,50.00,100.00,0,0,0,0
values_7,,1080,1663,2076,5100,100.00,80.00,50.00,100.00,0,0,0,0
values_92,,279,486,425,927,100.00,80.00,50.00,100.00,0,0,0,0
values_56,,296,515,452,988,100.00,80.00,50.00,100.00,0,0,0,0
values_47,,281,489,429,937,100.00,80.00,50.00,100.00,0,0,0,0
values_95,,466,728,876,2126,100.00,80.00,50.00,100.00,0,0,0,0
values_98,,283,485,447,995,100.00,80.00,50.00,100.00,0,0,0,0
values_8,,1333,2060,2547,6245,100.00,80.00,50.00,100.00,0,0,0,0
values_18,,399,645,707,1671,100.00,80.00,50.00,100.00,0,0,0,0
values_28,,339,562,573,1323,100.00,80.00,50.00,100.00,0,0,0,0
values_81,,350,596,560,1258,100.00,80.00,50.00,100.00,0,0,0,0
values_17,,288,475,492,1140,100.00,80.00,50.00,100.00,0,0,0,0
values_38,,277,462,463,1061,100.00,80.00,50.00,100.00,0,0,0,0
values_41,,290,492,468,1054,100.00,80.00,50.00,100.00,0,0,0,0
values_73,,331,564,529,1187,100.00,80.00,50.00,100.00,0,0,0,0
values_66,,283,492,433,947,100.00,80.00,50.00,100.00,0,0,0,0
values_58,,367,597,643,1511,100.00,80.00,50.00,100.00,0,0,0,0
values_70,,251,430,397,883,100.00,80.00,50.00,100.00,0,0,0,0
values_46,,315,547,483,1059,100.00,80.00,50.00,100.00,0,0,0,0
values_11,,291,497,463,1035,100.00,80.00,50.00,100.00,0,0,0,0
values_33,,254,445,382,826,100.00,80.00,50.00,100.00,0,0,0,0
values_72,,261,452,403,885,100.00,80.00,50.00,100.00,0,0,0,0
values_6,,243,425,367,795,100.00,80.00,50.00,100.00,0,0,0,0
values_10,,311,520,517,1183,100.00,80.00,50.00,100.00,0,0,0,0
values_27,,274,468,436,974,100.00,80.00,50.00,100.00,0,0,0,0
values_24,,1477,2248,2891,7157,100.00,80.00,50.00,100.00,0,0,0,0
values_3,,554,881,1010,2422,100.00,80.00,50.00,100.00,0,0,0,0
values_69,,65171,97789,130279,325627,100.00,80.00,50.00,100.00,0,0,0,0
values_36,,308,519,504,1144,100.00,80.00,50.00,100.00,0,0,0,0
values_21,,291,490,477,1083,100.00,80.00,50.00,100.00,0,0,0,0
values_5,,261,438,431,981,100.00,80.00,50.00,100.00,0,0,0,0
values_49,,291,483,491,1131,100.00,80.00,50.00,100.00,0,0,0,0
values_1,,276,478,426,936,100.00,80.00,50.00,100.00,0,0,0,0
values_2,,248,429,384,844,100.00,80.00,50.00,100.00,0,0,0,0
values_13,,279,479,439,975,100.00,80.00,50.00,100.00,0,0,0,0
values_32,,264,460,402,876,100.00,80.00,50.00,100.00,0,0,0,0
values_39,,335,542,593,1399,100.00,80.00,50.00,100.00,0,0,0,0
values_4,,282,487,438,966,100.00,80.00,50.00,100.00,0,0,0,0
values_65,,361,567,673,1625,100.00,80.00,50.00,100.00,0,0,0,0
values_85,,359,599,599,1375,100.00,80.00,50.00,100.00,0,0,0,0
values_62,,266,463,406,886,100.00,80.00,50.00,100.00,0,0,0,0
values_91,,277,476,435,965,100.00,80.00,50.00,100.00,0,0,0,0
values_25,,356,591,600,1384,100.00,80.00,50.00,100.00,0,0,0,0
values_63,,24412,36661,48740,121760,100.00,80.00,50.00,100.00,0,0,0,0
values_12,,246,419,394,882,100.00,80.00,50.00,100.00,0,0,0,0
values_79,,289,494,459,1025,100.00,80.00,50.00,100.00,0,0,0,0
values_54,,278,488,416,898,100.00,80.00,50.00,100.00,0,0,0,0
values_9,,323,545,527,1195,100.00,80.00,50.00,100.00,0,0,0,0
values_74,,317,543,501,1117,100.00,80.00,50.00,100.00,0,0,0,0
values_22,,334,558,556,1274,100.00,80.00,50.00,100.00,0,0,0,0
values_89,,4035,6106,7965,19803,100.00,80.00,50.00,100.00,0,0,0,0
values_48,,330,552,548,1254,100.00,80.00,50.00,100.00,0,0,0,0
values_99,,255,443,391,855,100.00,80.00,50.00,100.00,0,0,0,0
values_60,,494,784,904,2170,100.00,80.00,50.00,100.00,0,0,0,0
values_34,,315,533,511,1155,100.00,80.00,50.00,100.00,0,0,0,0
values_31,,323,552,513,1147,100.00,80.00,50.00,100.00,0,0,0,0
values_37,,272,472,418,916,100.00,80.00,50.00,100.00,0,0,0,0
values_76,,273,470,427,945,100.00,80.00,50.00,100.00,0,0,0,0
values_19,,1460,2233,2836,7000,100.00,80.00,50.00,100.00,0,0,0,0
values_45,,273,470,427,945,100.00,80.00,50.00,100.00,0,0,0,0
values_68,,331,550,557,1283,100.00,80.00,50.00,100.00,0,0,0,0
values_35,,424,679,764,1820,100.00,80.00,50.00,100.00,0,0,0,0
values_80,,284,476,470,1072,100.00,80.00,50.00,100.00,0,0,0,0
values_77,,523,845,927,2195,100.00,80.00,50.00,100.00,0,0,0,0
values_29,,292,509,444,968,100.00,80.00,50.00,100.00,0,0,0,0
values_55,,347,560,617,1459,100.00,80.00,50.00,100.00,0,0,0,0
values_40,,281,475,457,1033,100.00,80.00,50.00,100.00,0,0,0,0
