id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1712,1217,6023,3433,16541,100.00,100.00,100.00,100.00,1.407,0.284,0.499,0.104
values_30,3028,2006,10044,5655,32762,100.00,100.00,100.00,100.00,1.509,0.301,0.535,0.092
values_96,118,128,474,385,444,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.266
values_15,11963,7197,37423,19425,11676,100.00,100.00,100.00,100.00,1.662,0.320,0.616,1.025
values_16,11939,7111,36825,19268,11503,100.00,100.00,100.00,100.00,1.679,0.324,0.620,1.038
values_94,116,131,496,389,451,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.257
values_90,116,131,496,389,451,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.257
values_52,1714,1182,5764,3373,15750,100.00,100.00,100.00,100.00,1.450,0.297,0.508,0.109
values_78,12775,7671,40064,20704,12461,100.00,100.00,100.00,100.00,1.665,0.319,0.617,1.025
values_20,973,717,3417,2070,7275,100.00,100.00,100.00,100.00,1.357,0.285,0.470,0.134
values_53,1697,1167,5638,3332,15382,100.00,100.00,100.00,100.00,1.454,0.301,0.509,0.110
values_43,1419,1029,4993,2912,12655,100.00,100.00,100.00,100.00,1.379,0.284,0.487,0.112
values_42,1417,1014,4865,2881,12278,100.00,100.00,100.00,100.00,1.397,0.291,0.492,0.115
values_0,116,131,496,389,451,100.00,100.00,91.67,100.00,0.885,0.234,0.298,0.257
values_61,8479,5502,28536,14996,9026,100.00,100.00,100.00,100.00,1.541,0.297,0.565,0.939
values_97,118,128,474,385,444,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.266
values_14,12008,7211,37596,19490,11728,100.00,100.00,100.00,100.00,1.665,0.319,0.616,1.024
values_87,1777,1215,6085,3483,16790,100.00,100.00,100.00,100.00,1.463,0.292,0.510,0.106
values_50,1719,1176,5727,3368,15617,100.00,100.00,100.00,100.00,1.462,0.300,0.510,0.110
values_83,1732,1193,5899,3413,16190,100.00,100.00,100.00,100.00,1.452,0.294,0.507,0.107
values_67,8444,5449,28074,14869,8887,100.00,100.00,100.00,100.00,1.550,0.301,0.568,0.950
values_86,1642,1190,5743,3327,15635,100.00,100.00,100.00,100.00,1.380,0.286,0.494,0.105
values_23,949,710,3312,2032,7018,100.00,100.00,100.00,100.00,1.337,0.287,0.467,0.135
values_64,8455,5565,28907,15073,9132,100.00,100.00,100.00,100.00,1.519,0.292,0.561,0.926
values_44,1423,1030,5041,2925,12772,100.00,100.00,100.00,100.00,1.382,0.282,0.486,0.111
values_71,12675,7629,39636,20547,12336,100.00,100.00,100.00,100.00,1.661,0.320,0.617,1.027
values_93,118,128,474,385,444,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.266
values_88,1752,1199,5922,3431,16274,100.00,100.00,100.00,100.00,1.461,0.296,0.511,0.108
values_26,985,704,3332,2058,7072,100.00,100.00,100.00,100.00,1.399,0.296,0.479,0.139
values_59,1674,1218,6015,3410,16477,100.00,100.00,100.00,100.00,1.374,0.278,0.491,0.102
values_57,1704,1190,5820,3378,15929,100.00,100.00,100.00,100.00,1.432,0.293,0.504,0.107
values_82,1713,1191,5863,3397,16033,100.00,100.00,100.00,100.00,1.438,0.292,0.504,0.107
values_75,12763,7647,39845,20647,12394,100.00,100.00,100.00,100.00,1.669,0.320,0.618,1.030
values_51,1698,1174,5726,3354,15621,100.00,100.00,100.00,100.00,1.446,0.297,0.506,0.109
values_7,118,128,474,385,444,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.266
values_92,118,128,474,385,444,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.266
values_56,1732,1190,5843,3402,15996,100.00,100.00,100.00,100.00,1.455,0.296,0.509,0.108
values_47,1455,1018,4984,2931,12631,100.00,100.00,100.00,100.00,1.429,0.292,0.496,0.115
values_95,118,128,474,385,444,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.266
values_98,118,128,474,385,444,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.266
values_8,118,128,474,385,444,100.00,100.00,91.67,100.00,0.922,0.249,0.306,0.266
values_18,12004,7183,37436,19454,11676,100.00,100.00,100.00,100.00,1.671,0.321,0.617,1.028
values_28,958,711,3352,2047,7111,100.00,100.00,100.00,100.00,1.347,0.286,0.468,0.135
