id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,142,139,639,1256,2084,100.00,100.00,100.00,100.00,1.022,0.222,0.113,0.068
values_30,1146,686,3594,7299,5001,100.00,100.00,100.00,100.00,1.671,0.319,0.157,0.229
values_96,327,289,1424,2851,7934,100.00,100.00,100.00,100.00,1.131,0.230,0.115,0.041
values_15,142,137,637,1252,2082,100.00,100.00,100.00,100.00,1.036,0.223,0.113,0.068
values_16,15,40,155,288,514,100.00,100.00,100.00,100.00,0.375,0.097,0.052,0.029
values_94,52,74,313,601,615,100.00,100.00,100.00,100.00,0.703,0.166,0.087,0.085
values_90,1052,632,3303,6701,4583,100.00,100.00,100.00,100.00,1.665,0.318,0.157,0.230
values_52,962,577,3021,6122,4180,100.00,100.00,100.00,100.00,1.667,0.318,0.157,0.230
values_78,2172,1250,6741,13782,9561,100.00,100.00,100.00,100.00,1.738,0.322,0.158,0.227
values_20,1146,692,3600,7311,5007,100.00,100.00,100.00,100.00,1.656,0.318,0.157,0.229
values_53,68,92,408,791,975,100.00,100.00,100.00,100.00,0.739,0.167,0.086,0.070
values_43,1916,1111,5958,12167,8422,100.00,100.00,100.00,100.00,1.725,0.322,0.157,0.227
values_42,1916,1119,5966,12183,8430,100.00,100.00,100.00,100.00,1.712,0.321,0.157,0.227
values_0,142,142,642,1262,2087,100.00,100.00,100.00,100.00,1.000,0.221,0.113,0.068
values_61,68,94,410,795,977,100.00,100.00,100.00,100.00,0.723,0.166,0.086,0.070
values_97,2042,1175,6339,12953,8978,100.00,100.00,100.00,100.00,1.738,0.322,0.158,0.227
values_14,7,17,48,63,37,100.00,100.00,83.33,100.00,0.412,0.146,0.111,0.189
values_87,207,194,918,1821,3825,100.00,100.00,100.00,100.00,1.067,0.225,0.114,0.054
values_50,373,319,1611,3233,9770,100.00,100.00,100.00,100.00,1.169,0.232,0.115,0.038
values_83,962,580,3024,6128,4183,100.00,100.00,100.00,100.00,1.659,0.318,0.157,0.230
values_67,2042,1192,6356,12987,8995,100.00,100.00,100.00,100.00,1.713,0.321,0.157,0.227
values_86,373,318,1610,3231,9769,100.00,100.00,100.00,100.00,1.173,0.232,0.115,0.038
values_23,52,75,314,603,616,100.00,100.00,100.00,100.00,0.693,0.166,0.086,0.084
values_64,13,27,95,171,168,100.00,100.00,100.00,100.00,0.481,0.137,0.076,0.077
values_44,86,115,518,1012,1460,100.00,100.00,100.00,100.00,0.748,0.166,0.085,0.059
values_71,1452,862,4541,9247,6365,100.00,100.00,100.00,100.00,1.684,0.320,0.157,0.228
values_93,529,446,2269,4579,3101,100.00,100.00,100.00,100.00,1.186,0.233,0.116,0.171
values_88,474,403,2039,4108,14276,100.00,100.00,100.00,100.00,1.176,0.232,0.115,0.033
values_26,173,164,771,1523,2865,100.00,100.00,100.00,100.00,1.055,0.224,0.114,0.060
values_59,529,448,2271,4583,3103,100.00,100.00,100.00,100.00,1.181,0.233,0.115,0.170
values_57,2042,1199,6363,13001,9002,100.00,100.00,100.00,100.00,1.703,0.321,0.157,0.227
values_82,86,113,516,1008,1458,100.00,100.00,100.00,100.00,0.761,0.167,0.085,0.059
values_75,68,92,408,791,975,100.00,100.00,100.00,100.00,0.739,0.167,0.086,0.070
values_51,422,362,1821,3662,11883,100.00,100.00,100.00,100.00,1.166,0.232,0.115,0.036
values_7,1244,761,3916,7960,5456,100.00,100.00,100.00,100.00,1.635,0.318,0.156,0.228
values_92,962,589,3033,6146,4192,100.00,100.00,100.00,100.00,1.633,0.317,0.157,0.229
values_56,244,219,1070,2130,4972,100.00,100.00,100.00,100.00,1.114,0.228,0.115,0.049
values_47,15,38,153,284,512,100.00,100.00,83.33,100.00,0.395,0.098,0.053,0.029
values_95,1346,799,4211,8568,5890,100.00,100.00,100.00,100.00,1.685,0.320,0.157,0.229
values_98,422,367,1826,3672,11888,100.00,100.00,100.00,100.00,1.150,0.231,0.115,0.035
values_8,86,115,518,1012,1460,100.00,100.00,100.00,100.00,0.748,0.166,0.085,0.059
values_18,2172,1262,6753,13806,9573,100.00,100.00,100.00,100.00,1.721,0.322,0.157,0.227
values_28,1346,806,4218,8582,5897,100.00,100.00,100.00,100.00,1.670,0.319,0.157,0.228
values_81,1244,747,3902,7932,5442,100.00,100.00,100.00,100.00,1.665,0.319,0.157,0.229
values_17,173,167,774,1529,2868,100.00,100.00,100.00,100.00,1.036,0.224,0.113,0.060
values_38,173,164,771,1523,2865,100.00,100.00,100.00,100.00,1.055,0.224,0.114,0.060
values_41,13,27,95,171,168,100.00,100.00,100.00,100.00,0.481,0.137,0.076,0.077
values_73,13,27,95,171,168,100.00,100.00,100.00,100.00,0.481,0.137,0.076,0.077
values_66,15,42,157,292,516,100.00,100.00,100.00,100.00,0.357,0.096,0.051,0.029
values_58,173,165,772,1525,2866,100.00,100.00,100.00,100.00,1.048,0.224,0.113,0.060
values_70,474,407,2043,4116,14280,100.00,100.00,100.00,100.00,1.165,0.232,0.115,0.033
values_46,244,223,1074,2138,4976,100.00,100.00,100.00,100.00,1.094,0.227,0.114,0.049
values_11,876,543,2770,5606,3814,100.00,100.00,100.00,100.00,1.613,0.316,0.156,0.230
