id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,246,137,907,781,474,100.00,100.00,100.00,100.00,1.796,0.271,0.315,0.519
values_30,6056,2287,23407,16631,7299,100.00,100.00,100.00,100.00,2.648,0.259,0.364,0.830
values_96,6051,2287,23407,16631,7299,100.00,100.00,100.00,100.00,2.646,0.259,0.364,0.829
values_15,2300,943,8863,6527,3087,100.00,100.00,100.00,100.00,2.439,0.260,0.352,0.745
values_16,5049,1897,19123,13673,6084,100.00,100.00,100.00,100.00,2.662,0.264,0.369,0.830
values_94,2801,1127,10807,7891,3669,100.00,100.00,100.00,100.00,2.485,0.259,0.355,0.763
values_90,174,85,547,473,288,100.00,100.00,100.00,100.00,2.047,0.318,0.368,0.604
values_52,113,79,475,425,270,100.00,100.00,100.00,100.00,1.430,0.238,0.266,0.419
values_78,805,331,2707,2117,1116,100.00,100.00,100.00,100.00,2.432,0.297,0.380,0.721
values_20,124,103,631,563,357,100.00,100.00,87.50,100.00,1.204,0.197,0.220,0.347
values_53,3968,1543,15271,11003,4977,100.00,100.00,100.00,100.00,2.572,0.260,0.361,0.797
values_43,429,263,2023,1627,897,100.00,100.00,100.00,100.00,1.631,0.212,0.264,0.478
values_42,439,263,2023,1627,897,100.00,100.00,100.00,100.00,1.669,0.217,0.270,0.489
values_0,5598,2567,26503,18763,8169,100.00,100.00,100.00,100.00,2.181,0.211,0.298,0.685
values_61,3953,1543,15271,11003,4977,100.00,100.00,100.00,100.00,2.562,0.259,0.359,0.794
values_97,4294,1657,16507,11861,5334,100.00,100.00,100.00,100.00,2.591,0.260,0.362,0.805
values_14,5344,2023,20503,14627,6477,100.00,100.00,100.00,100.00,2.642,0.261,0.365,0.825
values_87,5697,2153,21931,15613,6882,100.00,100.00,100.00,100.00,2.646,0.260,0.365,0.828
values_50,6071,2287,23407,16631,7299,100.00,100.00,100.00,100.00,2.655,0.259,0.365,0.832
values_83,3392,1327,12943,9383,4299,100.00,100.00,100.00,100.00,2.556,0.262,0.362,0.789
values_67,3100,1225,11851,8621,3978,100.00,100.00,100.00,100.00,2.531,0.262,0.360,0.779
values_86,1114,487,4183,3203,1629,100.00,100.00,100.00,100.00,2.287,0.266,0.348,0.684
