id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,541,814,1362,1348,2263,100.00,80.00,50.00,100.00,0.665,0.397,0.401,0.239
values_30,1103,1369,2191,2465,4220,100.00,80.00,50.00,100.00,0.806,0.503,0.447,0.261
values_96,631,834,1357,1458,2478,100.00,80.00,50.00,100.00,0.757,0.465,0.433,0.255
values_15,2739,2963,4561,5695,9886,100.00,80.00,50.00,100.00,0.924,0.601,0.481,0.277
values_16,515,809,1365,1317,2202,100.00,80.00,50.00,100.00,0.637,0.377,0.391,0.234
values_94,439,726,1237,1158,1926,100.00,80.00,50.00,100.00,0.605,0.355,0.379,0.228
values_90,471,758,1285,1222,2038,100.00,80.00,50.00,100.00,0.621,0.367,0.385,0.231
values_52,1619,1815,2825,3427,5926,100.00,80.00,50.00,100.00,0.892,0.573,0.472,0.273
values_78,431,690,1169,1114,1858,100.00,80.00,50.00,100.00,0.625,0.369,0.387,0.232
values_20,511,749,1247,1253,2108,100.00,80.00,50.00,100.00,0.682,0.410,0.408,0.242
values_53,805,1050,1702,1848,3147,100.00,80.00,50.00,100.00,0.767,0.473,0.436,0.256
values_43,411,691,1181,1095,1818,100.00,80.00,50.00,100.00,0.595,0.348,0.375,0.226
values_42,1455,1700,2677,3148,5422,100.00,80.00,50.00,100.00,0.856,0.544,0.462,0.268
values_0,533,771,1280,1297,2185,100.00,80.00,50.00,100.00,0.691,0.416,0.411,0.244
values_61,403,711,1225,1107,1830,100.00,80.00,50.00,100.00,0.567,0.329,0.364,0.220
values_97,413,693,1184,1099,1825,100.00,80.00,50.00,100.00,0.596,0.349,0.376,0.226
values_14,479,724,1213,1196,2006,100.00,80.00,50.00,100.00,0.662,0.395,0.401,0.239
values_87,961,1185,1894,2139,3663,100.00,80.00,50.00,100.00,0.811,0.507,0.449,0.262
values_50,409,633,1066,1035,1731,100.00,80.00,50.00,100.00,0.646,0.384,0.395,0.236
values_83,781,1019,1652,1793,3053,100.00,80.00,50.00,100.00,0.766,0.473,0.436,0.256
values_67,431,704,1197,1128,1878,100.00,80.00,50.00,100.00,0.612,0.360,0.382,0.229
values_86,571,830,1379,1394,2348,100.00,80.00,50.00,100.00,0.688,0.414,0.410,0.243
values_23,1121,1352,2148,2466,4233,100.00,80.00,50.00,100.00,0.829,0.522,0.455,0.265
values_64,567,819,1359,1379,2324,100.00,80.00,50.00,100.00,0.692,0.417,0.411,0.244
values_44,385,693,1198,1071,1767,100.00,80.00,50.00,100.00,0.556,0.321,0.359,0.218
values_71,401,709,1222,1103,1823,100.00,80.00,50.00,100.00,0.566,0.328,0.364,0.220
values_93,563,794,1311,1350,2280,100.00,80.00,50.00,100.00,0.709,0.429,0.417,0.247
values_88,363,629,1081,985,1630,100.00,80.00,50.00,100.00,0.577,0.336,0.369,0.223
values_26,445,746,1274,1184,1967,100.00,80.00,50.00,100.00,0.597,0.349,0.376,0.226
values_59,349,615,1060,957,1581,100.00,80.00,50.00,100.00,0.567,0.329,0.365,0.221
values_57,2471,2660,4089,5124,8898,100.00,80.00,50.00,100.00,0.929,0.604,0.482,0.278
values_82,491,743,1245,1227,2058,100.00,80.00,50.00,100.00,0.661,0.394,0.400,0.239
values_75,751,982,1593,1726,2938,100.00,80.00,50.00,100.00,0.765,0.471,0.435,0.256
values_51,2779,3052,4719,5824,10096,100.00,80.00,50.00,100.00,0.911,0.589,0.477,0.275
values_7,720887,721083,1081727,1441963,2523364,100.00,80.00,50.00,100.00,1.000,0.666,0.500,0.286
values_92,397,677,1160,1067,1769,100.00,80.00,50.00,100.00,0.586,0.342,0.372,0.224
values_56,671,937,1543,1601,2708,100.00,80.00,50.00,100.00,0.716,0.435,0.419,0.248
