id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,23592,12762,71294,43050,43050,100.00,100.00,100.00,100.00,1.849,0.331,0.548,0.548
values_30,59961,29952,166704,115608,115608,100.00,100.00,100.00,100.00,2.002,0.360,0.519,0.519
values_96,4548,2510,13724,8971,8971,100.00,100.00,100.00,100.00,1.812,0.331,0.507,0.507
values_15,247,177,737,521,521,100.00,100.00,91.67,100.00,1.395,0.335,0.474,0.474
values_16,247,177,737,521,521,100.00,100.00,91.67,100.00,1.395,0.335,0.474,0.474
values_94,3681,2115,11205,7137,7137,100.00,100.00,100.00,100.00,1.740,0.329,0.516,0.516
values_90,4408,2492,13148,8564,8564,100.00,100.00,100.00,100.00,1.769,0.335,0.515,0.515
values_52,12377,7278,39282,21662,21662,100.00,100.00,100.00,100.00,1.701,0.315,0.571,0.571
values_78,33587,16468,94769,63496,63496,100.00,100.00,100.00,100.00,2.040,0.354,0.529,0.529
values_20,7003,3908,20829,12972,12972,100.00,100.00,100.00,100.00,1.792,0.336,0.540,0.540
values_53,36241,17623,102427,65929,65929,100.00,100.00,100.00,100.00,2.056,0.354,0.550,0.550
values_43,581,381,1782,1225,1225,100.00,100.00,100.00,100.00,1.525,0.326,0.474,0.474
values_42,364,244,1027,713,713,100.00,100.00,91.67,100.00,1.492,0.354,0.511,0.511
values_0,1480,877,4249,2720,2720,100.00,100.00,100.00,100.00,1.688,0.348,0.544,0.544
values_61,15485,8172,44729,28270,28270,100.00,100.00,100.00,100.00,1.895,0.346,0.548,0.548
values_97,5877,3227,17593,11634,11634,100.00,100.00,100.00,100.00,1.821,0.334,0.505,0.505
values_14,247,180,761,527,527,100.00,100.00,91.67,100.00,1.372,0.325,0.469,0.469
values_87,33928,17022,95571,61135,61135,100.00,100.00,100.00,100.00,1.993,0.355,0.555,0.555
values_50,19198,10193,56306,34133,34133,100.00,100.00,100.00,100.00,1.883,0.341,0.562,0.562
