ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,23592.0
values_30,0.0,8.0,897.0,19207.0,1.1102230246251565e-16,531.0674447194887,59961.0
values_96,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,4548.0
values_15,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,247.0
values_16,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,247.0
values_94,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,3681.0
values_90,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,4408.0
values_52,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,12377.0
values_78,0.0,8.0,990.0,19271.0,1.1102230246251565e-16,531.0674447194887,33587.0
values_20,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,7003.0
values_53,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,36241.0
values_43,0.0,16.0,685.0,19074.0,1.1102230246251565e-16,531.0674447194887,581.0
values_42,0.0,16.0,685.0,19074.0,1.1102230246251565e-16,531.0674447194887,364.0
values_0,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,1480.0
values_61,0.0,16.0,1032.0,19414.0,1.1102230246251565e-16,531.0674447194887,15485.0
values_97,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,5877.0
values_14,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,247.0
values_87,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,33928.0
values_50,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,19198.0
values_83,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,47100.0
values_67,0.0,16.0,1032.0,19414.0,1.1102230246251565e-16,531.0674447194887,32455.0
values_86,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,56361.0
values_23,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,13183.0
values_64,0.0,16.0,1032.0,19414.0,1.1102230246251565e-16,531.0674447194887,9376.0
values_44,0.0,16.0,685.0,19074.0,1.1102230246251565e-16,531.0674447194887,478.0
values_71,0.0,8.0,990.0,19271.0,1.1102230246251565e-16,531.0674447194887,12713.0
values_93,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,4542.0
values_88,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,46247.0
values_26,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,31207.0
values_59,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,58509.0
values_57,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,15429.0
values_82,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,43211.0
values_75,0.0,8.0,990.0,19271.0,1.1102230246251565e-16,531.0674447194887,15604.0
values_51,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,51242.0
values_7,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,2553.0
values_92,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,4771.0
values_56,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,46896.0
values_47,0.0,16.0,685.0,19074.0,1.1102230246251565e-16,531.0674447194887,477.0
values_95,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,3166.0
values_98,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,5320.0
values_8,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,2342.0
values_18,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,247.0
values_28,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,11989.0
values_81,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,20030.0
values_17,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,247.0
values_38,0.0,8.0,897.0,19207.0,1.1102230246251565e-16,531.0674447194887,14830.0
values_41,0.0,16.0,685.0,19074.0,1.1102230246251565e-16,531.0674447194887,363.0
values_73,0.0,8.0,990.0,19271.0,1.1102230246251565e-16,531.0674447194887,35389.0
values_66,0.0,16.0,1032.0,19414.0,1.1102230246251565e-16,531.0674447194887,48877.0
values_58,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,10926.0
values_70,0.0,8.0,990.0,19271.0,1.1102230246251565e-16,531.0674447194887,11703.0
values_46,0.0,16.0,685.0,19074.0,1.1102230246251565e-16,531.0674447194887,364.0
values_11,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,248.0
values_33,0.0,8.0,897.0,19207.0,1.1102230246251565e-16,531.0674447194887,33805.0
values_72,0.0,8.0,990.0,19271.0,1.1102230246251565e-16,531.0674447194887,28578.0
values_6,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,2956.0
values_10,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,248.0
values_27,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,8640.0
values_24,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,7510.0
values_3,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,17459.0
values_69,0.0,16.0,1032.0,19414.0,1.1102230246251565e-16,531.0674447194887,49790.0
values_36,0.0,8.0,897.0,19207.0,1.1102230246251565e-16,531.0674447194887,42507.0
values_21,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,6229.0
values_5,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,1505.0
values_49,0.0,16.0,685.0,19074.0,1.1102230246251565e-16,531.0674447194887,363.0
values_1,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,2326.0
values_2,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,1484.0
values_13,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,247.0
values_32,0.0,8.0,897.0,19207.0,1.1102230246251565e-16,531.0674447194887,15651.0
values_39,0.0,8.0,897.0,19207.0,1.1102230246251565e-16,531.0674447194887,45572.0
values_4,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,1485.0
values_65,0.0,16.0,1032.0,19414.0,1.1102230246251565e-16,531.0674447194887,41539.0
values_85,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,44138.0
values_62,0.0,16.0,1032.0,19414.0,1.1102230246251565e-16,531.0674447194887,38841.0
values_91,0.0,16.0,882.0,19294.0,1.1102230246251565e-16,531.0674447194887,3090.0
values_25,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,28569.0
values_63,0.0,16.0,1032.0,19414.0,1.1102230246251565e-16,531.0674447194887,23273.0
values_12,0.0,16.0,640.0,18959.0,1.1102230246251565e-16,531.0674447194887,247.0
values_79,0.0,8.0,990.0,19271.0,1.1102230246251565e-16,531.0674447194887,33736.0
values_54,0.0,8.0,1481.0,19889.0,1.1102230246251565e-16,531.0674447194887,47324.0
values_9,0.0,16.0,1192.0,19564.0,1.1102230246251565e-16,531.0674447194887,1063.0
values_74,0.0,8.0,990.0,19271.0,1.1102230246251565e-16,531.0674447194887,10256.0
values_22,0.0,8.0,1275.0,19612.0,1.1102230246251565e-16,531.0674447194887,5108.0
values_89,0.0,8.0,1335.0,19616.0,1.1102230246251565e-16,531.0674447194887,18780.0
