id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,451,399,1405,1130,4150,100.00,100.00,100.00,100.00,1.130,0.321,0.399,0.109
values_30,,1428,5535,4523,5807,100.00,100.00,100.00,100.00,0,0,0,0
values_96,765,570,2072,1675,7385,100.00,100.00,100.00,100.00,1.342,0.369,0.457,0.104
values_15,51,93,278,220,2318,100.00,100.00,100.00,100.00,0.548,0.183,0.232,0.022
values_16,,1239,4719,3853,4987,100.00,100.00,100.00,100.00,0,0,0,0
values_94,51,93,278,220,2277,100.00,100.00,100.00,100.00,0.548,0.183,0.232,0.022
values_90,,1050,4021,3274,4304,100.00,100.00,100.00,100.00,0,0,0,0
values_52,1116,741,2785,2255,10912,100.00,100.00,100.00,100.00,1.506,0.401,0.495,0.102
values_78,,1050,4012,3267,4293,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1365,5266,4302,5539,100.00,100.00,100.00,100.00,0,0,0,0
values_53,552,456,1639,1321,5041,100.00,100.00,100.00,100.00,1.211,0.337,0.418,0.110
values_43,54,93,287,227,2254,100.00,100.00,100.00,100.00,0.581,0.188,0.238,0.024
values_42,,1365,5311,4337,5582,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1554,6074,4965,6347,100.00,100.00,100.00,100.00,0,0,0,0
values_61,1231,798,3003,2432,12505,100.00,100.00,100.00,100.00,1.543,0.410,0.506,0.098
values_97,881,627,2306,1866,8519,100.00,100.00,100.00,100.00,1.405,0.382,0.472,0.103
values_14,,1176,4513,3681,4790,100.00,100.00,100.00,100.00,0,0,0,0
values_87,54,93,287,227,2254,100.00,100.00,100.00,100.00,0.581,0.188,0.238,0.024
values_50,560,456,1648,1328,4967,100.00,100.00,100.00,100.00,1.228,0.340,0.422,0.113
values_83,,924,3502,2846,3785,100.00,100.00,100.00,100.00,0,0,0,0
values_67,249,291,1007,806,2466,100.00,100.00,100.00,100.00,0.856,0.247,0.309,0.101
values_86,,1176,4522,3688,4803,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,1428,5571,4551,5845,100.00,100.00,100.00,100.00,0,0,0,0
values_64,451,399,1405,1130,4148,100.00,100.00,100.00,100.00,1.130,0.321,0.399,0.109
values_44,318,342,1181,946,3279,100.00,100.00,100.00,100.00,0.930,0.269,0.336,0.097
values_71,93,138,444,351,4439,100.00,100.00,100.00,100.00,0.674,0.209,0.265,0.021
values_93,,1743,6883,5628,7154,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,1176,4486,3660,4764,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1680,6622,5414,6889,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,1743,6865,5614,7122,100.00,100.00,100.00,100.00,0,0,0,0
values_57,144,189,634,505,1263,100.00,100.00,100.00,100.00,0.762,0.227,0.285,0.114
values_82,,1680,6586,5386,6847,100.00,100.00,100.00,100.00,0,0,0,0
values_75,1228,798,2994,2425,12626,100.00,100.00,100.00,100.00,1.539,0.410,0.506,0.097
values_51,196,240,825,659,1803,100.00,100.00,100.00,100.00,0.817,0.238,0.297,0.109
values_7,139,189,625,498,1289,100.00,100.00,100.00,100.00,0.735,0.222,0.279,0.108
values_92,974,684,2505,2029,10155,100.00,100.00,100.00,100.00,1.424,0.389,0.480,0.096
values_56,,1743,6874,5621,7139,100.00,100.00,100.00,100.00,0,0,0,0
values_47,5,48,131,103,729,100.00,100.00,100.00,100.00,0.104,0.038,0.049,0.007
values_95,,1050,4012,3267,4293,100.00,100.00,100.00,100.00,0,0,0,0
values_98,1203,798,2949,2390,13236,100.00,100.00,100.00,100.00,1.508,0.408,0.503,0.091
