ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,984.0,10104.0,1.1102230246251565e-16,200.11206271509857,16546.0
values_30,0.0,32.0,2550.0,15709.0,1.1102230246251565e-16,200.11206271509857,24187.0
values_96,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,2127.0
values_15,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,88.0
values_16,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,88.0
values_94,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,1724.0
values_90,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,2017.0
values_52,0.0,32.0,1015.0,10153.0,1.1102230246251565e-16,200.11206271509857,9296.0
values_78,0.0,32.0,869.0,9952.0,1.1102230246251565e-16,200.11206271509857,20681.0
values_20,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,3209.0
values_53,0.0,16.0,1434.0,10684.0,1.1102230246251565e-16,200.11206271509857,22970.0
values_43,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,233.0
values_42,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,133.0
values_0,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,682.0
values_61,0.0,32.0,948.0,10025.0,1.1102230246251565e-16,200.11206271509857,9789.0
values_97,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,2688.0
values_14,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,86.0
values_87,0.0,32.0,984.0,10104.0,1.1102230246251565e-16,200.11206271509857,22329.0
values_50,0.0,16.0,1434.0,10684.0,1.1102230246251565e-16,200.11206271509857,13184.0
values_83,0.0,32.0,984.0,10104.0,1.1102230246251565e-16,200.11206271509857,29995.0
values_67,0.0,32.0,916.0,10025.0,1.1102230246251565e-16,200.11206271509857,19771.0
values_86,0.0,32.0,984.0,10104.0,1.1102230246251565e-16,200.11206271509857,35203.0
values_23,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,5831.0
values_64,0.0,32.0,916.0,10025.0,1.1102230246251565e-16,200.11206271509857,6358.0
values_44,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,184.0
values_71,0.0,32.0,901.0,9952.0,1.1102230246251565e-16,200.11206271509857,8323.0
values_93,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,2097.0
values_88,0.0,32.0,1137.0,10233.0,1.1102230246251565e-16,200.11206271509857,29488.0
values_26,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,13927.0
values_59,0.0,32.0,1015.0,10153.0,1.1102230246251565e-16,200.11206271509857,35048.0
values_57,0.0,16.0,1434.0,10684.0,1.1102230246251565e-16,200.11206271509857,10872.0
values_82,0.0,32.0,984.0,10104.0,1.1102230246251565e-16,200.11206271509857,27896.0
values_75,0.0,32.0,901.0,9952.0,1.1102230246251565e-16,200.11206271509857,9998.0
values_51,0.0,16.0,1434.0,10684.0,1.1102230246251565e-16,200.11206271509857,31142.0
values_7,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,1157.0
values_92,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,2198.0
values_56,0.0,16.0,1434.0,10684.0,1.1102230246251565e-16,200.11206271509857,28803.0
values_47,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,186.0
values_95,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,1479.0
values_98,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,2433.0
values_8,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,1070.0
values_18,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,88.0
values_28,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,5361.0
values_81,0.0,32.0,1137.0,10233.0,1.1102230246251565e-16,200.11206271509857,14413.0
values_17,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,88.0
values_38,0.0,32.0,2551.0,15709.0,1.1102230246251565e-16,200.11206271509857,6237.0
values_41,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,128.0
values_73,0.0,32.0,869.0,9952.0,1.1102230246251565e-16,200.11206271509857,21532.0
values_66,0.0,32.0,916.0,10025.0,1.1102230246251565e-16,200.11206271509857,28595.0
values_58,0.0,32.0,1015.0,10153.0,1.1102230246251565e-16,200.11206271509857,8506.0
values_70,0.0,32.0,869.0,9952.0,1.1102230246251565e-16,200.11206271509857,7719.0
values_46,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,129.0
values_11,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,89.0
values_33,0.0,32.0,2551.0,15709.0,1.1102230246251565e-16,200.11206271509857,14280.0
values_72,0.0,32.0,901.0,9952.0,1.1102230246251565e-16,200.11206271509857,17905.0
values_6,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,1335.0
values_10,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,87.0
values_27,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,3923.0
values_24,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,3467.0
values_3,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,7524.0
values_69,0.0,32.0,916.0,10025.0,1.1102230246251565e-16,200.11206271509857,29105.0
values_36,0.0,32.0,2551.0,15709.0,1.1102230246251565e-16,200.11206271509857,17938.0
values_21,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,2907.0
values_5,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,705.0
values_49,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,126.0
values_1,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,1064.0
values_2,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,688.0
values_13,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,88.0
values_32,0.0,32.0,2551.0,15709.0,1.1102230246251565e-16,200.11206271509857,6570.0
values_39,0.0,32.0,2551.0,15709.0,1.1102230246251565e-16,200.11206271509857,18456.0
values_4,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,682.0
values_65,0.0,32.0,948.0,10025.0,1.1102230246251565e-16,200.11206271509857,24561.0
values_85,0.0,32.0,984.0,10104.0,1.1102230246251565e-16,200.11206271509857,28429.0
values_62,0.0,32.0,916.0,10025.0,1.1102230246251565e-16,200.11206271509857,23096.0
values_91,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,1439.0
values_25,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,12954.0
values_63,0.0,32.0,948.0,10025.0,1.1102230246251565e-16,200.11206271509857,14342.0
values_12,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,86.0
values_79,0.0,32.0,901.0,9952.0,1.1102230246251565e-16,200.11206271509857,20847.0
values_54,0.0,32.0,1015.0,10153.0,1.1102230246251565e-16,200.11206271509857,29206.0
values_9,0.0,16.0,1929.0,12622.0,1.1102230246251565e-16,200.11206271509798,494.0
values_74,0.0,32.0,869.0,9952.0,1.1102230246251565e-16,200.11206271509857,6894.0
values_22,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,2441.0
values_89,0.0,32.0,984.0,10104.0,1.1102230246251565e-16,200.11206271509857,13791.0
values_48,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,231.0
values_99,0.0,32.0,1688.0,13361.8,1.1102230246251565e-16,200.11206271509798,2220.0
values_60,0.0,32.0,948.0,10025.0,1.1102230246251565e-16,200.11206271509857,22456.0
values_34,0.0,32.0,2550.0,15709.0,1.1102230246251565e-16,200.11206271509857,3836.0
values_31,0.0,32.0,2550.0,15709.0,1.1102230246251565e-16,200.11206271509857,1945.0
values_37,0.0,32.0,2550.0,15709.0,1.1102230246251565e-16,200.11206271509857,2594.0
values_76,0.0,32.0,869.0,9952.0,1.1102230246251565e-16,200.11206271509857,17584.0
values_19,0.0,16.0,560.0,10082.0,1.1102230246251565e-16,200.11206271509798,89.0
values_45,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,182.0
values_68,0.0,32.0,916.0,10025.0,1.1102230246251565e-16,200.11206271509857,16747.0
values_35,0.0,32.0,2550.0,15709.0,1.1102230246251565e-16,200.11206271509857,3848.0
values_80,0.0,32.0,984.0,10104.0,1.1102230246251565e-16,200.11206271509857,13515.0
values_77,0.0,32.0,869.0,9952.0,1.1102230246251565e-16,200.11206271509857,20053.0
values_29,0.0,16.0,3756.0,15940.0,1.1102230246251565e-16,200.11206271509857,8778.0
values_55,0.0,16.0,1434.0,10684.0,1.1102230246251565e-16,200.11206271509857,24458.0
values_40,0.0,16.0,809.0,11065.0,1.1102230246251565e-16,200.11206271509798,130.0
