ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,64.0,12767.0,42433.833333333336,1.1102230246251565e-16,296.50274979926525,1706.0
values_30,0.0,32.0,11955.0,42071.0,1.1102230246251565e-16,296.50274979926525,3018.0
values_96,0.0,64.0,7154.0,34966.0,1.1102230246251565e-16,327.3697476544387,116.0
values_15,0.0,64.0,7612.0,34694.0,1.1102230246251565e-16,327.3697476544387,11962.0
values_16,0.0,64.0,7612.0,34694.0,1.1102230246251565e-16,327.3697476544387,11938.0
values_94,0.0,64.0,7154.0,34966.0,1.1102230246251565e-16,327.3697476544387,114.0
values_90,0.0,64.0,7154.0,34966.0,1.1102230246251565e-16,327.3697476544387,114.0
values_52,0.0,64.0,12767.0,42433.833333333336,1.1102230246251565e-16,296.50274979926525,1708.0
values_78,0.0,64.0,7627.0,34709.0,1.1102230246251565e-16,327.3697476544387,12774.0
values_20,0.0,64.0,10338.0,40439.666666666664,1.1102230246251565e-16,296.50274979926525,960.0
values_53,0.0,64.0,12767.0,42433.833333333336,1.1102230246251565e-16,296.50274979926525,1691.0
values_43,0.0,64.0,11496.0,41537.63333333333,1.1102230246251565e-16,296.50274979926525,1413.0
values_42,0.0,64.0,11496.0,41537.63333333333,1.1102230246251565e-16,296.50274979926525,1411.0
values_0,0.0,64.0,7154.0,34966.0,1.1102230246251565e-16,327.3697476544387,114.0
values_61,0.0,64.0,7472.0,34775.0,1.1102230246251565e-16,327.3697476544387,8478.0
values_97,0.0,64.0,7154.0,34966.0,1.1102230246251565e-16,327.3697476544387,116.0
values_14,0.0,64.0,7612.0,34694.0,1.1102230246251565e-16,327.3697476544387,12007.0
values_87,0.0,64.0,12767.0,42433.833333333336,1.1102230246251565e-16,296.50274979926525,1771.0
values_50,0.0,64.0,12767.0,42433.833333333336,1.1102230246251565e-16,296.50274979926525,1713.0
values_83,0.0,64.0,12767.0,42433.833333333336,1.1102230246251565e-16,296.50274979926525,1726.0
values_67,0.0,64.0,7440.0,34601.0,1.1102230246251565e-16,327.3697476544387,8443.0
values_86,0.0,64.0,12767.0,42433.833333333336,1.1102230246251565e-16,296.50274979926525,1636.0
values_23,0.0,64.0,10338.0,40439.666666666664,1.1102230246251565e-16,296.50274979926525,936.0
values_64,0.0,64.0,7472.0,34775.0,1.1102230246251565e-16,327.3697476544387,8454.0
values_44,0.0,64.0,11496.0,41537.63333333333,1.1102230246251565e-16,296.50274979926525,1417.0
