id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,558,92,1050,599,489,100.00,100.00,75.00,100.00,6.065,0.531,0.932,1.141
values_30,11646,1436,20916,12569,10422,100.00,100.00,75.00,100.00,8.110,0.557,0.927,1.117
values_96,3384,436,6184,3737,3086,100.00,100.00,50.00,100.00,7.761,0.547,0.906,1.097
values_15,11601,1428,20846,12545,10402,100.00,100.00,75.00,100.00,8.124,0.557,0.925,1.115
values_16,359,64,694,401,326,100.00,100.00,75.00,100.00,5.609,0.517,0.895,1.101
values_94,513,84,980,575,469,100.00,100.00,75.00,100.00,6.107,0.523,0.892,1.094
values_90,2106,280,3886,2351,1937,100.00,100.00,50.00,100.00,7.521,0.542,0.896,1.087
values_52,11556,1420,20776,12521,10382,100.00,100.00,50.00,100.00,8.138,0.556,0.923,1.113
values_78,6509,832,11704,6935,5741,100.00,100.00,75.00,100.00,7.823,0.556,0.939,1.134
values_20,17736,2064,29966,17903,14857,100.00,100.00,75.00,100.00,8.593,0.592,0.991,1.194
values_53,15458,1892,27700,16649,13814,100.00,100.00,75.00,100.00,8.170,0.558,0.928,1.119
values_43,10958,1364,19650,11735,9729,100.00,100.00,75.00,100.00,8.034,0.558,0.934,1.126
values_42,17478,2128,31312,18857,15650,100.00,100.00,50.00,100.00,8.213,0.558,0.927,1.117
values_0,11556,1420,20776,12521,10382,100.00,100.00,50.00,100.00,8.138,0.556,0.923,1.113
values_61,15368,1876,27560,16601,13774,100.00,100.00,50.00,100.00,8.192,0.558,0.926,1.116
values_97,4193,552,7560,4439,3669,100.00,100.00,75.00,100.00,7.596,0.555,0.945,1.143
values_14,249,58,489,236,191,100.00,100.00,75.00,100.00,4.293,0.509,1.055,1.304
values_87,17414,2008,29476,17735,14717,100.00,100.00,75.00,100.00,8.672,0.591,0.982,1.183
values_50,2151,288,3956,2375,1957,100.00,100.00,75.00,100.00,7.469,0.544,0.906,1.099
values_83,558,92,1050,599,489,100.00,100.00,75.00,100.00,6.065,0.531,0.932,1.141
values_67,10754,1376,19144,11177,9266,100.00,100.00,75.00,100.00,7.815,0.562,0.962,1.161
values_86,7601,948,13716,8255,6837,100.00,100.00,75.00,100.00,8.018,0.554,0.921,1.112
values_23,13188,1528,22382,13487,11185,100.00,100.00,50.00,100.00,8.631,0.589,0.978,1.179
values_64,1359,200,2478,1409,1158,100.00,100.00,75.00,100.00,6.795,0.548,0.965,1.174
values_44,4496,576,8156,4889,4042,100.00,100.00,75.00,100.00,7.806,0.551,0.920,1.112
values_71,1469,204,2724,1631,1341,100.00,100.00,75.00,100.00,7.201,0.539,0.901,1.095
values_93,1134,160,2128,1289,1058,100.00,100.00,50.00,100.00,7.088,0.533,0.880,1.072
values_88,4631,600,8366,4961,4102,100.00,100.00,75.00,100.00,7.718,0.554,0.933,1.129
values_26,5654,716,10228,6137,5078,100.00,100.00,75.00,100.00,7.897,0.553,0.921,1.113
values_59,2543,336,4662,2801,2310,100.00,100.00,75.00,100.00,7.568,0.545,0.908,1.101
values_57,13484,1656,24188,14537,12058,100.00,100.00,75.00,100.00,8.143,0.557,0.928,1.118
values_82,2498,328,4592,2777,2290,100.00,100.00,50.00,100.00,7.616,0.544,0.900,1.091
values_75,11691,1444,20986,12593,10442,100.00,100.00,75.00,100.00,8.096,0.557,0.928,1.120
values_51,9854,1216,17744,10697,8866,100.00,100.00,50.00,100.00,8.104,0.555,0.921,1.111
values_7,1005,186,1753,788,645,100.00,100.00,75.00,100.00,5.403,0.573,1.275,1.558
values_92,15298,1772,25914,15575,12921,100.00,100.00,75.00,100.00,8.633,0.590,0.982,1.184
values_56,7601,948,13716,8255,6837,100.00,100.00,75.00,100.00,8.018,0.554,0.921,1.112
values_47,7038,888,12680,7577,6274,100.00,100.00,75.00,100.00,7.926,0.555,0.929,1.122
values_95,1838,252,3380,2009,1654,100.00,100.00,75.00,100.00,7.294,0.544,0.915,1.111
values_98,656,100,1256,761,622,100.00,100.00,50.00,100.00,6.560,0.522,0.862,1.055
values_8,1604,228,2934,1703,1401,100.00,100.00,75.00,100.00,7.035,0.547,0.942,1.145
values_18,10688,1316,19230,11591,9609,100.00,100.00,50.00,100.00,8.122,0.556,0.922,1.112
values_28,13709,1696,24538,14657,12158,100.00,100.00,75.00,100.00,8.083,0.559,0.935,1.128
