id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,771,279,479,439,993,100.00,80.00,50.00,100.00,2.763,1.610,1.756,0.776
values_30,3473,746,1169,1394,3397,100.00,80.00,50.00,100.00,4.655,2.971,2.491,1.022
values_96,859,295,503,471,1073,100.00,80.00,50.00,100.00,2.912,1.708,1.824,0.801
values_15,2571,582,923,1066,2577,100.00,80.00,50.00,100.00,4.418,2.785,2.412,0.998
values_16,1824,430,688,776,1863,100.00,80.00,50.00,100.00,4.242,2.651,2.351,0.979
values_94,715,285,495,437,977,100.00,80.00,50.00,100.00,2.509,1.444,1.636,0.732
values_90,1098,298,490,512,1203,100.00,80.00,50.00,100.00,3.685,2.241,2.145,0.913
values_52,1724,428,692,758,1807,100.00,80.00,50.00,100.00,4.028,2.491,2.274,0.954
values_78,843,284,483,456,1041,100.00,80.00,50.00,100.00,2.968,1.745,1.849,0.810
values_20,871,281,475,457,1049,100.00,80.00,50.00,100.00,3.100,1.834,1.906,0.830
values_53,897,310,529,494,1125,100.00,80.00,50.00,100.00,2.894,1.696,1.816,0.797
values_43,745,250,425,402,917,100.00,80.00,50.00,100.00,2.980,1.753,1.853,0.812
values_42,710,276,478,426,955,100.00,80.00,50.00,100.00,2.572,1.485,1.667,0.743
values_0,690,240,410,382,867,100.00,80.00,50.00,100.00,2.875,1.683,1.806,0.796
values_61,693,281,489,429,957,100.00,80.00,50.00,100.00,2.466,1.417,1.615,0.724
values_97,616,267,468,401,887,100.00,80.00,50.00,100.00,2.307,1.316,1.536,0.694
values_14,632,278,488,416,919,100.00,80.00,50.00,100.00,2.273,1.295,1.519,0.688
values_87,4370,901,1398,1711,4195,100.00,80.00,50.00,100.00,4.850,3.126,2.554,1.042
values_50,1102,323,538,541,1259,100.00,80.00,50.00,100.00,3.412,2.048,2.037,0.875
values_83,683,263,455,407,913,100.00,80.00,50.00,100.00,2.597,1.501,1.678,0.748
values_67,783,265,451,425,969,100.00,80.00,50.00,100.00,2.955,1.736,1.842,0.808
values_86,1063,324,543,536,1241,100.00,80.00,50.00,100.00,3.281,1.958,1.983,0.857
values_23,665,284,497,428,949,100.00,80.00,50.00,100.00,2.342,1.338,1.554,0.701
values_64,693,281,489,429,957,100.00,80.00,50.00,100.00,2.466,1.417,1.615,0.724
values_44,802,317,550,487,1091,100.00,80.00,50.00,100.00,2.530,1.458,1.647,0.735
values_71,1029,334,565,542,1245,100.00,80.00,50.00,100.00,3.081,1.821,1.899,0.827
values_93,1150,356,598,586,1355,100.00,80.00,50.00,100.00,3.230,1.923,1.962,0.849
values_88,1200,357,596,595,1383,100.00,80.00,50.00,100.00,3.361,2.013,2.017,0.868
values_26,875,306,523,486,1105,100.00,80.00,50.00,100.00,2.859,1.673,1.800,0.792
values_59,672,261,452,403,903,100.00,80.00,50.00,100.00,2.575,1.487,1.667,0.744
values_57,1168,335,556,565,1319,100.00,80.00,50.00,100.00,3.487,2.101,2.067,0.886
values_82,778,256,434,414,947,100.00,80.00,50.00,100.00,3.039,1.793,1.879,0.822
values_75,13770,2602,3946,5120,12723,100.00,80.00,50.00,100.00,5.292,3.490,2.689,1.082
values_51,874,322,554,504,1139,100.00,80.00,50.00,100.00,2.714,1.578,1.734,0.767
values_7,5399,1080,1663,2076,5113,100.00,80.00,50.00,100.00,4.999,3.247,2.601,1.056
values_92,682,279,486,425,947,100.00,80.00,50.00,100.00,2.444,1.403,1.605,0.720
values_56,731,296,515,452,1009,100.00,80.00,50.00,100.00,2.470,1.419,1.617,0.724
values_47,693,281,489,429,957,100.00,80.00,50.00,100.00,2.466,1.417,1.615,0.724
values_95,2200,466,728,876,2135,100.00,80.00,50.00,100.00,4.721,3.022,2.511,1.030
values_98,793,283,485,447,1013,100.00,80.00,50.00,100.00,2.802,1.635,1.774,0.783
values_8,6568,1333,2060,2547,6263,100.00,80.00,50.00,100.00,4.927,3.188,2.579,1.049
values_18,1609,399,645,707,1685,100.00,80.00,50.00,100.00,4.033,2.495,2.276,0.955
values_28,1190,339,562,573,1339,100.00,80.00,50.00,100.00,3.510,2.117,2.077,0.889
values_81,1028,350,596,560,1279,100.00,80.00,50.00,100.00,2.937,1.725,1.836,0.804
values_17,1043,288,475,492,1153,100.00,80.00,50.00,100.00,3.622,2.196,2.120,0.905
values_38,938,277,462,463,1075,100.00,80.00,50.00,100.00,3.386,2.030,2.026,0.873
values_41,876,290,492,468,1071,100.00,80.00,50.00,100.00,3.021,1.780,1.872,0.818
values_73,968,331,564,529,1207,100.00,80.00,50.00,100.00,2.924,1.716,1.830,0.802
values_66,704,283,492,433,967,100.00,80.00,50.00,100.00,2.488,1.431,1.626,0.728
values_58,1433,367,597,643,1525,100.00,80.00,50.00,100.00,3.905,2.400,2.229,0.940
values_70,706,251,430,397,899,100.00,80.00,50.00,100.00,2.813,1.642,1.778,0.785
values_46,791,315,547,483,1081,100.00,80.00,50.00,100.00,2.511,1.446,1.638,0.732
values_11,837,291,497,463,1053,100.00,80.00,50.00,100.00,2.876,1.684,1.808,0.795
values_33,589,254,445,382,845,100.00,80.00,50.00,100.00,2.319,1.324,1.542,0.697
values_72,672,261,452,403,903,100.00,80.00,50.00,100.00,2.575,1.487,1.667,0.744
values_6,573,243,425,367,813,100.00,80.00,50.00,100.00,2.358,1.348,1.561,0.705
values_10,1036,311,520,517,1199,100.00,80.00,50.00,100.00,3.331,1.992,2.004,0.864
values_27,788,274,468,436,991,100.00,80.00,50.00,100.00,2.876,1.684,1.807,0.795
values_24,7716,1477,2248,2891,7167,100.00,80.00,50.00,100.00,5.224,3.432,2.669,1.077
values_3,2417,554,881,1010,2437,100.00,80.00,50.00,100.00,4.363,2.743,2.393,0.992
values_69,358033,65171,97789,130279,325637,100.00,80.00,50.00,100.00,5.494,3.661,2.748,1.099
values_36,975,308,519,504,1161,100.00,80.00,50.00,100.00,3.166,1.879,1.935,0.840
values_21,926,291,490,477,1099,100.00,80.00,50.00,100.00,3.182,1.890,1.941,0.843
values_5,850,261,438,431,995,100.00,80.00,50.00,100.00,3.257,1.941,1.972,0.854
values_49,1015,291,483,491,1145,100.00,80.00,50.00,100.00,3.488,2.101,2.067,0.886
values_1,710,276,478,426,955,100.00,80.00,50.00,100.00,2.572,1.485,1.667,0.743
values_2,645,248,429,384,861,100.00,80.00,50.00,100.00,2.601,1.503,1.680,0.749
values_13,771,279,479,439,993,100.00,80.00,50.00,100.00,2.763,1.610,1.756,0.776
values_32,644,264,460,402,895,100.00,80.00,50.00,100.00,2.439,1.400,1.602,0.720
values_39,1346,335,542,593,1411,100.00,80.00,50.00,100.00,4.018,2.483,2.270,0.954
values_4,743,282,487,438,985,100.00,80.00,50.00,100.00,2.635,1.526,1.696,0.754
values_65,1667,361,567,673,1633,100.00,80.00,50.00,100.00,4.618,2.940,2.477,1.021
values_85,1211,359,599,599,1393,100.00,80.00,50.00,100.00,3.373,2.022,2.022,0.869
values_62,655,266,463,406,905,100.00,80.00,50.00,100.00,2.462,1.415,1.613,0.724
values_91,760,277,476,435,983,100.00,80.00,50.00,100.00,2.744,1.597,1.747,0.773
values_25,1239,356,591,600,1401,100.00,80.00,50.00,100.00,3.480,2.096,2.065,0.884
values_63,133725,24412,36661,48740,121773,100.00,80.00,50.00,100.00,5.478,3.648,2.744,1.098
values_12,723,246,419,394,897,100.00,80.00,50.00,100.00,2.939,1.726,1.835,0.806
values_79,826,289,494,459,1043,100.00,80.00,50.00,100.00,2.858,1.672,1.800,0.792
values_54,632,278,488,416,919,100.00,80.00,50.00,100.00,2.273,1.295,1.519,0.688
values_9,1013,323,545,527,1213,100.00,80.00,50.00,100.00,3.136,1.859,1.922,0.835
values_74,891,317,543,501,1137,100.00,80.00,50.00,100.00,2.811,1.641,1.778,0.784
values_22,1118,334,558,556,1291,100.00,80.00,50.00,100.00,3.347,2.004,2.011,0.866
values_89,21518,4035,6106,7965,19819,100.00,80.00,50.00,100.00,5.333,3.524,2.702,1.086
values_48,1096,330,552,548,1271,100.00,80.00,50.00,100.00,3.321,1.986,2.000,0.862
values_99,639,255,443,391,873,100.00,80.00,50.00,100.00,2.506,1.442,1.634,0.732
