id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,196,327,558,827,765,100.00,80.00,50.00,100.00,0.599,0.351,0.237,0.256
values_30,242,373,627,988,903,100.00,80.00,50.00,100.00,0.649,0.386,0.245,0.268
values_96,314,452,749,1248,1129,100.00,80.00,50.00,100.00,0.695,0.419,0.252,0.278
values_15,202,326,553,840,773,100.00,80.00,50.00,100.00,0.620,0.365,0.240,0.261
values_16,204,342,584,863,799,100.00,80.00,50.00,100.00,0.596,0.349,0.236,0.255
values_94,242,373,627,988,903,100.00,80.00,50.00,100.00,0.649,0.386,0.245,0.268
values_90,170,308,533,744,697,100.00,80.00,50.00,100.00,0.552,0.319,0.228,0.244
values_52,346,456,741,1328,1185,100.00,80.00,50.00,100.00,0.759,0.467,0.261,0.292
values_78,252,355,586,991,893,100.00,80.00,50.00,100.00,0.710,0.430,0.254,0.282
values_20,174,305,525,750,699,100.00,80.00,50.00,100.00,0.570,0.331,0.232,0.249
values_53,190,335,577,822,767,100.00,80.00,50.00,100.00,0.567,0.329,0.231,0.248
values_43,212,350,596,891,823,100.00,80.00,50.00,100.00,0.606,0.356,0.238,0.258
values_42,212,336,568,875,803,100.00,80.00,50.00,100.00,0.631,0.373,0.242,0.264
values_0,4772,4875,7366,16811,14453,100.00,80.00,50.00,100.00,0.979,0.648,0.284,0.330
values_61,180,297,506,755,697,100.00,80.00,50.00,100.00,0.606,0.356,0.238,0.258
values_97,202,368,637,888,833,100.00,80.00,50.00,100.00,0.549,0.317,0.227,0.242
values_14,3162,3265,4951,11176,9623,100.00,80.00,50.00,100.00,0.968,0.639,0.283,0.329
values_87,340,464,760,1323,1187,100.00,80.00,50.00,100.00,0.733,0.447,0.257,0.286
values_50,228,352,592,931,851,100.00,80.00,50.00,100.00,0.648,0.385,0.245,0.268
values_83,394,490,785,1480,1309,100.00,80.00,50.00,100.00,0.804,0.502,0.266,0.301
values_67,496,620,994,1869,1655,100.00,80.00,50.00,100.00,0.800,0.499,0.265,0.300
values_86,624,685,1060,2245,1949,100.00,80.00,50.00,100.00,0.911,0.589,0.278,0.320
values_23,174,347,609,798,759,100.00,80.00,50.00,100.00,0.501,0.286,0.218,0.229
