id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,986,1774,8081,5496,5404,100.00,100.00,50.00,100.00,0.556,0.122,0.179,0.182
values_30,18784,25943,132007,87654,92918,100.00,100.00,50.00,100.00,0.724,0.142,0.214,0.202
values_96,74392,102722,534989,356863,385062,100.00,100.00,50.00,100.00,0.724,0.139,0.208,0.193
values_15,8827,9656,52996,32624,21733,100.00,100.00,50.00,100.00,0.914,0.167,0.271,0.406
values_16,8476,9178,50465,30987,20743,100.00,100.00,50.00,100.00,0.924,0.168,0.274,0.409
values_94,2612,3050,15868,9927,6652,100.00,100.00,50.00,100.00,0.856,0.165,0.263,0.393
values_90,7926,8643,47443,29139,19515,100.00,100.00,50.00,100.00,0.917,0.167,0.272,0.406
values_52,8469,9157,50297,30910,20673,100.00,100.00,50.00,100.00,0.925,0.168,0.274,0.410
values_78,512,937,4071,2793,2636,100.00,100.00,50.00,100.00,0.546,0.126,0.183,0.194
values_20,2629,3101,16276,10114,6822,100.00,100.00,50.00,100.00,0.848,0.162,0.260,0.385
values_53,34773,47362,243486,162318,173640,100.00,100.00,50.00,100.00,0.734,0.143,0.214,0.200
values_43,2620,3074,16060,10015,6732,100.00,100.00,50.00,100.00,0.852,0.163,0.262,0.389
values_42,58075,80661,418541,279081,300438,100.00,100.00,50.00,100.00,0.720,0.139,0.208,0.193
values_0,112905,127643,619142,435734,455416,100.00,100.00,50.00,100.00,0.885,0.182,0.259,0.248
values_61,44690,62476,322905,215060,230891,100.00,100.00,50.00,100.00,0.715,0.138,0.208,0.194
values_97,3571,4088,21658,13464,9265,100.00,100.00,50.00,100.00,0.874,0.165,0.265,0.385
values_14,3562,4061,21442,13365,9175,100.00,100.00,50.00,100.00,0.877,0.166,0.267,0.388
values_87,47,202,708,518,518,100.00,100.00,50.00,100.00,0.233,0.066,0.091,0.091
values_50,222,460,1853,1290,1452,100.00,100.00,50.00,100.00,0.483,0.120,0.172,0.153
values_83,3261,3691,19355,12100,8232,100.00,100.00,50.00,100.00,0.884,0.168,0.270,0.396
values_67,3963,4458,23710,14727,10200,100.00,100.00,50.00,100.00,0.889,0.167,0.269,0.389
values_86,4728,5282,28381,17555,12326,100.00,100.00,50.00,100.00,0.895,0.167,0.269,0.384
values_23,24974,35034,178951,119660,127383,100.00,100.00,50.00,100.00,0.713,0.140,0.209,0.196
values_64,514,938,4068,2795,2640,100.00,100.00,50.00,100.00,0.548,0.126,0.184,0.195
values_44,70008,78304,377157,265429,272976,100.00,100.00,50.00,100.00,0.894,0.186,0.264,0.256
values_71,24959,34997,178698,119534,127256,100.00,100.00,50.00,100.00,0.713,0.140,0.209,0.196
values_93,3961,4452,23662,14705,10180,100.00,100.00,50.00,100.00,0.890,0.167,0.269,0.389
values_88,3564,4067,21490,13387,9195,100.00,100.00,50.00,100.00,0.876,0.166,0.266,0.388
values_26,3281,3751,19835,12320,8432,100.00,100.00,50.00,100.00,0.875,0.165,0.266,0.389
values_59,2167,3221,15311,10225,10340,100.00,100.00,50.00,100.00,0.673,0.142,0.212,0.210
values_57,47,202,708,518,518,100.00,100.00,50.00,100.00,0.233,0.066,0.091,0.091
values_82,4336,4858,25967,16098,11227,100.00,100.00,50.00,100.00,0.893,0.167,0.269,0.386
values_75,7435,8072,44098,27157,18151,100.00,100.00,50.00,100.00,0.921,0.169,0.274,0.410
values_51,8452,9106,49889,30723,20503,100.00,100.00,50.00,100.00,0.928,0.169,0.275,0.412
values_7,5713,8165,40068,26966,28071,100.00,100.00,50.00,100.00,0.700,0.143,0.212,0.204
values_92,7451,8120,44482,27333,18311,100.00,100.00,50.00,100.00,0.918,0.168,0.273,0.407
values_56,12765,18534,93649,61985,65327,100.00,100.00,50.00,100.00,0.689,0.136,0.206,0.195
values_47,7447,8108,44386,27289,18271,100.00,100.00,50.00,100.00,0.918,0.168,0.273,0.408
values_95,3966,4467,23782,14760,10230,100.00,100.00,50.00,100.00,0.888,0.167,0.269,0.388
values_98,222,460,1853,1290,1452,100.00,100.00,50.00,100.00,0.483,0.120,0.172,0.153
values_8,3977,4500,24046,14881,10340,100.00,100.00,50.00,100.00,0.884,0.165,0.267,0.385
values_18,4353,4909,26375,16285,11397,100.00,100.00,50.00,100.00,0.887,0.165,0.267,0.382
values_28,3648,5279,25584,17111,17604,100.00,100.00,50.00,100.00,0.691,0.143,0.213,0.207
values_81,58046,80027,414734,277447,298568,100.00,100.00,50.00,100.00,0.725,0.140,0.209,0.194
