id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,77,73,403,377,517,100.00,100.00,87.50,100.00,1.055,0.191,0.204,0.149
values_30,1291,553,4843,3677,3426,100.00,100.00,100.00,100.00,2.335,0.267,0.351,0.377
values_96,5074,1897,19123,13673,12778,100.00,100.00,100.00,100.00,2.675,0.265,0.371,0.397
values_15,77,73,403,377,517,100.00,100.00,87.50,100.00,1.055,0.191,0.204,0.149
values_16,3726,1433,14083,10177,9506,100.00,100.00,100.00,100.00,2.600,0.265,0.366,0.392
values_94,2921,1127,10807,7891,7367,100.00,100.00,100.00,100.00,2.592,0.270,0.370,0.396
values_90,1182,487,4183,3203,2983,100.00,100.00,100.00,100.00,2.427,0.283,0.369,0.396
values_52,5900,2567,26503,18763,17543,100.00,100.00,100.00,100.00,2.298,0.223,0.314,0.336
values_78,2866,1127,10807,7891,7367,100.00,100.00,100.00,100.00,2.543,0.265,0.363,0.389
values_20,5935,2567,26503,18763,17543,100.00,100.00,100.00,100.00,2.312,0.224,0.316,0.338
values_53,2658,1033,9811,7193,6714,100.00,100.00,100.00,100.00,2.573,0.271,0.370,0.396
values_43,2678,1033,9811,7193,6714,100.00,100.00,100.00,100.00,2.592,0.273,0.372,0.399
values_42,238,175,1231,1031,2716,100.00,100.00,100.00,100.00,1.360,0.193,0.231,0.088
values_0,2648,1033,9811,7193,6714,100.00,100.00,100.00,100.00,2.563,0.270,0.368,0.394
values_61,73,55,319,287,494,100.00,100.00,100.00,100.00,1.327,0.229,0.254,0.148
values_97,232,175,1231,1031,2716,100.00,100.00,100.00,100.00,1.326,0.188,0.225,0.085
values_14,6537,2425,24931,17681,16530,100.00,100.00,100.00,100.00,2.696,0.262,0.370,0.395
values_87,109,103,631,563,990,100.00,100.00,100.00,100.00,1.058,0.173,0.194,0.110
values_50,1366,553,4843,3677,3426,100.00,100.00,100.00,100.00,2.470,0.282,0.371,0.399
values_83,6127,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.679,0.262,0.368,0.394
values_67,310,217,1603,1313,4077,100.00,100.00,100.00,100.00,1.429,0.193,0.236,0.076
values_86,3208,1225,11851,8621,8050,100.00,100.00,100.00,100.00,2.619,0.271,0.372,0.399
values_23,4693,1775,17791,12751,11915,100.00,100.00,100.00,100.00,2.644,0.264,0.368,0.394
values_64,648,367,3007,2351,10800,100.00,100.00,100.00,100.00,1.766,0.215,0.276,0.060
values_44,3736,1433,14083,10177,9506,100.00,100.00,100.00,100.00,2.607,0.265,0.367,0.393
values_71,226,175,1231,1031,2716,100.00,100.00,100.00,100.00,1.291,0.184,0.219,0.083
values_93,6547,2425,24931,17681,16530,100.00,100.00,100.00,100.00,2.700,0.263,0.370,0.396
values_88,741,425,3571,2761,14101,100.00,100.00,100.00,100.00,1.744,0.208,0.268,0.053
values_26,1137,487,4183,3203,2983,100.00,100.00,100.00,100.00,2.335,0.272,0.355,0.381
values_59,5860,2153,21931,15613,14594,100.00,100.00,100.00,100.00,2.722,0.267,0.375,0.402
values_57,5870,2567,26503,18763,17543,100.00,100.00,100.00,100.00,2.287,0.221,0.313,0.335
values_82,5405,2023,20503,14627,13671,100.00,100.00,100.00,100.00,2.672,0.264,0.370,0.395
values_75,322,263,2023,1627,5842,100.00,100.00,100.00,100.00,1.224,0.159,0.198,0.055
values_51,2896,1127,10807,7891,7367,100.00,100.00,100.00,100.00,2.570,0.268,0.367,0.393
values_7,1301,553,4843,3677,3426,100.00,100.00,100.00,100.00,2.353,0.269,0.354,0.380
values_92,1346,553,4843,3677,3426,100.00,100.00,100.00,100.00,2.434,0.278,0.366,0.393
values_56,5842,2153,21931,15613,14594,100.00,100.00,100.00,100.00,2.713,0.266,0.374,0.400
values_47,1528,623,5551,4183,3899,100.00,100.00,100.00,100.00,2.453,0.275,0.365,0.392
values_95,1538,623,5551,4183,3899,100.00,100.00,100.00,100.00,2.469,0.277,0.368,0.394
values_98,5824,2153,21931,15613,14594,100.00,100.00,100.00,100.00,2.705,0.266,0.373,0.399
values_8,6112,2287,23407,16631,15547,100.00,100.00,100.00,100.00,2.672,0.261,0.368,0.393
