ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1733.0
values_30,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2950.0
values_96,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_15,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11249.0
values_16,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11227.0
values_94,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,171.0
values_90,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,171.0
values_52,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1736.0
values_78,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,12002.0
values_20,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,991.0
values_53,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1721.0
values_43,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1430.0
values_42,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1427.0
values_0,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,171.0
values_61,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,8020.0
values_97,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_14,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11291.0
values_87,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1793.0
values_50,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1740.0
values_83,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1751.0
values_67,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,7989.0
values_86,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1668.0
values_23,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,968.0
values_64,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,7997.0
values_44,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1431.0
values_71,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,11908.0
values_93,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_88,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1771.0
values_26,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,1002.0
values_59,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1698.0
values_57,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1724.0
values_82,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1735.0
values_75,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,11992.0
values_51,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1720.0
values_7,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_92,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_56,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1752.0
values_47,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1463.0
values_95,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_98,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_8,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_18,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11287.0
values_28,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,977.0
values_81,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1754.0
values_17,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11242.0
values_38,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2946.0
values_41,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1439.0
values_73,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,11995.0
values_66,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,7957.0
values_58,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1749.0
values_70,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,11907.0
values_46,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1478.0
values_11,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11297.0
values_33,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2940.0
values_72,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,12001.0
values_6,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_10,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11245.0
values_27,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,988.0
values_24,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,1018.0
values_3,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,171.0
values_69,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,7992.0
values_36,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2937.0
values_21,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,997.0
values_5,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,171.0
values_49,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1459.0
values_1,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_2,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_13,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11244.0
values_32,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2929.0
values_39,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2956.0
values_4,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,171.0
values_65,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,8022.0
values_85,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1743.0
values_62,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,8040.0
values_91,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,171.0
values_25,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,981.0
values_63,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,8075.0
values_12,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11331.0
values_79,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,11980.0
values_54,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1673.0
values_9,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,171.0
values_74,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,12093.0
values_22,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,991.0
values_89,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1700.0
values_48,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1446.0
values_99,0.0,64.0,6918.0,52722.0,1.1102230246251565e-16,337.8264246688195,174.0
values_60,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,7913.0
values_34,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2902.0
values_31,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2937.0
values_37,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2945.0
values_76,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,11979.0
values_19,0.0,32.0,7642.0,51662.0,1.1102230246251565e-16,327.3697476544387,11165.0
values_45,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1431.0
values_68,0.0,32.0,7500.0,51709.0,1.1102230246251565e-16,327.3697476544387,7986.0
values_35,0.0,32.0,7454.0,51557.0,1.1102230246251565e-16,327.3697476544387,2934.0
values_80,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1714.0
values_77,0.0,32.0,7649.0,51666.0,1.1102230246251565e-16,327.3697476544387,11957.0
values_29,0.0,32.0,7190.0,51262.0,1.1102230246251565e-16,327.3697476544387,1015.0
values_55,0.0,32.0,7508.0,51591.0,1.1102230246251565e-16,327.3697476544387,1768.0
values_40,0.0,32.0,7277.0,51375.0,1.1102230246251565e-16,327.3697476544387,1426.0
