id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,924,3511,2853,5039,100.00,100.00,100.00,100.00,0,0,0,0
values_30,742,342,1190,953,2483,100.00,100.00,100.00,100.00,2.170,0.624,0.779,0.299
values_96,,1428,5580,4558,7891,100.00,100.00,100.00,100.00,0,0,0,0
values_15,2412,741,2767,2241,6683,100.00,100.00,100.00,100.00,3.255,0.872,1.076,0.361
values_16,2394,741,2740,2220,7003,100.00,100.00,100.00,100.00,3.231,0.874,1.078,0.342
values_94,,861,3243,2632,8284,100.00,100.00,100.00,100.00,0,0,0,0
values_90,933,399,1423,1144,2937,100.00,100.00,100.00,100.00,2.338,0.656,0.816,0.318
values_52,940,399,1432,1151,2882,100.00,100.00,100.00,100.00,2.356,0.656,0.817,0.326
values_78,,1491,5804,4744,8188,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1239,4782,3902,6783,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1365,5311,4337,7514,100.00,100.00,100.00,100.00,0,0,0,0
values_43,107,93,287,227,468,100.00,100.00,100.00,100.00,1.151,0.373,0.471,0.229
values_42,1841,627,2288,1852,5600,100.00,100.00,100.00,100.00,2.936,0.805,0.994,0.329
values_0,736,342,1181,946,2529,100.00,100.00,100.00,100.00,2.152,0.623,0.778,0.291
values_61,,1050,3985,3246,5677,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1113,4262,3474,6055,100.00,100.00,100.00,100.00,0,0,0,0
values_14,741,342,1190,953,2486,100.00,100.00,100.00,100.00,2.167,0.623,0.778,0.298
values_87,,987,3716,3025,5302,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,1050,4039,3288,5765,100.00,100.00,100.00,100.00,0,0,0,0
values_83,2395,741,2740,2220,7005,100.00,100.00,100.00,100.00,3.232,0.874,1.079,0.342
values_67,752,342,1208,967,2397,100.00,100.00,100.00,100.00,2.199,0.623,0.778,0.314
values_86,749,342,1199,960,2438,100.00,100.00,100.00,100.00,2.190,0.625,0.780,0.307
values_23,194,138,435,344,775,100.00,100.00,100.00,100.00,1.406,0.446,0.564,0.250
values_64,,1176,4522,3688,6417,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,1806,7091,5800,10040,100.00,100.00,100.00,100.00,0,0,0,0
values_71,1840,627,2288,1852,5598,100.00,100.00,100.00,100.00,2.935,0.804,0.994,0.329
values_93,,987,3761,3060,5376,100.00,100.00,100.00,100.00,0,0,0,0
values_88,1829,627,2270,1838,5777,100.00,100.00,100.00,100.00,2.917,0.806,0.995,0.317
values_26,752,342,1208,967,2397,100.00,100.00,100.00,100.00,2.199,0.623,0.778,0.314
values_59,,1554,5975,4888,8426,100.00,100.00,100.00,100.00,0,0,0,0
values_57,1591,570,2072,1675,4872,100.00,100.00,100.00,100.00,2.791,0.768,0.950,0.327
values_82,,1176,4522,3688,6415,100.00,100.00,100.00,100.00,0,0,0,0
values_75,1608,570,2099,1696,4631,100.00,100.00,100.00,100.00,2.821,0.766,0.948,0.347
values_51,,1491,5804,4744,8196,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,1239,4782,3902,6770,100.00,100.00,100.00,100.00,0,0,0,0
values_92,935,399,1423,1144,2935,100.00,100.00,100.00,100.00,2.343,0.657,0.817,0.319
values_56,1595,570,2081,1682,4793,100.00,100.00,100.00,100.00,2.798,0.766,0.948,0.333
values_47,,1491,5795,4737,8177,100.00,100.00,100.00,100.00,0,0,0,0
values_95,310,189,625,498,1132,100.00,100.00,100.00,100.00,1.640,0.496,0.622,0.274
values_98,,1239,4773,3895,6757,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,1743,6838,5593,9675,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,1743,6874,5621,9729,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,987,3752,3053,5361,100.00,100.00,100.00,100.00,0,0,0,0
values_81,940,399,1432,1151,2882,100.00,100.00,100.00,100.00,2.356,0.656,0.817,0.326
values_17,,987,3761,3060,5377,100.00,100.00,100.00,100.00,0,0,0,0
values_38,589,291,1016,813,1931,100.00,100.00,100.00,100.00,2.024,0.580,0.724,0.305
values_41,587,291,1007,806,1963,100.00,100.00,100.00,100.00,2.017,0.583,0.728,0.299
values_73,2114,684,2523,2043,6193,100.00,100.00,100.00,100.00,3.091,0.838,1.035,0.341
values_66,,924,3484,2832,4999,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,1113,4262,3474,6056,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,1554,6047,4944,8538,100.00,100.00,100.00,100.00,0,0,0,0
values_46,34,48,131,103,899,100.00,100.00,100.00,100.00,0.708,0.260,0.330,0.038
values_11,1582,570,2063,1668,4957,100.00,100.00,100.00,100.00,2.775,0.767,0.948,0.319
values_33,,924,3511,2853,5046,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,1365,5284,4316,7472,100.00,100.00,100.00,100.00,0,0,0,0
values_6,194,138,435,344,775,100.00,100.00,100.00,100.00,1.406,0.446,0.564,0.250
