id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,174114,160456,745939,540950,426227,100.00,100.00,50.00,100.00,1.085,0.233,0.322,0.409
values_30,18633,28905,132543,95771,712207,100.00,100.00,50.00,100.00,0.645,0.141,0.195,0.026
values_96,18633,28905,132543,95771,712207,100.00,100.00,50.00,100.00,0.645,0.141,0.195,0.026
values_15,33546,51006,235184,170100,1507366,100.00,100.00,50.00,100.00,0.658,0.143,0.197,0.022
values_16,53729,83935,388555,281333,2894713,100.00,100.00,50.00,100.00,0.640,0.138,0.191,0.019
values_94,4005,6819,30587,22113,101941,100.00,100.00,50.00,100.00,0.587,0.131,0.181,0.039
values_90,25347,38779,178357,128933,1050631,100.00,100.00,50.00,100.00,0.654,0.142,0.197,0.024
values_52,43615,65934,304665,220472,2111074,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.021
values_78,70169,105405,488723,354051,3895837,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.018
values_20,39,180,608,482,438,100.00,100.00,50.00,100.00,0.217,0.064,0.081,0.089
values_53,6445,10281,46479,33575,178321,100.00,100.00,50.00,100.00,0.627,0.139,0.192,0.036
values_43,13573,21060,96215,69498,467428,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.029
values_42,43615,65934,304665,220472,2111074,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.021
values_0,6445,10281,46479,33575,178321,100.00,100.00,50.00,100.00,0.627,0.139,0.192,0.036
values_61,104,384,1467,1118,2169,100.00,100.00,50.00,100.00,0.271,0.071,0.093,0.048
values_97,206,781,3199,2375,8688,100.00,100.00,50.00,100.00,0.264,0.064,0.087,0.024
values_14,25347,38779,178357,128933,1050631,100.00,100.00,50.00,100.00,0.654,0.142,0.197,0.024
values_87,13573,21060,96215,69498,467428,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.029
values_50,70169,105405,488723,354051,3895837,100.00,100.00,50.00,100.00,0.666,0.144,0.198,0.018
values_83,172087,194949,907295,658287,518497,100.00,100.00,50.00,100.00,0.883,0.190,0.261,0.332
values_67,2691,4330,19213,13916,54502,100.00,100.00,50.00,100.00,0.621,0.140,0.193,0.049
values_86,6445,10281,46479,33575,178321,100.00,100.00,50.00,100.00,0.627,0.139,0.192,0.036
values_23,43615,65934,304665,220472,2111074,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.021
