id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6288,2425,24931,17681,9773,100.00,100.00,100.00,100.00,2.593,0.252,0.356,0.643
values_30,5637,2153,21931,15613,8679,100.00,100.00,100.00,100.00,2.618,0.257,0.361,0.649
values_96,3299,1327,12943,9383,5354,100.00,100.00,100.00,100.00,2.486,0.255,0.352,0.616
values_15,1608,697,6307,4721,2813,100.00,100.00,100.00,100.00,2.307,0.255,0.341,0.572
values_16,1986,857,7963,5893,3459,100.00,100.00,100.00,100.00,2.317,0.249,0.337,0.574
values_94,3017,1225,11851,8621,4943,100.00,100.00,100.00,100.00,2.463,0.255,0.350,0.610
values_90,3565,1433,14083,10177,5781,100.00,100.00,100.00,100.00,2.488,0.253,0.350,0.617
values_52,86,103,631,563,1474,100.00,100.00,100.00,100.00,0.835,0.136,0.153,0.058
values_78,5239,2023,20503,14627,8156,100.00,100.00,100.00,100.00,2.590,0.256,0.358,0.642
values_20,1452,775,7111,5291,3128,100.00,100.00,100.00,100.00,1.874,0.204,0.274,0.464
values_53,2228,943,8863,6527,3806,100.00,100.00,100.00,100.00,2.363,0.251,0.341,0.585
values_43,2692,1127,10807,7891,4548,100.00,100.00,100.00,100.00,2.389,0.249,0.341,0.592
values_42,5516,2567,26503,18763,10344,100.00,100.00,100.00,100.00,2.149,0.208,0.294,0.533
values_0,6352,2425,24931,17681,9773,100.00,100.00,100.00,100.00,2.619,0.255,0.359,0.650
values_61,1455,623,5551,4183,2514,100.00,100.00,100.00,100.00,2.335,0.262,0.348,0.579
values_97,5496,2567,26503,18763,10344,100.00,100.00,100.00,100.00,2.141,0.207,0.293,0.531
values_14,3061,1225,11851,8621,4943,100.00,100.00,100.00,100.00,2.499,0.258,0.355,0.619
values_87,4211,1657,16507,11861,6683,100.00,100.00,100.00,100.00,2.541,0.255,0.355,0.630
values_50,2062,857,7963,5893,3459,100.00,100.00,100.00,100.00,2.406,0.259,0.350,0.596
values_83,3818,1543,15271,11003,6224,100.00,100.00,100.00,100.00,2.474,0.250,0.347,0.613
values_67,5952,2287,23407,16631,9218,100.00,100.00,100.00,100.00,2.603,0.254,0.358,0.646
values_86,2296,943,8863,6527,3806,100.00,100.00,100.00,100.00,2.435,0.259,0.352,0.603
values_23,671,425,3571,2761,23979,100.00,100.00,100.00,100.00,1.579,0.188,0.243,0.028
values_64,3295,1327,12943,9383,5354,100.00,100.00,100.00,100.00,2.483,0.255,0.351,0.615
values_44,5504,2567,26503,18763,10344,100.00,100.00,100.00,100.00,2.144,0.208,0.293,0.532
values_71,1608,697,6307,4721,2813,100.00,100.00,100.00,100.00,2.307,0.255,0.341,0.572
values_93,3822,1543,15271,11003,6224,100.00,100.00,100.00,100.00,2.477,0.250,0.347,0.614
values_88,3914,1543,15271,11003,6224,100.00,100.00,100.00,100.00,2.537,0.256,0.356,0.629
values_26,2022,857,7963,5893,3459,100.00,100.00,100.00,100.00,2.359,0.254,0.343,0.585
values_59,306,263,2023,1627,9690,100.00,100.00,100.00,100.00,1.163,0.151,0.188,0.032
values_57,280,217,1603,1313,6667,100.00,100.00,100.00,100.00,1.290,0.175,0.213,0.042
