id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1453,871,4550,9265,3297,100.00,100.00,100.00,100.00,1.668,0.319,0.157,0.441
values_30,1917,1122,5969,12189,4342,100.00,100.00,100.00,100.00,1.709,0.321,0.157,0.442
values_96,218,186,910,1805,632,100.00,100.00,100.00,100.00,1.172,0.240,0.121,0.345
values_15,122,112,515,1006,351,100.00,100.00,100.00,100.00,1.089,0.237,0.121,0.348
values_16,1147,681,3589,7289,2585,100.00,100.00,100.00,100.00,1.684,0.320,0.157,0.444
values_94,795,492,2512,5077,1798,100.00,100.00,100.00,100.00,1.616,0.316,0.157,0.442
values_90,73,73,312,599,209,100.00,100.00,100.00,100.00,1.000,0.234,0.122,0.349
values_52,2173,1254,6745,13790,4913,100.00,100.00,100.00,100.00,1.733,0.322,0.158,0.442
values_78,218,192,916,1817,638,100.00,100.00,100.00,100.00,1.135,0.238,0.120,0.342
values_20,2043,1182,6346,12967,4618,100.00,100.00,100.00,100.00,1.728,0.322,0.158,0.442
values_53,963,591,3035,6150,2182,100.00,100.00,100.00,100.00,1.629,0.317,0.157,0.441
values_43,73,70,309,593,206,100.00,100.00,100.00,100.00,1.043,0.236,0.123,0.354
values_42,795,489,2509,5071,1795,100.00,100.00,100.00,100.00,1.626,0.317,0.157,0.443
values_0,151,137,637,1252,438,100.00,100.00,100.00,100.00,1.102,0.237,0.121,0.345
values_61,341,289,1424,2851,1005,100.00,100.00,100.00,100.00,1.180,0.239,0.120,0.339
values_97,151,139,639,1256,440,100.00,100.00,100.00,100.00,1.086,0.236,0.120,0.343
values_14,183,166,773,1527,536,100.00,100.00,100.00,100.00,1.102,0.237,0.120,0.341
values_87,151,137,637,1252,438,100.00,100.00,100.00,100.00,1.102,0.237,0.121,0.345
values_50,1347,803,4215,8576,3048,100.00,100.00,100.00,100.00,1.677,0.320,0.157,0.442
values_83,122,115,518,1012,354,100.00,100.00,100.00,100.00,1.061,0.236,0.121,0.345
values_67,717,442,2265,4571,1616,100.00,100.00,100.00,100.00,1.622,0.317,0.157,0.444
values_86,1347,808,4220,8586,3053,100.00,100.00,100.00,100.00,1.667,0.319,0.157,0.441
values_23,73,72,311,597,208,100.00,100.00,100.00,100.00,1.014,0.235,0.122,0.351
values_64,1053,638,3309,6713,2382,100.00,100.00,100.00,100.00,1.650,0.318,0.157,0.442
values_44,73,71,310,595,207,100.00,100.00,100.00,100.00,1.028,0.235,0.123,0.353
values_71,388,325,1617,3245,1145,100.00,100.00,100.00,100.00,1.194,0.240,0.120,0.339
values_93,13,27,95,171,84,100.00,100.00,100.00,100.00,0.481,0.137,0.076,0.155
values_88,717,450,2273,4587,1624,100.00,100.00,100.00,100.00,1.593,0.315,0.156,0.442
values_26,1563,918,4874,9933,3532,100.00,100.00,100.00,100.00,1.703,0.321,0.157,0.443
values_59,643,402,2038,4106,1451,100.00,100.00,100.00,100.00,1.600,0.316,0.157,0.443
values_57,795,492,2512,5077,1798,100.00,100.00,100.00,100.00,1.616,0.316,0.157,0.442
values_82,1795,1044,5584,11396,4055,100.00,100.00,100.00,100.00,1.719,0.321,0.158,0.443
values_75,438,361,1820,3660,1292,100.00,100.00,100.00,100.00,1.213,0.241,0.120,0.339
values_51,2043,1197,6361,12997,4633,100.00,100.00,100.00,100.00,1.707,0.321,0.157,0.441
values_7,795,494,2514,5081,1800,100.00,100.00,100.00,100.00,1.609,0.316,0.156,0.442
values_92,877,539,2766,5598,1984,100.00,100.00,100.00,100.00,1.627,0.317,0.157,0.442
values_56,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
