id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_59,101037,31056,310630,138102,138102,100.00,100.00,100.00,100.00,3.253,0.325,0.732,0.732
values_57,3900,1311,11452,5439,5439,100.00,100.00,100.00,100.00,2.975,0.341,0.717,0.717
values_82,161,84,526,274,274,100.00,100.00,87.50,100.00,1.917,0.306,0.588,0.588
values_75,268828,81331,822443,365731,365731,100.00,100.00,100.00,100.00,3.305,0.327,0.735,0.735
values_51,464581,140584,1444874,633090,633090,100.00,100.00,100.00,100.00,3.305,0.322,0.734,0.734
values_7,339068,102875,1052703,462297,462297,100.00,100.00,100.00,100.00,3.296,0.322,0.733,0.733
values_92,238306,72421,734930,324843,324843,100.00,100.00,100.00,100.00,3.291,0.324,0.734,0.734
values_56,511487,153998,1573641,695350,695350,100.00,100.00,100.00,100.00,3.321,0.325,0.736,0.736
values_47,378061,114640,1175648,515464,515464,100.00,100.00,87.50,100.00,3.298,0.322,0.733,0.733
values_95,516,210,1513,774,774,100.00,100.00,100.00,100.00,2.457,0.341,0.667,0.667
values_98,12886,4141,38855,17793,17793,100.00,100.00,100.00,100.00,3.112,0.332,0.724,0.724
values_8,3890,1301,11232,5409,5409,100.00,100.00,100.00,100.00,2.990,0.346,0.719,0.719
values_18,138340,42343,426242,188917,188917,100.00,100.00,100.00,100.00,3.267,0.325,0.732,0.732
values_28,85362,26409,264991,116989,116989,100.00,100.00,87.50,100.00,3.232,0.322,0.730,0.730
values_81,1144,443,3594,1729,1729,100.00,100.00,100.00,100.00,2.582,0.318,0.662,0.662
values_17,118670,36365,364443,162055,162055,100.00,100.00,100.00,100.00,3.263,0.326,0.732,0.732
values_38,38445,12084,119161,52906,52906,100.00,100.00,100.00,100.00,3.181,0.323,0.727,0.727
values_41,6141,2028,18349,8536,8536,100.00,100.00,100.00,100.00,3.028,0.335,0.719,0.719
values_73,378061,114640,1175648,515464,515464,100.00,100.00,87.50,100.00,3.298,0.322,0.733,0.733
values_66,515,209,1491,771,771,100.00,100.00,100.00,100.00,2.464,0.345,0.668,0.668
values_58,238311,72426,735040,324858,324858,100.00,100.00,100.00,100.00,3.290,0.324,0.734,0.734
values_70,85354,26401,264815,116965,116965,100.00,100.00,100.00,100.00,3.233,0.322,0.730,0.730
values_46,12935,4190,39933,17940,17940,100.00,100.00,100.00,100.00,3.087,0.324,0.721,0.721
values_11,118851,36546,368425,162598,162598,100.00,100.00,100.00,100.00,3.252,0.323,0.731,0.731
values_33,238430,72545,737658,325215,325215,100.00,100.00,100.00,100.00,3.287,0.323,0.733,0.733
values_72,58815,18318,182377,80742,80742,100.00,100.00,100.00,100.00,3.211,0.322,0.728,0.728
values_6,269475,81978,836677,367672,367672,100.00,100.00,100.00,100.00,3.287,0.322,0.733,0.733
values_10,138189,42192,422920,188464,188464,100.00,100.00,100.00,100.00,3.275,0.327,0.733,0.733
values_27,269270,81773,832167,367057,367057,100.00,100.00,100.00,100.00,3.293,0.324,0.734,0.734
values_24,3926,1337,12024,5517,5517,100.00,100.00,100.00,100.00,2.936,0.327,0.712,0.712
values_3,1107,406,2780,1618,1618,100.00,100.00,100.00,100.00,2.727,0.398,0.684,0.684
values_69,30186,9453,91054,41391,41391,100.00,100.00,100.00,100.00,3.193,0.332,0.729,0.729
values_36,17665,5668,54662,24442,24442,100.00,100.00,87.50,100.00,3.117,0.323,0.723,0.723
values_21,17665,5668,54662,24442,24442,100.00,100.00,87.50,100.00,3.117,0.323,0.723,0.723
values_5,464306,140309,1438824,632265,632265,100.00,100.00,100.00,100.00,3.309,0.323,0.734,0.734
values_49,38446,12085,119183,52909,52909,100.00,100.00,87.50,100.00,3.181,0.323,0.727,0.727
values_1,23344,7375,70775,32101,32101,100.00,100.00,100.00,100.00,3.165,0.330,0.727,0.727
values_2,303009,92100,942070,413386,413386,100.00,100.00,87.50,100.00,3.290,0.322,0.733,0.733
values_13,512404,154915,1593815,698101,698101,100.00,100.00,87.50,100.00,3.308,0.321,0.734,0.734
values_32,38439,12078,119029,52888,52888,100.00,100.00,100.00,100.00,3.183,0.323,0.727,0.727
values_39,23366,7397,71259,32167,32167,100.00,100.00,100.00,100.00,3.159,0.328,0.726,0.726
values_4,23424,7455,72535,32341,32341,100.00,100.00,87.50,100.00,3.142,0.323,0.724,0.724
values_65,85182,26229,261031,116449,116449,100.00,100.00,100.00,100.00,3.248,0.326,0.731,0.731
values_85,378032,114611,1175010,515377,515377,100.00,100.00,100.00,100.00,3.298,0.322,0.734,0.734
values_62,512404,154915,1593815,698101,698101,100.00,100.00,87.50,100.00,3.308,0.321,0.734,0.734
values_91,85065,26112,258457,116098,116098,100.00,100.00,100.00,100.00,3.258,0.329,0.733,0.733
values_25,209956,63955,648743,286429,286429,100.00,100.00,100.00,100.00,3.283,0.324,0.733,0.733
values_63,118241,35936,355005,160768,160768,100.00,100.00,100.00,100.00,3.290,0.333,0.735,0.735
values_12,184057,56284,571946,251494,251494,100.00,100.00,87.50,100.00,3.270,0.322,0.732,0.732
values_79,516,210,1513,774,774,100.00,100.00,100.00,100.00,2.457,0.341,0.667,0.667
values_54,118656,36351,364135,162013,162013,100.00,100.00,100.00,100.00,3.264,0.326,0.732,0.732
values_9,9111,2970,27568,12634,12634,100.00,100.00,100.00,100.00,3.068,0.330,0.721,0.721
values_74,138523,42526,430268,189466,189466,100.00,100.00,100.00,100.00,3.257,0.322,0.731,0.731
values_22,47747,14822,144942,65356,65356,100.00,100.00,100.00,100.00,3.221,0.329,0.731,0.731
values_89,3910,1321,11672,5469,5469,100.00,100.00,100.00,100.00,2.960,0.335,0.715,0.715
values_48,3909,1320,11650,5466,5466,100.00,100.00,100.00,100.00,2.961,0.336,0.715,0.715
values_99,160039,48910,493925,218496,218496,100.00,100.00,100.00,100.00,3.272,0.324,0.732,0.732
values_60,58581,18084,177229,80040,80040,100.00,100.00,100.00,100.00,3.239,0.331,0.732,0.732
values_34,101028,31047,310432,138075,138075,100.00,100.00,100.00,100.00,3.254,0.325,0.732,0.732
values_31,30305,9572,93672,41748,41748,100.00,100.00,100.00,100.00,3.166,0.324,0.726,0.726
values_37,101049,31068,310894,138138,138138,100.00,100.00,100.00,100.00,3.253,0.325,0.732,0.732
values_76,183853,56080,567458,250882,250882,100.00,100.00,100.00,100.00,3.278,0.324,0.733,0.733
values_19,515,209,1491,771,771,100.00,100.00,100.00,100.00,2.464,0.345,0.668,0.668
values_45,58794,18297,181915,80679,80679,100.00,100.00,100.00,100.00,3.213,0.323,0.729,0.729
values_68,23424,7455,72535,32341,32341,100.00,100.00,87.50,100.00,3.142,0.323,0.724,0.724
values_35,521,215,1623,789,789,100.00,100.00,87.50,100.00,2.423,0.321,0.660,0.660
values_80,30316,9583,93914,41781,41781,100.00,100.00,100.00,100.00,3.164,0.323,0.726,0.726
values_77,6133,2020,18173,8512,8512,100.00,100.00,100.00,100.00,3.036,0.337,0.721,0.721
values_29,118866,36561,368755,162643,162643,100.00,100.00,100.00,100.00,3.251,0.322,0.731,0.731
values_55,3924,1335,11980,5511,5511,100.00,100.00,100.00,100.00,2.939,0.328,0.712,0.712
values_40,23353,7384,70973,32128,32128,100.00,100.00,100.00,100.00,3.163,0.329,0.727,0.727
