id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,16219,12762,71294,44628,40453,100.00,100.00,100.00,100.00,1.271,0.227,0.363,0.401
values_30,25322,29952,166704,120210,1153419,100.00,100.00,100.00,100.00,0.845,0.152,0.211,0.022
values_96,2237,2510,13724,9342,59678,100.00,100.00,100.00,100.00,0.891,0.163,0.239,0.037
values_15,91,177,737,592,730,100.00,100.00,91.67,100.00,0.514,0.123,0.154,0.125
values_16,91,177,737,592,730,100.00,100.00,91.67,100.00,0.514,0.123,0.154,0.125
values_94,1799,2115,11205,7578,45234,100.00,100.00,100.00,100.00,0.851,0.161,0.237,0.040
values_90,2107,2492,13148,9005,58250,100.00,100.00,100.00,100.00,0.846,0.160,0.234,0.036
values_52,9079,7278,39282,22661,17863,100.00,100.00,100.00,100.00,1.247,0.231,0.401,0.508
values_78,20540,16468,94769,66833,70866,100.00,100.00,100.00,100.00,1.247,0.217,0.307,0.290
values_20,3548,3908,20829,13587,128826,100.00,100.00,100.00,100.00,0.908,0.170,0.261,0.028
values_53,22716,17623,102427,69224,69633,100.00,100.00,100.00,100.00,1.289,0.222,0.328,0.326
values_43,246,381,1782,1358,2811,100.00,100.00,100.00,100.00,0.646,0.138,0.181,0.088
values_42,138,244,1027,804,1687,100.00,100.00,91.67,100.00,0.566,0.134,0.172,0.082
values_0,734,877,4249,2918,12404,100.00,100.00,100.00,100.00,0.837,0.173,0.252,0.059
values_61,9655,8172,44729,29294,28411,100.00,100.00,100.00,100.00,1.181,0.216,0.330,0.340
values_97,2830,3227,17593,12075,81544,100.00,100.00,100.00,100.00,0.877,0.161,0.234,0.035
values_14,92,180,761,598,738,100.00,100.00,91.67,100.00,0.511,0.121,0.154,0.125
values_87,22011,17022,95571,62797,60711,100.00,100.00,100.00,100.00,1.293,0.230,0.351,0.363
values_50,12928,10193,56306,35258,31755,100.00,100.00,100.00,100.00,1.268,0.230,0.367,0.407
