id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,254572,160456,745939,539708,539708,100.00,100.00,50.00,100.00,1.587,0.341,0.472,0.472
values_30,43859,28905,132543,95236,95236,100.00,100.00,50.00,100.00,1.517,0.331,0.461,0.461
values_96,43859,28905,132543,95236,95236,100.00,100.00,50.00,100.00,1.517,0.331,0.461,0.461
values_15,78807,51006,235184,169393,169393,100.00,100.00,50.00,100.00,1.545,0.335,0.465,0.465
values_16,112588,83935,388555,280430,280430,100.00,100.00,50.00,100.00,1.341,0.290,0.401,0.401
values_94,8573,6819,30587,21850,21850,100.00,100.00,50.00,100.00,1.257,0.280,0.392,0.392
values_90,59491,38779,178357,128315,128315,100.00,100.00,50.00,100.00,1.534,0.334,0.464,0.464
values_52,102524,65934,304665,219670,219670,100.00,100.00,50.00,100.00,1.555,0.337,0.467,0.467
values_78,163127,105405,488723,353041,353041,100.00,100.00,50.00,100.00,1.548,0.334,0.462,0.462
values_20,167,180,608,451,451,100.00,100.00,50.00,100.00,0.928,0.275,0.370,0.370
values_53,14771,10281,46479,33253,33253,100.00,100.00,50.00,100.00,1.437,0.318,0.444,0.444
values_43,31764,21060,96215,69040,69040,100.00,100.00,50.00,100.00,1.508,0.330,0.460,0.460
values_42,102524,65934,304665,219670,219670,100.00,100.00,50.00,100.00,1.555,0.337,0.467,0.467
values_0,14771,10281,46479,33253,33253,100.00,100.00,50.00,100.00,1.437,0.318,0.444,0.444
values_61,467,384,1467,1060,1060,100.00,100.00,50.00,100.00,1.216,0.318,0.441,0.441
values_97,1011,781,3199,2288,2288,100.00,100.00,50.00,100.00,1.294,0.316,0.442,0.442
values_14,59491,38779,178357,128315,128315,100.00,100.00,50.00,100.00,1.534,0.334,0.464,0.464
values_87,31764,21060,96215,69040,69040,100.00,100.00,50.00,100.00,1.508,0.330,0.460,0.460
values_50,163127,105405,488723,353041,353041,100.00,100.00,50.00,100.00,1.548,0.334,0.462,0.462
values_83,310159,194949,907295,656920,656920,100.00,100.00,50.00,100.00,1.591,0.342,0.472,0.472
values_67,6196,4330,19213,13706,13706,100.00,100.00,50.00,100.00,1.431,0.322,0.452,0.452
values_86,14771,10281,46479,33253,33253,100.00,100.00,50.00,100.00,1.437,0.318,0.444,0.444
values_23,102524,65934,304665,219670,219670,100.00,100.00,50.00,100.00,1.555,0.337,0.467,0.467
values_64,254572,160456,745939,539708,539708,100.00,100.00,50.00,100.00,1.587,0.341,0.472,0.472
values_44,163127,105405,488723,353041,353041,100.00,100.00,50.00,100.00,1.548,0.334,0.462,0.462
values_71,1999,1479,6305,4495,4495,100.00,100.00,50.00,100.00,1.352,0.317,0.445,0.445
values_93,3629,2610,11400,8125,8125,100.00,100.00,50.00,100.00,1.390,0.318,0.447,0.447
values_88,59491,38779,178357,128315,128315,100.00,100.00,50.00,100.00,1.534,0.334,0.464,0.464
values_26,102524,65934,304665,219670,219670,100.00,100.00,50.00,100.00,1.555,0.337,0.467,0.467
values_59,206255,130764,607152,438955,438955,100.00,100.00,50.00,100.00,1.577,0.340,0.470,0.470
values_57,163127,105405,488723,353041,353041,100.00,100.00,50.00,100.00,1.548,0.334,0.462,0.462
values_82,254572,160456,745939,539708,539708,100.00,100.00,50.00,100.00,1.587,0.341,0.472,0.472
values_75,206255,130764,607152,438955,438955,100.00,100.00,50.00,100.00,1.577,0.340,0.470,0.470
values_51,310159,194949,907295,656920,656920,100.00,100.00,50.00,100.00,1.591,0.342,0.472,0.472
values_7,163127,105405,488723,353041,353041,100.00,100.00,50.00,100.00,1.548,0.334,0.462,0.462
values_92,31764,21060,96215,69040,69040,100.00,100.00,50.00,100.00,1.508,0.330,0.460,0.460
values_56,8573,6819,30587,21850,21850,100.00,100.00,50.00,100.00,1.257,0.280,0.392,0.392
values_47,102524,65934,304665,219670,219670,100.00,100.00,50.00,100.00,1.555,0.337,0.467,0.467
values_95,8573,6819,30587,21850,21850,100.00,100.00,50.00,100.00,1.257,0.280,0.392,0.392
