id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,77,126,310,274,475,100.00,80.00,50.00,100.00,0.611,0.248,0.281,0.162
values_30,87,185,431,337,568,100.00,80.00,50.00,100.00,0.470,0.202,0.258,0.153
values_96,109,172,432,394,691,100.00,80.00,50.00,100.00,0.634,0.252,0.277,0.158
values_15,107,184,452,395,686,100.00,80.00,50.00,100.00,0.582,0.237,0.271,0.156
values_16,77,140,336,282,483,100.00,80.00,50.00,100.00,0.550,0.229,0.273,0.159
values_94,93,177,423,350,599,100.00,80.00,50.00,100.00,0.525,0.220,0.266,0.155
values_90,117,201,495,434,755,100.00,80.00,50.00,100.00,0.582,0.236,0.270,0.155
values_52,89,180,424,340,577,100.00,80.00,50.00,100.00,0.494,0.210,0.262,0.154
values_78,91,133,339,319,562,100.00,80.00,50.00,100.00,0.684,0.268,0.285,0.162
values_20,97,167,409,356,617,100.00,80.00,50.00,100.00,0.581,0.237,0.272,0.157
values_53,281,323,909,984,1797,100.00,80.00,50.00,100.00,0.870,0.309,0.286,0.156
values_43,59,115,269,215,362,100.00,80.00,50.00,100.00,0.513,0.219,0.274,0.163
values_42,117,173,443,418,739,100.00,80.00,50.00,100.00,0.676,0.264,0.280,0.158
values_0,147,189,507,515,926,100.00,80.00,50.00,100.00,0.778,0.290,0.285,0.159
values_61,179,235,629,635,1142,100.00,80.00,50.00,100.00,0.762,0.285,0.282,0.157
values_97,89,152,372,324,561,100.00,80.00,50.00,100.00,0.586,0.239,0.275,0.159
values_14,93,156,384,338,587,100.00,80.00,50.00,100.00,0.596,0.242,0.275,0.158
values_87,101,164,408,366,639,100.00,80.00,50.00,100.00,0.616,0.248,0.276,0.158
values_50,103,187,453,385,664,100.00,80.00,50.00,100.00,0.551,0.227,0.268,0.155
values_83,107,163,413,383,674,100.00,80.00,50.00,100.00,0.656,0.259,0.279,0.159
values_67,73,108,272,252,441,100.00,80.00,50.00,100.00,0.676,0.268,0.290,0.166
values_86,79,149,355,293,500,100.00,80.00,50.00,100.00,0.530,0.223,0.270,0.158
values_23,121,170,442,428,761,100.00,80.00,50.00,100.00,0.712,0.274,0.283,0.159
values_64,435,470,1358,1519,2794,100.00,80.00,50.00,100.00,0.926,0.320,0.286,0.156
values_44,211,267,725,747,1350,100.00,80.00,50.00,100.00,0.790,0.291,0.282,0.156
values_71,107,163,413,383,674,100.00,80.00,50.00,100.00,0.656,0.259,0.279,0.159
values_93,861,882,2610,3002,5555,100.00,80.00,50.00,100.00,0.976,0.330,0.287,0.155
values_88,173,208,572,602,1091,100.00,80.00,50.00,100.00,0.832,0.302,0.287,0.159
values_26,167,202,554,581,1052,100.00,80.00,50.00,100.00,0.827,0.301,0.287,0.159
values_59,177,261,675,644,1145,100.00,80.00,50.00,100.00,0.678,0.262,0.275,0.155
values_57,95,158,390,345,600,100.00,80.00,50.00,100.00,0.601,0.244,0.275,0.158
values_82,87,164,392,325,556,100.00,80.00,50.00,100.00,0.530,0.222,0.268,0.156
values_75,107,163,413,383,674,100.00,80.00,50.00,100.00,0.656,0.259,0.279,0.159
values_51,95,172,416,353,608,100.00,80.00,50.00,100.00,0.552,0.228,0.269,0.156
values_7,89,159,385,328,565,100.00,80.00,50.00,100.00,0.560,0.231,0.271,0.158
values_92,103,159,401,369,648,100.00,80.00,50.00,100.00,0.648,0.257,0.279,0.159
values_56,195,279,729,707,1262,100.00,80.00,50.00,100.00,0.699,0.267,0.276,0.155
values_47,77,133,323,278,479,100.00,80.00,50.00,100.00,0.579,0.238,0.277,0.161
values_95,85,141,347,306,531,100.00,80.00,50.00,100.00,0.603,0.245,0.278,0.160
values_98,165,228,600,590,1055,100.00,80.00,50.00,100.00,0.724,0.275,0.280,0.156
values_8,111,139,373,381,684,100.00,80.00,50.00,100.00,0.799,0.298,0.291,0.162
values_18,81,151,361,300,513,100.00,80.00,50.00,100.00,0.536,0.224,0.270,0.158
values_28,95,158,390,345,600,100.00,80.00,50.00,100.00,0.601,0.244,0.275,0.158
values_81,135,198,510,485,860,100.00,80.00,50.00,100.00,0.682,0.265,0.278,0.157
values_17,83,153,367,307,526,100.00,80.00,50.00,100.00,0.542,0.226,0.270,0.158
values_38,73,129,311,264,453,100.00,80.00,50.00,100.00,0.566,0.235,0.277,0.161
values_41,163,233,607,587,1046,100.00,80.00,50.00,100.00,0.700,0.269,0.278,0.156
values_73,93,135,345,326,575,100.00,80.00,50.00,100.00,0.689,0.270,0.285,0.162
values_66,111,174,438,401,704,100.00,80.00,50.00,100.00,0.638,0.253,0.277,0.158
values_58,103,166,414,373,652,100.00,80.00,50.00,100.00,0.620,0.249,0.276,0.158
values_70,101,178,434,374,647,100.00,80.00,50.00,100.00,0.567,0.233,0.270,0.156
values_46,115,164,424,407,722,100.00,80.00,50.00,100.00,0.701,0.271,0.283,0.159
values_11,249,298,826,876,1593,100.00,80.00,50.00,100.00,0.836,0.301,0.284,0.156
values_33,229,271,753,802,1459,100.00,80.00,50.00,100.00,0.845,0.304,0.286,0.157
values_72,91,161,391,335,578,100.00,80.00,50.00,100.00,0.565,0.233,0.272,0.157
values_6,69,125,299,250,427,100.00,80.00,50.00,100.00,0.552,0.231,0.276,0.162
values_10,85,162,386,318,543,100.00,80.00,50.00,100.00,0.525,0.220,0.267,0.157
values_27,93,149,371,334,583,100.00,80.00,50.00,100.00,0.624,0.251,0.278,0.160
values_24,451,486,1406,1575,2898,100.00,80.00,50.00,100.00,0.928,0.321,0.286,0.156
values_3,79,128,316,281,488,100.00,80.00,50.00,100.00,0.617,0.250,0.281,0.162
