id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,321,1774,8081,5890,87970,100.00,100.00,50.00,100.00,0.181,0.040,0.054,0.004
values_30,13527,25943,132007,89528,1481347,100.00,100.00,50.00,100.00,0.521,0.102,0.151,0.009
values_96,54174,102722,534989,360723,9333904,100.00,100.00,50.00,100.00,0.527,0.101,0.150,0.006
values_15,7574,9656,52996,32983,25896,100.00,100.00,50.00,100.00,0.784,0.143,0.230,0.292
values_16,8644,9178,50465,31335,24745,100.00,100.00,50.00,100.00,0.942,0.171,0.276,0.349
values_94,2093,3050,15868,10121,138044,100.00,100.00,50.00,100.00,0.686,0.132,0.207,0.015
values_90,8109,8643,47443,29476,23238,100.00,100.00,50.00,100.00,0.938,0.171,0.275,0.349
values_52,8644,9157,50297,31258,24675,100.00,100.00,50.00,100.00,0.944,0.172,0.277,0.350
values_78,176,937,4071,3049,31276,100.00,100.00,50.00,100.00,0.188,0.043,0.058,0.006
values_20,2146,3101,16276,10308,142532,100.00,100.00,50.00,100.00,0.692,0.132,0.208,0.015
values_53,25280,47362,243486,164836,4071670,100.00,100.00,50.00,100.00,0.534,0.104,0.153,0.006
values_43,2136,3074,16060,10209,140156,100.00,100.00,50.00,100.00,0.695,0.133,0.209,0.015
values_42,43764,80661,418541,282439,8307844,100.00,100.00,50.00,100.00,0.543,0.105,0.155,0.005
values_0,107633,127643,619142,444286,575569,100.00,100.00,50.00,100.00,0.843,0.174,0.242,0.187
values_61,33447,62476,322905,217924,5899248,100.00,100.00,50.00,100.00,0.535,0.104,0.153,0.006
values_97,3078,4088,21658,13691,10208,100.00,100.00,50.00,100.00,0.753,0.142,0.225,0.302
values_14,3078,4061,21442,13592,10118,100.00,100.00,50.00,100.00,0.758,0.144,0.226,0.304
values_87,41,202,708,581,755,100.00,100.00,50.00,100.00,0.203,0.058,0.071,0.054
values_50,94,460,1853,1440,6505,100.00,100.00,50.00,100.00,0.204,0.051,0.065,0.014
values_83,3366,3691,19355,12316,9223,100.00,100.00,50.00,100.00,0.912,0.174,0.273,0.365
values_67,3400,4458,23710,14965,11190,100.00,100.00,50.00,100.00,0.763,0.143,0.227,0.304
values_86,4853,5282,28381,17815,13387,100.00,100.00,50.00,100.00,0.919,0.171,0.272,0.363
values_23,18670,35034,178951,121844,2246166,100.00,100.00,50.00,100.00,0.533,0.104,0.153,0.008
values_64,173,938,4068,3059,31273,100.00,100.00,50.00,100.00,0.184,0.043,0.057,0.006
values_44,66444,78304,377157,273131,344753,100.00,100.00,50.00,100.00,0.849,0.176,0.243,0.193
values_71,18645,34997,178698,121694,2243871,100.00,100.00,50.00,100.00,0.533,0.104,0.153,0.008
values_93,3400,4452,23662,14943,11170,100.00,100.00,50.00,100.00,0.764,0.144,0.228,0.304
values_88,3078,4067,21490,13614,10138,100.00,100.00,50.00,100.00,0.757,0.143,0.226,0.304
values_26,3366,3751,19835,12536,9423,100.00,100.00,50.00,100.00,0.897,0.170,0.269,0.357
values_59,609,3221,15311,10809,93113,100.00,100.00,50.00,100.00,0.189,0.040,0.056,0.007
values_57,41,202,708,581,755,100.00,100.00,50.00,100.00,0.203,0.058,0.071,0.054
values_82,3717,4858,25967,16347,12242,100.00,100.00,50.00,100.00,0.765,0.143,0.227,0.304
values_75,7591,8072,44098,27483,21634,100.00,100.00,50.00,100.00,0.940,0.172,0.276,0.351
values_51,8644,9106,49889,31071,24505,100.00,100.00,50.00,100.00,0.949,0.173,0.278,0.353
values_7,3781,8165,40068,27942,302458,100.00,100.00,50.00,100.00,0.463,0.094,0.135,0.013
values_92,7591,8120,44482,27659,21794,100.00,100.00,50.00,100.00,0.935,0.171,0.274,0.348
values_56,9497,18534,93649,63509,931211,100.00,100.00,50.00,100.00,0.512,0.101,0.150,0.010
values_47,7591,8108,44386,27615,21754,100.00,100.00,50.00,100.00,0.936,0.171,0.275,0.349
values_95,3400,4467,23782,14998,11220,100.00,100.00,50.00,100.00,0.761,0.143,0.227,0.303
values_98,94,460,1853,1440,6505,100.00,100.00,50.00,100.00,0.204,0.051,0.065,0.014
values_8,3400,4500,24046,15119,11330,100.00,100.00,50.00,100.00,0.756,0.141,0.225,0.300
values_18,3717,4909,26375,16534,12412,100.00,100.00,50.00,100.00,0.757,0.141,0.225,0.299
values_28,1113,5279,25584,17873,162875,100.00,100.00,50.00,100.00,0.211,0.044,0.062,0.007
values_81,43719,80027,414734,280761,8259340,100.00,100.00,50.00,100.00,0.546,0.105,0.156,0.005
values_17,18621,34928,178319,121524,2241457,100.00,100.00,50.00,100.00,0.533,0.104,0.153,0.008
values_38,192961,186526,912646,650053,999140,100.00,100.00,50.00,100.00,1.034,0.211,0.297,0.193
values_41,30899,36444,175043,127067,152124,100.00,100.00,50.00,100.00,0.848,0.177,0.243,0.203
values_73,13484,25662,130298,88770,1468653,100.00,100.00,50.00,100.00,0.525,0.103,0.152,0.009
values_66,7591,8114,44434,27637,21774,100.00,100.00,50.00,100.00,0.936,0.171,0.275,0.349
values_58,1102,5340,25918,17989,164375,100.00,100.00,50.00,100.00,0.206,0.043,0.061,0.007
values_70,8644,9214,50753,31467,24865,100.00,100.00,50.00,100.00,0.938,0.170,0.275,0.348
values_46,33546,63096,326526,219614,5940486,100.00,100.00,50.00,100.00,0.532,0.103,0.153,0.006
values_11,31056,36603,175935,127977,152828,100.00,100.00,50.00,100.00,0.848,0.177,0.243,0.203
values_33,2095,3038,15772,10077,136988,100.00,100.00,50.00,100.00,0.690,0.133,0.208,0.015
values_72,3791,8287,40791,28269,306376,100.00,100.00,50.00,100.00,0.457,0.093,0.134,0.012
values_6,2140,3092,16204,10275,141740,100.00,100.00,50.00,100.00,0.692,0.132,0.208,0.015
values_10,39,199,684,570,739,100.00,100.00,50.00,100.00,0.196,0.057,0.068,0.053
values_27,4853,5306,28573,17903,13467,100.00,100.00,50.00,100.00,0.915,0.170,0.271,0.360
values_24,7591,8048,43906,27395,21554,100.00,100.00,50.00,100.00,0.943,0.173,0.277,0.352
values_3,8644,9064,49553,30917,24365,100.00,100.00,50.00,100.00,0.954,0.174,0.280,0.355
values_69,4853,5267,28261,17760,13337,100.00,100.00,50.00,100.00,0.921,0.172,0.273,0.364
values_36,8644,9106,49889,31071,24505,100.00,100.00,50.00,100.00,0.949,0.173,0.278,0.353
values_21,2522,3378,17689,11247,8392,100.00,100.00,50.00,100.00,0.747,0.143,0.224,0.301
values_5,8644,9136,50129,31181,24605,100.00,100.00,50.00,100.00,0.946,0.172,0.277,0.351
values_49,2522,3420,18025,11401,8532,100.00,100.00,50.00,100.00,0.737,0.140,0.221,0.296
values_1,31267,36455,175026,128247,152536,100.00,100.00,50.00,100.00,0.858,0.179,0.244,0.205
values_2,18619,34813,177663,121229,2236009,100.00,100.00,50.00,100.00,0.535,0.105,0.154,0.008
values_13,107645,128567,624786,446718,578890,100.00,100.00,50.00,100.00,0.837,0.172,0.241,0.186
values_32,2522,3369,17617,11214,8362,100.00,100.00,50.00,100.00,0.749,0.143,0.225,0.302
values_39,94,452,1811,1417,6294,100.00,100.00,50.00,100.00,0.208,0.052,0.066,0.015
values_4,3400,4476,23854,15031,11250,100.00,100.00,50.00,100.00,0.760,0.143,0.226,0.302
values_65,7574,9674,53140,33049,25956,100.00,100.00,50.00,100.00,0.783,0.143,0.229,0.292
values_85,7591,8105,44362,27604,21744,100.00,100.00,50.00,100.00,0.937,0.171,0.275,0.349
values_62,262735,256450,1264828,893748,1378780,100.00,100.00,50.00,100.00,1.025,0.208,0.294,0.191
values_91,183,954,4174,3105,32079,100.00,100.00,50.00,100.00,0.192,0.044,0.059,0.006
values_25,39,199,684,570,739,100.00,100.00,50.00,100.00,0.196,0.057,0.068,0.053
values_63,7574,9740,53668,33291,26176,100.00,100.00,50.00,100.00,0.778,0.141,0.228,0.289
values_12,602,3235,15379,10816,93027,100.00,100.00,50.00,100.00,0.186,0.039,0.056,0.006
values_79,33484,62046,320357,216945,5869150,100.00,100.00,50.00,100.00,0.540,0.105,0.154,0.006
